/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
312.539,-0.030000001,0.0,11.840636,False,0,0,0,0
312.678,-0.027,0.0,11.7530575,False,0,0,0,0
312.664,-0.030000001,0.0,11.840636,False,0,0,0,0
312.664,-0.029000001,0.0,11.770573,False,0,0,0,0
312.63602,-0.036000002,0.0,11.858151,False,0,0,0,0
312.58102,-0.028,0.0,11.980762,False,0,0,0,0
312.733,-0.028,0.0,11.840636,False,0,0,0,0
312.428,-0.025,0.0,11.928215,False,0,0,0,0
312.802,-0.034,0.0,11.840636,False,0,0,0,0
312.539,-0.033,0.0,11.893183,False,0,0,0,0
312.664,-0.035,0.0,11.82312,False,0,0,0,0
312.58102,-0.034,0.0,11.893183,False,0,0,0,0
312.63602,-0.033,0.0,12.015794,False,0,0,0,0
312.65002,-0.031000001,0.0,11.963245,False,0,0,0,0
312.664,-0.033,0.0,11.647964,False,0,0,0,0
312.70502,-0.026,0.0,11.82312,False,0,0,0,0
312.622,-0.028,0.0,11.94573,False,0,0,0,0
312.71902,-0.029000001,0.0,11.595415,False,0,0,0,0
312.52502,-0.032,0.0,12.015794,False,0,0,0,0
312.622,-0.032,0.0,11.910699,False,0,0,0,0
312.59402,-0.036000002,0.0,11.82312,False,0,0,0,0
312.63602,-0.032,0.0,11.963245,False,0,0,0,0
312.553,-0.029000001,0.0,11.560385,False,0,0,0,0
312.70502,-0.028,0.0,11.893183,False,0,0,0,0
312.608,-0.028,0.0,11.840636,False,0,0,0,0
312.622,-0.031000001,0.0,11.682994,False,0,0,0,0
312.678,-0.034,0.0,12.033309,False,0,0,0,0
312.56702,-0.032,0.0,11.805605,False,0,0,0,0
312.65002,-0.032,0.0,11.788089,False,0,0,0,0
312.65002,-0.029000001,0.0,11.858151,False,0,0,0,0
312.664,-0.026,0.0,11.82312,False,0,0,0,0
312.63602,-0.030000001,0.0,11.7530575,False,0,0,0,0
312.52502,-0.028,0.0,11.858151,False,0,0,0,0
312.608,-0.031000001,0.0,11.858151,False,0,0,0,0
312.678,-0.026,0.0,11.437774,False,0,0,0,0
312.553,-0.029000001,0.0,11.560385,False,0,0,0,0
312.802,-0.026,0.0,11.998278,False,0,0,0,0
312.65002,-0.018000001,0.0,11.82312,False,0,0,0,0
312.622,-0.036000002,0.0,11.910699,False,0,0,0,0
312.622,-0.033,0.0,11.735541,False,0,0,0,0
312.608,-0.032,0.0,11.665479,False,0,0,0,0
312.608,-0.029000001,0.0,11.840636,False,0,0,0,0
312.52502,-0.030000001,0.0,11.893183,False,0,0,0,0
312.59402,-0.033,0.0,11.858151,False,0,0,0,0
312.51102,-0.034,0.0,11.788089,False,0,0,0,0
312.71902,-0.032,0.0,11.82312,False,0,0,0,0
312.664,-0.033,0.0,11.647964,False,0,0,0,0
312.52502,-0.030000001,0.0,11.858151,False,0,0,0,0
312.63602,-0.026,0.0,12.015794,False,0,0,0,0
312.608,-0.031000001,0.0,11.718026,False,0,0,0,0
312.622,-0.022000002,0.0,11.735541,False,0,0,0,0
312.57703,-0.027,0.0,11.840636,False,0,0,0,0
312.64603,-0.033,0.0,11.735541,False,0,0,0,0
312.605,-0.028,0.0,11.805605,False,0,0,0,0
312.605,-0.034,0.0,11.542869,False,0,0,0,0
312.66,-0.027,0.0,11.542869,False,0,0,0,0
312.785,-0.032,0.0,11.910699,False,0,0,0,0
312.73,-0.040000003,0.0,11.82312,False,0,0,0,0
312.75702,-0.029000001,0.0,11.910699,False,0,0,0,0
312.61902,-0.030000001,0.0,11.928215,False,0,0,0,0
312.56302,-0.028,0.0,11.788089,False,0,0,0,0
312.605,-0.034,0.0,11.858151,False,0,0,0,0
312.785,-0.033,0.0,11.70051,False,0,0,0,0
312.75702,-0.024000002,0.0,11.82312,False,0,0,0,0
312.64603,-0.032,0.0,11.735541,False,0,0,0,0
312.66,-0.027,0.0,11.665479,False,0,0,0,0
312.64603,-0.025,0.0,11.980762,False,0,0,0,0
312.57703,-0.028,0.0,11.7530575,False,0,0,0,0
312.64603,-0.033,0.0,11.893183,False,0,0,0,0
312.522,-0.032,0.0,11.980762,False,0,0,0,0
312.66,-0.032,0.0,11.840636,False,0,0,0,0
312.539,-0.028,0.0,12.06834,False,0,0,0,0
312.733,-0.039,0.0,11.735541,False,0,0,0,0
312.733,-0.030000001,0.0,11.840636,False,0,0,0,0
312.69202,-0.033,0.0,11.770573,False,0,0,0,0
312.70502,-0.030000001,0.0,11.928215,False,0,0,0,0
312.608,-0.028,0.0,11.70051,False,0,0,0,0
312.56702,-0.025,0.0,11.910699,False,0,0,0,0
312.59402,-0.035,0.0,11.788089,False,0,0,0,0
312.56702,-0.030000001,0.0,11.472806,False,0,0,0,0
312.608,-0.027,0.0,11.788089,False,0,0,0,0
312.553,-0.031000001,0.0,11.875668,False,0,0,0,0
312.58102,-0.033,0.0,11.963245,False,0,0,0,0
312.65002,-0.026,0.0,11.82312,False,0,0,0,0
312.70502,-0.030000001,0.0,11.82312,False,0,0,0,0
312.59402,-0.025,0.0,11.7530575,False,0,0,0,0
312.65002,-0.030000001,0.0,11.788089,False,0,0,0,0
312.608,-0.033,0.0,11.840636,False,0,0,0,0
312.71902,-0.033,0.0,11.840636,False,0,0,0,0
312.59402,-0.034,0.0,11.82312,False,0,0,0,0
312.747,-0.035,0.0,11.858151,False,0,0,0,0
312.51102,-0.035,0.0,11.805605,False,0,0,0,0
312.553,-0.028,0.0,11.718026,False,0,0,0,0
312.733,-0.037,0.0,11.893183,False,0,0,0,0
312.58102,-0.025,0.0,11.875668,False,0,0,0,0
312.664,-0.034,0.0,11.630447,False,0,0,0,0
312.65002,-0.032,0.0,11.770573,False,0,0,0,0
312.553,-0.025,0.0,12.033309,False,0,0,0,0
312.608,-0.025,0.0,11.735541,False,0,0,0,0
312.747,-0.035,0.0,12.050824,False,0,0,0,0
312.733,-0.028,0.0,11.910699,False,0,0,0,0
312.63602,-0.028,0.0,11.980762,False,0,0,0,0
312.65002,-0.029000001,0.0,11.858151,False,0,0,0,0
312.553,-0.029000001,0.0,11.858151,False,0,0,0,0
312.63602,-0.031000001,0.0,11.682994,False,0,0,0,0
312.63602,-0.029000001,0.0,11.910699,False,0,0,0,0
312.63602,-0.030000001,0.0,11.840636,False,0,0,0,0
312.83002,-0.024000002,0.0,11.858151,False,0,0,0,0
312.608,-0.034,0.0,11.840636,False,0,0,0,0
312.69202,-0.028,0.0,11.910699,False,0,0,0,0
312.622,-0.029000001,0.0,11.595415,False,0,0,0,0
312.64603,-0.025,0.0,11.82312,False,0,0,0,0
312.66,-0.026,0.0,11.875668,False,0,0,0,0
312.61902,-0.033,0.0,11.665479,False,0,0,0,0
312.674,-0.039,0.0,11.910699,False,0,0,0,0
312.66,-0.031000001,0.0,11.665479,False,0,0,0,0
312.75702,-0.031000001,0.0,11.630447,False,0,0,0,0
312.605,-0.028,0.0,11.788089,False,0,0,0,0
312.605,-0.025,0.0,11.682994,False,0,0,0,0
312.61902,-0.033,0.0,11.788089,False,0,0,0,0
312.785,-0.030000001,0.0,11.70051,False,0,0,0,0
312.64603,-0.031000001,0.0,11.560385,False,0,0,0,0
312.674,-0.031000001,0.0,11.735541,False,0,0,0,0
312.68802,-0.026,0.0,11.612931,False,0,0,0,0
312.64603,-0.024000002,0.0,11.805605,False,0,0,0,0
312.70203,-0.028,0.0,11.735541,False,0,0,0,0
312.61902,-0.030000001,0.0,11.735541,False,0,0,0,0
312.64603,-0.029000001,0.0,11.805605,False,0,0,0,0
312.57703,-0.035,0.0,11.82312,False,0,0,0,0
312.63202,-0.029000001,0.0,11.735541,False,0,0,0,0
312.674,-0.035,0.0,11.7530575,False,0,0,0,0
312.591,-0.033,0.0,11.928215,False,0,0,0,0
312.674,-0.039,0.0,11.840636,False,0,0,0,0
312.66,-0.033,0.0,11.910699,False,0,0,0,0
312.50803,-0.023000002,0.0,11.805605,False,0,0,0,0
312.66,-0.024000002,0.0,11.840636,False,0,0,0,0
312.674,-0.031000001,0.0,11.893183,False,0,0,0,0
312.66,-0.023000002,0.0,11.893183,False,0,0,0,0
312.61902,-0.034,0.0,11.893183,False,0,0,0,0
312.63202,-0.027,0.0,12.015794,False,0,0,0,0
312.57703,-0.028,0.0,11.893183,False,0,0,0,0
312.535,-0.041,0.0,11.928215,False,0,0,0,0
312.61902,-0.036000002,0.0,11.858151,False,0,0,0,0
312.716,-0.032,0.0,11.875668,False,0,0,0,0
312.591,-0.030000001,0.0,11.70051,False,0,0,0,0
312.57703,-0.035,0.0,11.893183,False,0,0,0,0
312.56302,-0.033,0.0,11.928215,False,0,0,0,0
312.674,-0.032,0.0,11.82312,False,0,0,0,0
312.605,-0.022000002,0.0,11.840636,False,0,0,0,0
312.591,-0.023000002,0.0,12.015794,False,0,0,0,0
312.674,-0.034,0.0,11.858151,False,0,0,0,0
312.716,-0.027,0.0,11.805605,False,0,0,0,0
312.64603,-0.031000001,0.0,11.420258,False,0,0,0,0
312.605,-0.028,0.0,11.840636,False,0,0,0,0
312.66,-0.033,0.0,11.963245,False,0,0,0,0
312.66,-0.037,0.0,11.980762,False,0,0,0,0
312.466,-0.031000001,0.0,11.998278,False,0,0,0,0
312.50803,-0.029000001,0.0,11.858151,False,0,0,0,0
312.549,-0.031000001,0.0,11.788089,False,0,0,0,0
312.61902,-0.029000001,0.0,11.928215,False,0,0,0,0
312.61902,-0.024000002,0.0,11.910699,False,0,0,0,0
312.591,-0.026,0.0,11.665479,False,0,0,0,0
312.75702,-0.035,0.0,11.980762,False,0,0,0,0
312.716,-0.027,0.0,11.910699,False,0,0,0,0
312.64603,-0.031000001,0.0,12.015794,False,0,0,0,0
312.605,-0.024000002,0.0,11.858151,False,0,0,0,0
312.56302,-0.028,0.0,11.840636,False,0,0,0,0
312.61902,-0.024000002,0.0,12.015794,False,0,0,0,0
312.63202,-0.034,0.0,11.928215,False,0,0,0,0
312.82703,-0.029000001,0.0,11.910699,False,0,0,0,0
312.70203,-0.029000001,0.0,11.980762,False,0,0,0,0
312.65002,-0.034,0.0,11.788089,False,0,0,0,0
312.69202,-0.023000002,0.0,11.595415,False,0,0,0,0
312.553,-0.034,0.0,11.542869,False,0,0,0,0
312.553,-0.024000002,0.0,11.910699,False,0,0,0,0
312.622,-0.033,0.0,11.840636,False,0,0,0,0
312.622,-0.030000001,0.0,11.858151,False,0,0,0,0
312.63602,-0.035,0.0,11.82312,False,0,0,0,0
312.69202,-0.037,0.0,11.94573,False,0,0,0,0
312.63602,-0.027,0.0,11.910699,False,0,0,0,0
312.733,-0.024000002,0.0,11.998278,False,0,0,0,0
312.622,-0.033,0.0,11.858151,False,0,0,0,0
312.69202,-0.027,0.0,11.788089,False,0,0,0,0
312.608,-0.030000001,0.0,11.542869,False,0,0,0,0
312.59402,-0.031000001,0.0,11.910699,False,0,0,0,0
312.58102,-0.032,0.0,11.858151,False,0,0,0,0
312.59402,-0.025,0.0,11.875668,False,0,0,0,0
312.622,-0.023000002,0.0,11.910699,False,0,0,0,0
312.622,-0.026,0.0,12.015794,False,0,0,0,0
312.553,-0.028,0.0,11.735541,False,0,0,0,0
312.747,-0.036000002,0.0,11.82312,False,0,0,0,0
312.70203,-0.026,0.0,11.718026,False,0,0,0,0
312.549,-0.029000001,0.0,11.70051,False,0,0,0,0
312.743,-0.031000001,0.0,11.928215,False,0,0,0,0
312.61902,-0.032,0.0,11.980762,False,0,0,0,0
312.70203,-0.032,0.0,11.630447,False,0,0,0,0
312.674,-0.028,0.0,12.015794,False,0,0,0,0
312.57703,-0.031000001,0.0,12.015794,False,0,0,0,0
312.77103,-0.025,0.0,11.805605,False,0,0,0,0
312.61902,-0.028,0.0,11.770573,False,0,0,0,0
312.70203,-0.025,0.0,11.875668,False,0,0,0,0
312.716,-0.028,0.0,11.82312,False,0,0,0,0
312.66,-0.031000001,0.0,11.858151,False,0,0,0,0
312.73,-0.031000001,0.0,11.770573,False,0,0,0,0
312.522,-0.023000002,0.0,11.875668,False,0,0,0,0
312.605,-0.024000002,0.0,11.840636,False,0,0,0,0
312.674,-0.028,0.0,11.805605,False,0,0,0,0
312.522,-0.029000001,0.0,11.893183,False,0,0,0,0
312.63202,-0.035,0.0,11.858151,False,0,0,0,0
312.68802,-0.028,0.0,11.840636,False,0,0,0,0
312.522,-0.027,0.0,11.858151,False,0,0,0,0
312.716,-0.027,0.0,11.647964,False,0,0,0,0
312.57703,-0.033,0.0,11.858151,False,0,0,0,0
312.66,-0.027,0.0,11.893183,False,0,0,0,0
312.61902,-0.030000001,0.0,11.507836,False,0,0,0,0
312.63202,-0.032,0.0,11.94573,False,0,0,0,0
312.66,-0.028,0.0,11.858151,False,0,0,0,0
312.522,-0.030000001,0.0,11.82312,False,0,0,0,0
312.57703,-0.036000002,0.0,11.858151,False,0,0,0,0
312.674,-0.030000001,0.0,11.577901,False,0,0,0,0
312.63202,-0.032,0.0,11.910699,False,0,0,0,0
312.45203,-0.030000001,0.0,11.893183,False,0,0,0,0
312.61902,-0.027,0.0,11.858151,False,0,0,0,0
312.56302,-0.028,0.0,11.893183,False,0,0,0,0
312.674,-0.034,0.0,11.910699,False,0,0,0,0
312.535,-0.032,0.0,11.875668,False,0,0,0,0
312.63202,-0.034,0.0,11.910699,False,0,0,0,0
312.57703,-0.030000001,0.0,11.7530575,False,0,0,0,0
312.70203,-0.033,0.0,11.858151,False,0,0,0,0
312.70203,-0.036000002,0.0,11.875668,False,0,0,0,0
312.61902,-0.029000001,0.0,11.998278,False,0,0,0,0
312.66,-0.032,0.0,11.682994,False,0,0,0,0
312.61902,-0.032,0.0,11.875668,False,0,0,0,0
312.57703,-0.036000002,0.0,11.875668,False,0,0,0,0
312.73,-0.033,0.0,11.70051,False,0,0,0,0
312.743,-0.031000001,0.0,11.805605,False,0,0,0,0
312.854,-0.025,0.0,11.82312,False,0,0,0,0
312.64603,-0.025,0.0,11.998278,False,0,0,0,0
312.68802,-0.034,0.0,11.858151,False,0,0,0,0
312.70203,-0.033,0.0,11.858151,False,0,0,0,0
312.68802,-0.030000001,0.0,11.858151,False,0,0,0,0
312.63202,-0.027,0.0,11.910699,False,0,0,0,0
312.68802,-0.031000001,0.0,11.998278,False,0,0,0,0
312.61902,-0.031000001,0.0,11.910699,False,0,0,0,0
312.743,-0.032,0.0,11.875668,False,0,0,0,0
312.66,-0.025,0.0,11.7530575,False,0,0,0,0
312.549,-0.029000001,0.0,11.998278,False,0,0,0,0
312.64603,-0.023000002,0.0,11.980762,False,0,0,0,0
312.75702,-0.025,0.0,11.893183,False,0,0,0,0
312.68802,-0.029000001,0.0,12.050824,False,0,0,0,0
312.70203,-0.029000001,0.0,11.875668,False,0,0,0,0
312.63202,-0.030000001,0.0,11.94573,False,0,0,0,0
312.716,-0.033,0.0,11.7530575,False,0,0,0,0
312.73,-0.032,0.0,11.735541,False,0,0,0,0
312.605,-0.035,0.0,11.980762,False,0,0,0,0
312.63202,-0.034,0.0,11.928215,False,0,0,0,0
312.605,-0.030000001,0.0,11.82312,False,0,0,0,0
312.77103,-0.029000001,0.0,11.893183,False,0,0,0,0
312.73,-0.028,0.0,11.963245,False,0,0,0,0
312.61902,-0.034,0.0,11.928215,False,0,0,0,0
312.70203,-0.034,0.0,11.577901,False,0,0,0,0
312.56302,-0.020000001,0.0,11.910699,False,0,0,0,0
312.716,-0.030000001,0.0,11.980762,False,0,0,0,0
312.66,-0.027,0.0,12.015794,False,0,0,0,0
312.605,-0.032,0.0,11.875668,False,0,0,0,0
312.605,-0.029000001,0.0,11.7530575,False,0,0,0,0
312.77103,-0.028,0.0,11.647964,False,0,0,0,0
312.61902,-0.032,0.0,11.998278,False,0,0,0,0
312.716,-0.032,0.0,11.718026,False,0,0,0,0
312.549,-0.035,0.0,11.858151,False,0,0,0,0
312.549,-0.033,0.0,11.718026,False,0,0,0,0
312.678,-0.035,0.0,11.998278,False,0,0,0,0
312.483,-0.026,0.0,11.858151,False,0,0,0,0
312.733,-0.032,0.0,11.840636,False,0,0,0,0
312.678,-0.024000002,0.0,11.7530575,False,0,0,0,0
312.69202,-0.032,0.0,11.70051,False,0,0,0,0
312.63602,-0.031000001,0.0,12.015794,False,0,0,0,0
312.747,-0.035,0.0,11.840636,False,0,0,0,0
312.664,-0.024000002,0.0,11.875668,False,0,0,0,0
312.747,-0.023000002,0.0,11.858151,False,0,0,0,0
312.608,-0.040000003,0.0,12.033309,False,0,0,0,0
312.608,-0.028,0.0,11.858151,False,0,0,0,0
312.58102,-0.028,0.0,12.06834,False,0,0,0,0
312.59402,-0.028,0.0,11.875668,False,0,0,0,0
312.747,-0.033,0.0,11.910699,False,0,0,0,0
312.553,-0.029000001,0.0,12.050824,False,0,0,0,0
312.539,-0.025,0.0,11.928215,False,0,0,0,0
312.70502,-0.027,0.0,11.980762,False,0,0,0,0
312.553,-0.032,0.0,11.840636,False,0,0,0,0
312.69202,-0.030000001,0.0,11.840636,False,0,0,0,0
312.65002,-0.033,0.0,11.893183,False,0,0,0,0
312.68802,-0.033,0.0,11.910699,False,0,0,0,0
312.70203,-0.034,0.0,11.612931,False,0,0,0,0
312.68802,-0.024000002,0.0,11.910699,False,0,0,0,0
312.57703,-0.031000001,0.0,12.033309,False,0,0,0,0
312.605,-0.028,0.0,11.82312,False,0,0,0,0
312.591,-0.030000001,0.0,11.70051,False,0,0,0,0
312.605,-0.021000002,0.0,11.82312,False,0,0,0,0
312.674,-0.024000002,0.0,11.980762,False,0,0,0,0
312.66,-0.026,0.0,11.735541,False,0,0,0,0
312.61902,-0.033,0.0,12.033309,False,0,0,0,0
312.674,-0.037,0.0,11.770573,False,0,0,0,0
312.605,-0.026,0.0,11.875668,False,0,0,0,0
312.674,-0.030000001,0.0,12.015794,False,0,0,0,0
312.66,-0.034,0.0,11.840636,False,0,0,0,0
312.64603,-0.034,0.0,11.910699,False,0,0,0,0
312.66,-0.025,0.0,11.788089,False,0,0,0,0
312.591,-0.025,0.0,11.858151,False,0,0,0,0
312.591,-0.027,0.0,11.910699,False,0,0,0,0
312.66,-0.029000001,0.0,11.472806,False,0,0,0,0
312.66,-0.024000002,0.0,11.45529,False,0,0,0,0
312.64603,-0.029000001,0.0,11.437774,False,0,0,0,0
312.674,-0.034,0.0,11.367711,False,0,0,0,0
312.549,-0.031000001,0.0,11.367711,False,0,0,0,0
312.716,-0.033,0.0,11.507836,False,0,0,0,0
312.64603,-0.029000001,0.0,11.385227,False,0,0,0,0
312.68802,-0.031000001,0.0,11.367711,False,0,0,0,0
312.68802,-0.024000002,0.0,11.367711,False,0,0,0,0
312.674,-0.031000001,0.0,11.385227,False,0,0,0,0
312.64603,-0.038000003,0.0,11.315165,False,0,0,0,0
312.73,-0.020000001,0.0,11.367711,False,0,0,0,0
312.63202,-0.026,0.0,11.5253525,False,0,0,0,0
312.591,-0.031000001,0.0,11.437774,False,0,0,0,0
312.716,-0.030000001,0.0,11.437774,False,0,0,0,0
312.549,-0.027,0.0,11.542869,False,0,0,0,0
312.535,-0.032,0.0,11.2451,False,0,0,0,0
312.61902,-0.029000001,0.0,11.385227,False,0,0,0,0
312.591,-0.033,0.0,11.437774,False,0,0,0,0
312.854,-0.030000001,0.0,11.402743,False,0,0,0,0
312.591,-0.028,0.0,11.45529,False,0,0,0,0
312.716,-0.032,0.0,11.227586,False,0,0,0,0
312.68802,-0.025,0.0,11.577901,False,0,0,0,0
312.68802,-0.028,0.0,11.385227,False,0,0,0,0
312.591,-0.029000001,0.0,11.647964,False,0,0,0,0
312.70203,-0.032,0.0,11.647964,False,0,0,0,0
312.70203,-0.033,0.0,11.490322,False,0,0,0,0
312.63202,-0.029000001,0.0,11.350195,False,0,0,0,0
312.799,-0.026,0.0,11.367711,False,0,0,0,0
312.61902,-0.022000002,0.0,11.490322,False,0,0,0,0
312.61902,-0.029000001,0.0,11.332679,False,0,0,0,0
312.70203,-0.030000001,0.0,11.280132,False,0,0,0,0
312.56302,-0.030000001,0.0,11.542869,False,0,0,0,0
312.64603,-0.025,0.0,11.437774,False,0,0,0,0
312.70203,-0.025,0.0,11.5253525,False,0,0,0,0
312.73,-0.036000002,0.0,11.507836,False,0,0,0,0
312.81302,-0.030000001,0.0,11.490322,False,0,0,0,0
312.535,-0.026,0.0,11.560385,False,0,0,0,0
312.70203,-0.022000002,0.0,11.5253525,False,0,0,0,0
312.674,-0.032,0.0,11.560385,False,0,0,0,0
312.63202,-0.034,0.0,11.420258,False,0,0,0,0
312.716,-0.032,0.0,11.385227,False,0,0,0,0
312.549,-0.029000001,0.0,11.507836,False,0,0,0,0
312.591,-0.025,0.0,11.577901,False,0,0,0,0
312.591,-0.035,0.0,11.507836,False,0,0,0,0
312.535,-0.032,0.0,11.542869,False,0,0,0,0
312.716,-0.032,0.0,11.542869,False,0,0,0,0
312.716,-0.029000001,0.0,11.490322,False,0,0,0,0
312.70203,-0.030000001,0.0,11.45529,False,0,0,0,0
312.61902,-0.031000001,0.0,11.402743,False,0,0,0,0
312.63202,-0.025,0.0,11.5253525,False,0,0,0,0
312.66,-0.026,0.0,11.70051,False,0,0,0,0
312.64603,-0.028,0.0,11.367711,False,0,0,0,0
312.70203,-0.028,0.0,11.560385,False,0,0,0,0
312.68802,-0.024000002,0.0,12.733938,False,0,0,0,0
312.535,-0.193,0.0,13.119285,False,0,0,0,0
312.605,-0.33600003,0.0,12.874064,False,0,0,0,0
312.605,-0.32900003,0.0,12.698907,False,0,0,0,0
312.61902,-0.335,0.0,12.996674,False,0,0,0,0
312.535,-0.328,0.0,12.839032,False,0,0,0,0
312.63202,-0.32200003,0.0,12.681391,False,0,0,0,0
312.70203,-0.323,0.0,12.909095,False,0,0,0,0
312.535,-0.319,0.0,12.856548,False,0,0,0,0
312.535,-0.32500002,0.0,12.76897,False,0,0,0,0
312.743,-0.32200003,0.0,12.979159,False,0,0,0,0
312.743,-0.319,0.0,13.049222,False,0,0,0,0
312.63202,-0.317,0.0,12.979159,False,0,0,0,0
312.522,-0.32200003,0.0,13.1017685,False,0,0,0,0
312.66,-0.31800002,0.0,13.084252,False,0,0,0,0
312.61902,-0.314,0.0,12.839032,False,0,0,0,0
312.61902,-0.31500003,0.0,12.716423,False,0,0,0,0
312.591,-0.312,0.0,12.698907,False,0,0,0,0
312.45203,-0.314,0.0,13.136801,False,0,0,0,0
312.63202,-0.307,0.0,13.049222,False,0,0,0,0
312.549,-0.31,0.0,12.979159,False,0,0,0,0
312.549,-0.31300002,0.0,13.206863,False,0,0,0,0
312.57703,-0.31100002,0.0,13.031706,False,0,0,0,0
312.43802,-0.30800003,0.0,13.084252,False,0,0,0,0
312.43802,-0.31100002,0.0,13.049222,False,0,0,0,0
312.522,-0.31100002,0.0,12.891581,False,0,0,0,0
312.605,-0.317,0.0,13.01419,False,0,0,0,0
312.61902,-0.321,0.0,12.909095,False,0,0,0,0
312.522,-0.316,0.0,13.119285,False,0,0,0,0
312.63202,-0.321,0.0,12.996674,False,0,0,0,0
312.49402,-0.32000002,0.0,12.979159,False,0,0,0,0
312.605,-0.317,0.0,12.979159,False,0,0,0,0
312.36902,-0.321,0.0,13.031706,False,0,0,0,0
312.57703,-0.314,0.0,13.189347,False,0,0,0,0
312.674,-0.316,0.0,13.171831,False,0,0,0,0
