/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
253.13202,-0.046000004,0.0,12.733938,False,0,0,0,0
254.089,-0.045,0.0,12.646359,False,0,0,0,0
255.27202,-0.042000003,0.0,12.751453,False,0,0,0,0
256.229,-0.048000004,0.0,12.733938,False,0,0,0,0
257.285,-0.043,0.0,12.839032,False,0,0,0,0
258.46802,-0.042000003,0.0,12.628844,False,0,0,0,0
259.453,-0.037,0.0,12.733938,False,0,0,0,0
260.27002,-0.05,0.0,12.76897,False,0,0,0,0
261.621,-0.042000003,0.0,12.488718,False,0,0,0,0
262.621,-0.043,0.0,12.76897,False,0,0,0,0
263.39502,-0.045,0.0,12.681391,False,0,0,0,0
264.62003,-0.041,0.0,12.471202,False,0,0,0,0
265.46503,-0.051000003,0.0,12.733938,False,0,0,0,0
266.38,-0.043,0.0,12.733938,False,0,0,0,0
267.548,-0.041,0.0,12.646359,False,0,0,0,0
268.351,-0.029000001,0.0,12.681391,False,0,0,0,0
269.252,-0.041,0.0,12.839032,False,0,0,0,0
270.336,-0.041,0.0,12.751453,False,0,0,0,0
271.16602,-0.044000003,0.0,12.628844,False,0,0,0,0
272.082,-0.045,0.0,12.751453,False,0,0,0,0
272.997,-0.035,0.0,12.76897,False,0,0,0,0
273.96802,-0.040000003,0.0,12.751453,False,0,0,0,0
274.75702,-0.039,0.0,12.76897,False,0,0,0,0
275.82602,-0.041,0.0,12.751453,False,0,0,0,0
276.68503,-0.039,0.0,12.751453,False,0,0,0,0
277.502,-0.036000002,0.0,12.716423,False,0,0,0,0
278.53,-0.041,0.0,12.856548,False,0,0,0,0
279.234,-0.036000002,0.0,12.786486,False,0,0,0,0
279.966,-0.038000003,0.0,12.716423,False,0,0,0,0
281.10602,-0.040000003,0.0,12.733938,False,0,0,0,0
281.838,-0.038000003,0.0,12.856548,False,0,0,0,0
282.655,-0.039,0.0,12.804002,False,0,0,0,0
283.612,-0.044000003,0.0,12.804002,False,0,0,0,0
284.428,-0.038000003,0.0,12.52375,False,0,0,0,0
285.118,-0.032,0.0,12.76897,False,0,0,0,0
286.03302,-0.027,0.0,12.839032,False,0,0,0,0
286.72302,-0.026,0.0,12.751453,False,0,0,0,0
287.484,-0.030000001,0.0,12.5412655,False,0,0,0,0
288.497,-0.038000003,0.0,12.751453,False,0,0,0,0
289.131,-0.038000003,0.0,12.716423,False,0,0,0,0
289.933,-0.037,0.0,12.76897,False,0,0,0,0
290.73602,-0.039,0.0,12.733938,False,0,0,0,0
291.566,-0.037,0.0,12.856548,False,0,0,0,0
292.2,-0.035,0.0,12.733938,False,0,0,0,0
293.07303,-0.035,0.0,12.786486,False,0,0,0,0
293.763,-0.035,0.0,12.576297,False,0,0,0,0
294.38202,-0.036000002,0.0,12.804002,False,0,0,0,0
295.28302,-0.029000001,0.0,12.681391,False,0,0,0,0
296.001,-0.029000001,0.0,12.821517,False,0,0,0,0
296.621,-0.029000001,0.0,12.716423,False,0,0,0,0
297.522,-0.029000001,0.0,12.786486,False,0,0,0,0
298.071,-0.029000001,0.0,12.751453,False,0,0,0,0
298.71802,-0.023000002,0.0,12.716423,False,0,0,0,0
299.52103,-0.028,0.0,12.716423,False,0,0,0,0
300.26703,-0.029000001,0.0,12.839032,False,0,0,0,0
300.94302,-0.029000001,0.0,12.348593,False,0,0,0,0
301.661,-0.032,0.0,12.716423,False,0,0,0,0
302.252,-0.024000002,0.0,12.786486,False,0,0,0,0
302.80103,-0.033,0.0,12.628844,False,0,0,0,0
303.70203,-0.025,0.0,12.733938,False,0,0,0,0
304.181,-0.029000001,0.0,12.733938,False,0,0,0,0
304.927,-0.031000001,0.0,12.839032,False,0,0,0,0
305.70102,-0.030000001,0.0,12.628844,False,0,0,0,0
306.29202,-0.017,0.0,12.611328,False,0,0,0,0
306.799,-0.030000001,0.0,12.76897,False,0,0,0,0
307.574,-0.023000002,0.0,12.733938,False,0,0,0,0
308.17902,-0.032,0.0,12.804002,False,0,0,0,0
308.644,-0.028,0.0,12.751453,False,0,0,0,0
309.46002,-0.034,0.0,12.646359,False,0,0,0,0
310.08002,-0.030000001,0.0,12.733938,False,0,0,0,0
310.713,-0.024000002,0.0,12.76897,False,0,0,0,0
311.333,-0.026,0.0,12.76897,False,0,0,0,0
311.868,-0.024000002,0.0,12.663876,False,0,0,0,0
312.41702,-0.031000001,0.0,12.716423,False,0,0,0,0
313.10703,-0.022000002,0.0,12.76897,False,0,0,0,0
313.74002,-0.019000001,0.0,12.698907,False,0,0,0,0
314.247,-0.018000001,0.0,12.716423,False,0,0,0,0
314.81003,-0.026,0.0,12.751453,False,0,0,0,0
315.37302,-0.023000002,0.0,12.751453,False,0,0,0,0
315.92203,-0.022000002,0.0,12.76897,False,0,0,0,0
316.528,-0.022000002,0.0,12.839032,False,0,0,0,0
317.048,-0.026,0.0,12.804002,False,0,0,0,0
317.569,-0.017,0.0,12.751453,False,0,0,0,0
318.13303,-0.024000002,0.0,12.821517,False,0,0,0,0
318.61102,-0.022000002,0.0,12.663876,False,0,0,0,0
319.07602,-0.024000002,0.0,12.821517,False,0,0,0,0
319.89203,-0.025,0.0,12.751453,False,0,0,0,0
320.315,-0.024000002,0.0,12.716423,False,0,0,0,0
320.807,-0.022000002,0.0,12.576297,False,0,0,0,0
321.385,-0.029000001,0.0,12.733938,False,0,0,0,0
321.906,-0.024000002,0.0,12.76897,False,0,0,0,0
322.384,-0.020000001,0.0,12.681391,False,0,0,0,0
322.877,-0.024000002,0.0,12.76897,False,0,0,0,0
323.41202,-0.026,0.0,12.681391,False,0,0,0,0
323.863,-0.021000002,0.0,12.716423,False,0,0,0,0
324.566,-0.024000002,0.0,12.611328,False,0,0,0,0
324.91803,-0.025,0.0,12.76897,False,0,0,0,0
325.411,-0.013,0.0,12.909095,False,0,0,0,0
325.988,-0.021000002,0.0,12.716423,False,0,0,0,0
326.32602,-0.021000002,0.0,12.76897,False,0,0,0,0
326.69202,-0.020000001,0.0,12.681391,False,0,0,0,0
327.39603,-0.024000002,0.0,12.681391,False,0,0,0,0
327.86102,-0.025,0.0,12.733938,False,0,0,0,0
328.17102,-0.020000001,0.0,12.804002,False,0,0,0,0
328.76202,-0.019000001,0.0,12.733938,False,0,0,0,0
329.226,-0.015000001,0.0,12.698907,False,0,0,0,0
329.677,-0.018000001,0.0,12.5412655,False,0,0,0,0
330.18402,-0.017,0.0,12.751453,False,0,0,0,0
330.522,-0.024000002,0.0,12.733938,False,0,0,0,0
330.97202,-0.017,0.0,12.786486,False,0,0,0,0
331.62003,-0.018000001,0.0,12.663876,False,0,0,0,0
331.901,-0.018000001,0.0,12.751453,False,0,0,0,0
332.338,-0.025,0.0,12.576297,False,0,0,0,0
332.816,-0.018000001,0.0,12.681391,False,0,0,0,0
333.16803,-0.020000001,0.0,12.418655,False,0,0,0,0
333.47803,-0.023000002,0.0,12.646359,False,0,0,0,0
334.14,-0.016,0.0,12.804002,False,0,0,0,0
334.47803,-0.026,0.0,12.698907,False,0,0,0,0
334.83002,-0.020000001,0.0,12.733938,False,0,0,0,0
335.252,-0.016,0.0,12.698907,False,0,0,0,0
335.68802,-0.022000002,0.0,12.751453,False,0,0,0,0
336.05502,-0.018000001,0.0,12.611328,False,0,0,0,0
336.49103,-0.016,0.0,12.663876,False,0,0,0,0
336.885,-0.018000001,0.0,12.681391,False,0,0,0,0
337.265,-0.015000001,0.0,12.681391,False,0,0,0,0
337.74402,-0.019000001,0.0,12.628844,False,0,0,0,0
338.12402,-0.012000001,0.0,12.733938,False,0,0,0,0
338.39203,-0.017,0.0,12.628844,False,0,0,0,0
338.81403,-0.016,0.0,12.628844,False,0,0,0,0
339.08102,-0.014,0.0,12.681391,False,0,0,0,0
339.56003,-0.019000001,0.0,12.506234,False,0,0,0,0
339.799,0.007,0.0,12.76897,False,0,0,0,0
339.729,0.002,0.0,12.593813,False,0,0,0,0
377.558,-2.421,0.0,12.646359,False,0,0,0,0
396.56403,-0.001,0.0,12.611328,False,0,0,0,0
396.536,0.0,0.0,12.52375,False,0,0,0,0
396.62003,0.0030000003,0.0,12.628844,False,0,0,0,0
396.48,0.0030000003,0.0,12.733938,False,0,0,0,0
396.64902,0.0,0.0,12.488718,False,0,0,0,0
396.45203,-0.001,0.0,12.593813,False,0,0,0,0
396.49402,-0.001,0.0,12.646359,False,0,0,0,0
396.67703,0.004,0.0,12.663876,False,0,0,0,0
396.60602,0.0,0.0,12.733938,False,0,0,0,0
396.60602,0.004,0.0,12.839032,False,0,0,0,0
396.635,0.0,0.0,12.874064,False,0,0,0,0
396.52203,0.0,0.0,12.786486,False,0,0,0,0
396.592,-0.007,0.0,12.716423,False,0,0,0,0
396.62003,-0.001,0.0,12.733938,False,0,0,0,0
396.64902,0.001,0.0,12.716423,False,0,0,0,0
396.70502,-0.0030000003,0.0,12.628844,False,0,0,0,0
396.55002,-0.009000001,0.0,12.821517,False,0,0,0,0
396.60602,-0.002,0.0,12.76897,False,0,0,0,0
396.56403,0.0,0.0,12.698907,False,0,0,0,0
396.747,-0.002,0.0,12.821517,False,0,0,0,0
396.57803,-0.001,0.0,12.646359,False,0,0,0,0
396.57803,0.0,0.0,12.646359,False,0,0,0,0
396.49402,0.002,0.0,12.821517,False,0,0,0,0
396.66302,-0.0030000003,0.0,12.471202,False,0,0,0,0
396.57803,0.002,0.0,12.698907,False,0,0,0,0
396.64902,0.001,0.0,12.733938,False,0,0,0,0
396.67703,-0.0030000003,0.0,12.716423,False,0,0,0,0
396.64902,-0.004,0.0,12.698907,False,0,0,0,0
396.56403,-0.001,0.0,12.733938,False,0,0,0,0
396.66302,0.009000001,0.0,12.716423,False,0,0,0,0
396.50803,0.0,0.0,12.804002,False,0,0,0,0
396.691,-0.004,0.0,12.716423,False,0,0,0,0
396.635,-0.001,0.0,12.751453,False,0,0,0,0
396.66302,0.0,0.0,12.436172,False,0,0,0,0
396.57803,-0.0030000003,0.0,12.751453,False,0,0,0,0
396.57803,0.001,0.0,12.751453,False,0,0,0,0
396.45203,-0.0060000005,0.0,12.751453,False,0,0,0,0
396.60602,0.002,0.0,12.716423,False,0,0,0,0
396.67703,-0.007,0.0,12.698907,False,0,0,0,0
396.635,-0.001,0.0,12.698907,False,0,0,0,0
396.635,-0.001,0.0,12.453687,False,0,0,0,0
396.691,-0.004,0.0,12.663876,False,0,0,0,0
396.57803,0.0,0.0,12.663876,False,0,0,0,0
396.55002,-0.004,0.0,12.5412655,False,0,0,0,0
396.57803,-0.004,0.0,12.611328,False,0,0,0,0
396.64902,0.0,0.0,12.576297,False,0,0,0,0
396.45203,0.0030000003,0.0,12.628844,False,0,0,0,0
396.71902,-0.004,0.0,12.3135605,False,0,0,0,0
396.77502,0.0,0.0,12.418655,False,0,0,0,0
396.64902,-0.001,0.0,12.804002,False,0,0,0,0
396.57803,0.001,0.0,12.751453,False,0,0,0,0
396.536,-0.002,0.0,12.681391,False,0,0,0,0
396.49402,0.001,0.0,12.5412655,False,0,0,0,0
396.62003,0.0,0.0,12.558781,False,0,0,0,0
396.536,0.0,0.0,12.681391,False,0,0,0,0
396.50803,0.0,0.0,12.839032,False,0,0,0,0
396.49402,-0.0060000005,0.0,12.751453,False,0,0,0,0
396.64902,0.002,0.0,12.733938,False,0,0,0,0
396.45203,-0.001,0.0,12.786486,False,0,0,0,0
396.57803,0.002,0.0,12.611328,False,0,0,0,0
396.55002,-0.004,0.0,12.698907,False,0,0,0,0
396.66302,-0.0050000004,0.0,12.716423,False,0,0,0,0
396.536,0.001,0.0,12.716423,False,0,0,0,0
396.56403,0.004,0.0,12.76897,False,0,0,0,0
396.57803,0.001,0.0,12.471202,False,0,0,0,0
396.52203,0.001,0.0,12.593813,False,0,0,0,0
396.67703,0.001,0.0,12.733938,False,0,0,0,0
396.635,0.002,0.0,12.698907,False,0,0,0,0
396.691,-0.010000001,0.0,12.698907,False,0,0,0,0
396.66302,-0.0050000004,0.0,12.733938,False,0,0,0,0
396.60602,0.0,0.0,12.5412655,False,0,0,0,0
396.52203,0.0,0.0,12.716423,False,0,0,0,0
396.66302,0.004,0.0,12.751453,False,0,0,0,0
396.57803,-0.0030000003,0.0,12.76897,False,0,0,0,0
396.56403,0.0,0.0,12.681391,False,0,0,0,0
396.592,0.0,0.0,12.751453,False,0,0,0,0
396.48,-0.0030000003,0.0,12.786486,False,0,0,0,0
396.57803,0.0,0.0,12.733938,False,0,0,0,0
396.60602,0.001,0.0,12.76897,False,0,0,0,0
396.50803,0.002,0.0,12.751453,False,0,0,0,0
396.70502,-0.002,0.0,12.716423,False,0,0,0,0
396.56403,0.001,0.0,12.716423,False,0,0,0,0
396.67703,-0.002,0.0,12.76897,False,0,0,0,0
396.56403,0.001,0.0,12.839032,False,0,0,0,0
396.635,0.0,0.0,12.821517,False,0,0,0,0
396.55002,-0.001,0.0,12.751453,False,0,0,0,0
396.57803,0.0,0.0,12.681391,False,0,0,0,0
396.56403,-0.011000001,0.0,12.804002,False,0,0,0,0
396.592,0.0,0.0,12.611328,False,0,0,0,0
396.70502,-0.0060000005,0.0,12.804002,False,0,0,0,0
396.57803,0.001,0.0,12.751453,False,0,0,0,0
396.635,0.002,0.0,12.733938,False,0,0,0,0
396.56403,0.0030000003,0.0,12.716423,False,0,0,0,0
396.56403,0.001,0.0,12.821517,False,0,0,0,0
396.49402,-0.0060000005,0.0,12.646359,False,0,0,0,0
396.56403,0.001,0.0,12.663876,False,0,0,0,0
396.635,-0.007,0.0,12.698907,False,0,0,0,0
396.48,0.0050000004,0.0,12.698907,False,0,0,0,0
396.56403,0.0,0.0,12.5412655,False,0,0,0,0
396.57803,0.0,0.0,12.593813,False,0,0,0,0
396.592,0.0,0.0,12.663876,False,0,0,0,0
396.592,0.001,0.0,12.681391,False,0,0,0,0
396.57803,-0.004,0.0,12.646359,False,0,0,0,0
396.67703,0.0,0.0,12.716423,False,0,0,0,0
396.536,0.004,0.0,12.681391,False,0,0,0,0
396.64902,0.001,0.0,12.804002,False,0,0,0,0
396.67703,0.0,0.0,12.558781,False,0,0,0,0
396.60602,-0.0050000004,0.0,12.698907,False,0,0,0,0
396.70502,-0.002,0.0,12.733938,False,0,0,0,0
396.57803,0.0,0.0,12.628844,False,0,0,0,0
396.56403,0.0,0.0,12.663876,False,0,0,0,0
396.64902,-0.004,0.0,12.716423,False,0,0,0,0
396.62003,0.0,0.0,12.558781,False,0,0,0,0
396.52203,-0.0030000003,0.0,12.646359,False,0,0,0,0
396.60602,0.002,0.0,12.76897,False,0,0,0,0
396.55002,-0.0030000003,0.0,12.733938,False,0,0,0,0
396.60602,0.001,0.0,12.681391,False,0,0,0,0
396.635,-0.002,0.0,12.628844,False,0,0,0,0
396.57803,0.004,0.0,12.733938,False,0,0,0,0
396.70502,-0.004,0.0,12.681391,False,0,0,0,0
396.52203,-0.002,0.0,12.681391,False,0,0,0,0
396.64902,-0.0060000005,0.0,12.611328,False,0,0,0,0
396.635,-0.002,0.0,12.76897,False,0,0,0,0
396.592,0.0,0.0,12.751453,False,0,0,0,0
396.48,0.002,0.0,12.751453,False,0,0,0,0
396.66302,0.001,0.0,12.698907,False,0,0,0,0
396.71902,0.004,0.0,12.663876,False,0,0,0,0
396.60602,-0.004,0.0,12.628844,False,0,0,0,0
396.536,-0.002,0.0,12.733938,False,0,0,0,0
396.64902,-0.0050000004,0.0,12.576297,False,0,0,0,0
396.55002,0.004,0.0,12.786486,False,0,0,0,0
396.536,0.0,0.0,12.663876,False,0,0,0,0
396.52203,0.001,0.0,12.593813,False,0,0,0,0
396.592,-0.001,0.0,12.821517,False,0,0,0,0
396.56403,0.001,0.0,12.646359,False,0,0,0,0
396.57803,0.0030000003,0.0,12.751453,False,0,0,0,0
396.71902,0.0030000003,0.0,12.681391,False,0,0,0,0
396.50803,0.002,0.0,12.804002,False,0,0,0,0
396.592,-0.010000001,0.0,12.716423,False,0,0,0,0
396.691,0.002,0.0,12.698907,False,0,0,0,0
396.592,0.001,0.0,12.646359,False,0,0,0,0
396.536,-0.008,0.0,12.698907,False,0,0,0,0
396.57803,-0.007,0.0,12.506234,False,0,0,0,0
396.56403,0.0,0.0,12.698907,False,0,0,0,0
396.67703,-0.002,0.0,12.76897,False,0,0,0,0
396.67703,-0.0050000004,0.0,12.488718,False,0,0,0,0
396.56403,0.0,0.0,12.716423,False,0,0,0,0
396.56403,0.0,0.0,12.576297,False,0,0,0,0
396.635,0.0060000005,0.0,12.663876,False,0,0,0,0
396.56403,0.002,0.0,12.611328,False,0,0,0,0
396.56403,-0.002,0.0,12.488718,False,0,0,0,0
396.52203,0.0,0.0,12.593813,False,0,0,0,0
396.536,-0.0060000005,0.0,12.751453,False,0,0,0,0
396.45203,0.0,0.0,12.733938,False,0,0,0,0
396.62003,0.0,0.0,12.593813,False,0,0,0,0
396.67703,-0.0030000003,0.0,12.611328,False,0,0,0,0
396.56403,-0.001,0.0,12.751453,False,0,0,0,0
396.78903,-0.007,0.0,12.436172,False,0,0,0,0
396.49402,-0.002,0.0,12.593813,False,0,0,0,0
396.55002,0.0030000003,0.0,12.646359,False,0,0,0,0
396.536,0.001,0.0,12.646359,False,0,0,0,0
396.62003,-0.001,0.0,12.733938,False,0,0,0,0
396.55002,-0.0030000003,0.0,12.663876,False,0,0,0,0
396.635,-0.0030000003,0.0,12.786486,False,0,0,0,0
396.55002,-0.001,0.0,12.488718,False,0,0,0,0
396.592,-0.002,0.0,12.681391,False,0,0,0,0
396.592,0.0,0.0,12.436172,False,0,0,0,0
396.592,0.001,0.0,12.628844,False,0,0,0,0
396.66302,-0.0060000005,0.0,12.716423,False,0,0,0,0
396.56403,-0.001,0.0,12.681391,False,0,0,0,0
396.60602,-0.0030000003,0.0,12.698907,False,0,0,0,0
396.592,-0.0030000003,0.0,12.681391,False,0,0,0,0
396.62003,0.0,0.0,12.716423,False,0,0,0,0
396.52203,0.0,0.0,12.5412655,False,0,0,0,0
396.592,0.0030000003,0.0,12.611328,False,0,0,0,0
396.64902,0.0,0.0,12.698907,False,0,0,0,0
396.56403,-0.002,0.0,12.663876,False,0,0,0,0
396.55002,-0.0030000003,0.0,12.733938,False,0,0,0,0
396.62003,0.0030000003,0.0,12.76897,False,0,0,0,0
396.57803,-0.004,0.0,12.698907,False,0,0,0,0
396.60602,0.0,0.0,12.646359,False,0,0,0,0
396.592,0.0030000003,0.0,12.628844,False,0,0,0,0
396.67703,-0.0050000004,0.0,12.5412655,False,0,0,0,0
396.592,-0.004,0.0,12.663876,False,0,0,0,0
396.57803,0.001,0.0,12.611328,False,0,0,0,0
396.57803,0.0,0.0,12.733938,False,0,0,0,0
396.592,0.0,0.0,12.611328,False,0,0,0,0
396.635,0.0,0.0,12.366109,False,0,0,0,0
396.49402,-0.0030000003,0.0,12.698907,False,0,0,0,0
396.60602,-0.002,0.0,12.681391,False,0,0,0,0
396.50803,-0.001,0.0,12.681391,False,0,0,0,0
396.64902,-0.001,0.0,12.663876,False,0,0,0,0
396.52203,-0.0050000004,0.0,12.611328,False,0,0,0,0
396.592,-0.001,0.0,12.611328,False,0,0,0,0
396.70502,-0.002,0.0,12.52375,False,0,0,0,0
396.57803,-0.0060000005,0.0,12.681391,False,0,0,0,0
396.62003,-0.001,0.0,12.488718,False,0,0,0,0
396.52203,0.0,0.0,12.576297,False,0,0,0,0
396.635,-0.002,0.0,12.506234,False,0,0,0,0
396.592,-0.0030000003,0.0,12.418655,False,0,0,0,0
396.66302,0.001,0.0,12.804002,False,0,0,0,0
396.55002,0.002,0.0,12.733938,False,0,0,0,0
396.60602,-0.001,0.0,12.576297,False,0,0,0,0
396.592,-0.002,0.0,12.751453,False,0,0,0,0
396.536,0.0,0.0,12.681391,False,0,0,0,0
396.50803,-0.0030000003,0.0,12.646359,False,0,0,0,0
396.60602,-0.0030000003,0.0,12.628844,False,0,0,0,0
396.56403,0.002,0.0,12.716423,False,0,0,0,0
396.64902,0.0030000003,0.0,12.52375,False,0,0,0,0
396.423,0.0,0.0,12.76897,False,0,0,0,0
396.57803,-0.001,0.0,12.558781,False,0,0,0,0
396.45203,0.0,0.0,12.751453,False,0,0,0,0
396.56403,-0.0060000005,0.0,12.804002,False,0,0,0,0
396.67703,0.0030000003,0.0,12.751453,False,0,0,0,0
396.52203,-0.004,0.0,12.663876,False,0,0,0,0
396.536,-0.004,0.0,12.225982,False,0,0,0,0
396.66302,0.0,0.0,12.698907,False,0,0,0,0
396.50803,0.0,0.0,12.663876,False,0,0,0,0
396.55002,-0.002,0.0,12.733938,False,0,0,0,0
396.46603,0.0,0.0,12.786486,False,0,0,0,0
396.62003,-0.002,0.0,12.576297,False,0,0,0,0
396.57803,-0.002,0.0,12.733938,False,0,0,0,0
396.64902,-0.0030000003,0.0,12.716423,False,0,0,0,0
396.46603,0.0,0.0,12.751453,False,0,0,0,0
396.55002,0.001,0.0,12.611328,False,0,0,0,0
396.57803,-0.009000001,0.0,12.733938,False,0,0,0,0
396.56403,-0.0030000003,0.0,12.839032,False,0,0,0,0
396.60602,0.004,0.0,12.611328,False,0,0,0,0
396.60602,0.002,0.0,12.663876,False,0,0,0,0
396.55002,0.0030000003,0.0,12.76897,False,0,0,0,0
396.57803,-0.002,0.0,12.576297,False,0,0,0,0
396.49402,-0.002,0.0,12.663876,False,0,0,0,0
396.66302,-0.002,0.0,12.698907,False,0,0,0,0
396.55002,0.0030000003,0.0,12.628844,False,0,0,0,0
396.62003,0.0,0.0,12.663876,False,0,0,0,0
396.70502,-0.001,0.0,12.76897,False,0,0,0,0
396.592,-0.009000001,0.0,12.733938,False,0,0,0,0
396.49402,-0.001,0.0,12.663876,False,0,0,0,0
396.423,-0.0060000005,0.0,12.681391,False,0,0,0,0
396.62003,-0.0030000003,0.0,12.593813,False,0,0,0,0
396.536,0.0,0.0,12.453687,False,0,0,0,0
396.592,-0.002,0.0,12.76897,False,0,0,0,0
396.62003,-0.001,0.0,12.52375,False,0,0,0,0
396.60602,0.002,0.0,12.628844,False,0,0,0,0
396.592,-0.002,0.0,12.751453,False,0,0,0,0
396.64902,-0.001,0.0,12.698907,False,0,0,0,0
396.62003,0.0,0.0,12.663876,False,0,0,0,0
396.62003,0.001,0.0,12.698907,False,0,0,0,0
396.56403,0.0,0.0,12.453687,False,0,0,0,0
396.52203,-0.0050000004,0.0,12.804002,False,0,0,0,0
396.57803,0.004,0.0,12.383623,False,0,0,0,0
396.592,-0.007,0.0,12.874064,False,0,0,0,0
396.57803,0.0,0.0,12.76897,False,0,0,0,0
396.64902,0.001,0.0,12.733938,False,0,0,0,0
396.67703,-0.0060000005,0.0,12.716423,False,0,0,0,0
396.55002,-0.007,0.0,12.698907,False,0,0,0,0
396.60602,-0.001,0.0,12.698907,False,0,0,0,0
396.57803,-0.0050000004,0.0,12.576297,False,0,0,0,0
396.56403,0.004,0.0,12.663876,False,0,0,0,0
396.50803,0.001,0.0,12.733938,False,0,0,0,0
396.56403,0.001,0.0,12.76897,False,0,0,0,0
396.536,-0.004,0.0,12.628844,False,0,0,0,0
396.62003,-0.001,0.0,12.716423,False,0,0,0,0
396.70502,-0.0050000004,0.0,12.786486,False,0,0,0,0
396.64902,-0.002,0.0,12.593813,False,0,0,0,0
396.56403,-0.001,0.0,12.681391,False,0,0,0,0
396.64902,0.0,0.0,12.663876,False,0,0,0,0
396.57803,-0.002,0.0,12.698907,False,0,0,0,0
396.50803,0.0030000003,0.0,12.698907,False,0,0,0,0
396.66302,0.0,0.0,12.646359,False,0,0,0,0
396.592,-0.004,0.0,12.698907,False,0,0,0,0
