/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
204.03801,-0.056,0.0,12.681391,False,0,0,0,0
205.31801,-0.040000003,0.0,12.681391,False,0,0,0,0
206.34401,-0.056,0.0,12.76897,False,0,0,0,0
207.188,-0.05,0.0,12.646359,False,0,0,0,0
208.354,-0.051000003,0.0,12.52375,False,0,0,0,0
209.38101,-0.035,0.0,12.611328,False,0,0,0,0
210.21,-0.043,0.0,12.733938,False,0,0,0,0
211.518,-0.044000003,0.0,12.576297,False,0,0,0,0
212.432,-0.043,0.0,12.646359,False,0,0,0,0
213.31702,-0.044000003,0.0,12.611328,False,0,0,0,0
214.45601,-0.034,0.0,12.663876,False,0,0,0,0
215.44002,-0.028,0.0,12.611328,False,0,0,0,0
216.18501,-0.036000002,0.0,12.401139,False,0,0,0,0
217.423,-0.037,0.0,12.681391,False,0,0,0,0
218.238,-0.038000003,0.0,12.576297,False,0,0,0,0
219.11002,-0.047000002,0.0,12.839032,False,0,0,0,0
220.05202,-0.043,0.0,12.646359,False,0,0,0,0
220.96501,-0.040000003,0.0,12.76897,False,0,0,0,0
221.697,-0.047000002,0.0,12.76897,False,0,0,0,0
222.906,-0.049000002,0.0,12.593813,False,0,0,0,0
223.58002,-0.043,0.0,12.698907,False,0,0,0,0
224.55,-0.037,0.0,12.663876,False,0,0,0,0
225.436,-0.024000002,0.0,12.663876,False,0,0,0,0
226.25201,-0.044000003,0.0,12.663876,False,0,0,0,0
226.99701,-0.043,0.0,12.628844,False,0,0,0,0
228.03702,-0.027,0.0,12.576297,False,0,0,0,0
228.81001,-0.05,0.0,12.593813,False,0,0,0,0
229.57,-0.017,0.0,12.663876,False,0,0,0,0
230.51201,-0.032,0.0,12.593813,False,0,0,0,0
231.341,-0.038000003,0.0,12.5412655,False,0,0,0,0
231.917,-0.046000004,0.0,12.628844,False,0,0,0,0
232.90201,-0.032,0.0,12.681391,False,0,0,0,0
233.53401,-0.038000003,0.0,12.628844,False,0,0,0,0
234.33601,-0.046000004,0.0,12.52375,False,0,0,0,0
235.26302,-0.036000002,0.0,12.663876,False,0,0,0,0
235.96602,-0.029000001,0.0,12.663876,False,0,0,0,0
236.613,-0.027,0.0,12.751453,False,0,0,0,0
237.48502,-0.041,0.0,12.681391,False,0,0,0,0
238.18802,-0.037,0.0,12.716423,False,0,0,0,0
238.83401,-0.024000002,0.0,12.698907,False,0,0,0,0
239.77602,-0.041,0.0,12.558781,False,0,0,0,0
240.423,-0.036000002,0.0,12.611328,False,0,0,0,0
241.00002,-0.036000002,0.0,12.681391,False,0,0,0,0
241.75902,-0.032,0.0,12.506234,False,0,0,0,0
242.40501,-0.041,0.0,12.576297,False,0,0,0,0
243.09401,-0.026,0.0,12.681391,False,0,0,0,0
243.86801,-0.035,0.0,12.506234,False,0,0,0,0
244.47202,-0.029000001,0.0,12.593813,False,0,0,0,0
245.14702,-0.031000001,0.0,12.593813,False,0,0,0,0
245.89201,-0.035,0.0,12.733938,False,0,0,0,0
246.46901,-0.034,0.0,12.628844,False,0,0,0,0
247.07301,-0.027,0.0,12.5412655,False,0,0,0,0
247.81801,-0.035,0.0,12.593813,False,0,0,0,0
248.56302,-0.020000001,0.0,12.453687,False,0,0,0,0
249.06902,-0.042000003,0.0,12.663876,False,0,0,0,0
249.77202,-0.027,0.0,12.611328,False,0,0,0,0
250.25002,-0.048000004,0.0,12.733938,False,0,0,0,0
250.88301,-0.044000003,0.0,12.76897,False,0,0,0,0
251.71301,-0.024000002,0.0,12.733938,False,0,0,0,0
252.13402,-0.037,0.0,12.506234,False,0,0,0,0
252.71101,-0.025,0.0,12.471202,False,0,0,0,0
253.40001,-0.018000001,0.0,12.733938,False,0,0,0,0
253.94801,-0.029000001,0.0,12.698907,False,0,0,0,0
254.48201,-0.041,0.0,12.786486,False,0,0,0,0
255.15701,-0.038000003,0.0,12.663876,False,0,0,0,0
255.67702,-0.024000002,0.0,12.681391,False,0,0,0,0
256.226,-0.036000002,0.0,12.76897,False,0,0,0,0
256.816,-0.030000001,0.0,12.733938,False,0,0,0,0
257.196,-0.023000002,0.0,12.5412655,False,0,0,0,0
257.85602,-0.034,0.0,12.663876,False,0,0,0,0
258.362,-0.028,0.0,12.52375,False,0,0,0,0
258.897,-0.028,0.0,12.5412655,False,0,0,0,0
259.445,-0.018000001,0.0,12.611328,False,0,0,0,0
259.993,-0.010000001,0.0,12.27853,False,0,0,0,0
260.57,-0.018000001,0.0,12.663876,False,0,0,0,0
260.935,-0.024000002,0.0,12.733938,False,0,0,0,0
261.47,-0.030000001,0.0,12.506234,False,0,0,0,0
261.99002,-0.020000001,0.0,12.646359,False,0,0,0,0
262.32703,-0.012000001,0.0,12.558781,False,0,0,0,0
262.974,-0.017,0.0,12.663876,False,0,0,0,0
263.56403,-0.021000002,0.0,12.646359,False,0,0,0,0
263.91602,-0.027,0.0,12.488718,False,0,0,0,0
264.45,-0.030000001,0.0,12.663876,False,0,0,0,0
264.83002,-0.015000001,0.0,12.593813,False,0,0,0,0
265.392,-0.031000001,0.0,12.804002,False,0,0,0,0
265.91202,-0.017,0.0,12.751453,False,0,0,0,0
266.207,-0.017,0.0,12.506234,False,0,0,0,0
266.657,-0.015000001,0.0,12.716423,False,0,0,0,0
267.234,-0.037,0.0,12.76897,False,0,0,0,0
267.68402,-0.027,0.0,12.698907,False,0,0,0,0
268.049,-0.025,0.0,12.698907,False,0,0,0,0
268.55502,-0.017,0.0,12.646359,False,0,0,0,0
268.92102,-0.024000002,0.0,12.628844,False,0,0,0,0
269.18802,-0.014,0.0,12.681391,False,0,0,0,0
269.989,-0.025,0.0,12.558781,False,0,0,0,0
270.299,-0.024000002,0.0,12.663876,False,0,0,0,0
270.69202,-0.025,0.0,12.646359,False,0,0,0,0
271.03,-0.031000001,0.0,12.331077,False,0,0,0,0
271.466,-0.025,0.0,12.5412655,False,0,0,0,0
271.915,-0.019000001,0.0,12.698907,False,0,0,0,0
272.393,-0.024000002,0.0,12.663876,False,0,0,0,0
272.59003,-0.0060000005,0.0,12.628844,False,0,0,0,0
272.94202,-0.017,0.0,12.471202,False,0,0,0,0
273.518,-0.021000002,0.0,12.418655,False,0,0,0,0
273.898,-0.016,0.0,12.628844,False,0,0,0,0
274.109,-0.012000001,0.0,12.663876,False,0,0,0,0
274.61502,-0.020000001,0.0,12.663876,False,0,0,0,0
274.99402,-0.023000002,0.0,12.733938,False,0,0,0,0
275.332,-0.022000002,0.0,12.611328,False,0,0,0,0
275.69702,-0.017,0.0,12.786486,False,0,0,0,0
276.105,-0.002,0.0,12.716423,False,0,0,0,0
276.246,-0.027,0.0,12.681391,False,0,0,0,0
276.85,-0.016,0.0,12.751453,False,0,0,0,0
277.10303,-0.034,0.0,12.558781,False,0,0,0,0
277.398,-0.010000001,0.0,12.663876,False,0,0,0,0
277.84802,-0.010000001,0.0,12.576297,False,0,0,0,0
278.12903,-0.009000001,0.0,12.401139,False,0,0,0,0
278.523,-0.019000001,0.0,12.698907,False,0,0,0,0
278.889,-0.017,0.0,12.698907,False,0,0,0,0
279.156,-0.009000001,0.0,12.663876,False,0,0,0,0
279.46503,-0.022000002,0.0,12.453687,False,0,0,0,0
279.87302,-0.009000001,0.0,12.5412655,False,0,0,0,0
280.09802,-0.019000001,0.0,12.611328,False,0,0,0,0
280.393,-0.015000001,0.0,12.628844,False,0,0,0,0
280.759,-0.008,0.0,12.436172,False,0,0,0,0
281.04,-0.004,0.0,12.646359,False,0,0,0,0
281.405,-0.024000002,0.0,12.628844,False,0,0,0,0
281.799,-0.015000001,0.0,12.628844,False,0,0,0,0
282.08002,-0.015000001,0.0,12.663876,False,0,0,0,0
282.30502,-0.025,0.0,12.628844,False,0,0,0,0
282.558,-0.018000001,0.0,12.681391,False,0,0,0,0
282.95203,-0.018000001,0.0,12.76897,False,0,0,0,0
283.16302,-0.020000001,0.0,12.576297,False,0,0,0,0
283.47202,-0.015000001,0.0,12.751453,False,0,0,0,0
283.739,-0.009000001,0.0,12.751453,False,0,0,0,0
284.02002,-0.015000001,0.0,12.646359,False,0,0,0,0
284.34402,-0.036000002,0.0,12.698907,False,0,0,0,0
284.61102,0.0030000003,0.0,12.558781,False,0,0,0,0
284.808,-0.0050000004,0.0,12.576297,False,0,0,0,0
285.131,-0.021000002,0.0,12.804002,False,0,0,0,0
285.30002,-0.028,0.0,12.733938,False,0,0,0,0
285.63702,-0.012000001,0.0,12.646359,False,0,0,0,0
285.988,-0.019000001,0.0,12.348593,False,0,0,0,0
286.298,-0.010000001,0.0,12.593813,False,0,0,0,0
286.45203,-0.021000002,0.0,12.593813,False,0,0,0,0
286.691,-0.013,0.0,12.453687,False,0,0,0,0
286.888,-0.013,0.0,12.611328,False,0,0,0,0
287.127,-0.029000001,0.0,12.593813,False,0,0,0,0
287.46503,-0.013,0.0,12.418655,False,0,0,0,0
287.69,-0.013,0.0,12.593813,False,0,0,0,0
287.84402,-0.009000001,0.0,12.628844,False,0,0,0,0
288.21002,-0.011000001,0.0,12.646359,False,0,0,0,0
288.32202,0.001,0.0,12.506234,False,0,0,0,0
300.385,0.0060000005,0.0,12.558781,False,0,0,0,0
325.79,-1.6090001,0.0,12.646359,False,0,0,0,0
325.944,-0.001,0.0,12.52375,False,0,0,0,0
325.902,-0.004,0.0,12.663876,False,0,0,0,0
325.93002,-0.014,0.0,12.628844,False,0,0,0,0
325.93002,-0.009000001,0.0,12.628844,False,0,0,0,0
325.902,-0.018000001,0.0,12.628844,False,0,0,0,0
326.08502,0.0,0.0,12.576297,False,0,0,0,0
325.87402,0.0,0.0,12.698907,False,0,0,0,0
326.001,-0.009000001,0.0,12.506234,False,0,0,0,0
325.91602,-0.013,0.0,12.436172,False,0,0,0,0
325.902,-0.012000001,0.0,12.3135605,False,0,0,0,0
325.87402,-0.016,0.0,12.663876,False,0,0,0,0
325.93002,-0.014,0.0,12.698907,False,0,0,0,0
325.93002,-0.009000001,0.0,12.471202,False,0,0,0,0
325.91602,-0.015000001,0.0,12.593813,False,0,0,0,0
325.832,-0.009000001,0.0,12.383623,False,0,0,0,0
326.015,-0.013,0.0,12.576297,False,0,0,0,0
325.97202,0.012000001,0.0,12.646359,False,0,0,0,0
325.944,-0.013,0.0,12.663876,False,0,0,0,0
325.93002,-0.008,0.0,12.27853,False,0,0,0,0
326.04303,0.0050000004,0.0,12.663876,False,0,0,0,0
325.93002,0.002,0.0,12.611328,False,0,0,0,0
325.958,0.0,0.0,12.628844,False,0,0,0,0
325.81802,-0.011000001,0.0,12.366109,False,0,0,0,0
326.04303,0.014,0.0,12.628844,False,0,0,0,0
325.86002,0.002,0.0,12.52375,False,0,0,0,0
325.902,-0.001,0.0,12.681391,False,0,0,0,0
325.98602,-0.0060000005,0.0,12.681391,False,0,0,0,0
326.02902,0.0060000005,0.0,12.663876,False,0,0,0,0
325.944,0.009000001,0.0,12.681391,False,0,0,0,0
326.02902,0.002,0.0,12.628844,False,0,0,0,0
325.902,-0.011000001,0.0,12.663876,False,0,0,0,0
325.97202,0.0060000005,0.0,12.576297,False,0,0,0,0
325.91602,0.002,0.0,12.628844,False,0,0,0,0
325.902,-0.012000001,0.0,12.698907,False,0,0,0,0
326.015,0.009000001,0.0,12.576297,False,0,0,0,0
325.93002,0.0,0.0,12.576297,False,0,0,0,0
325.944,0.0,0.0,12.698907,False,0,0,0,0
325.93002,-0.010000001,0.0,12.646359,False,0,0,0,0
325.97202,-0.012000001,0.0,12.628844,False,0,0,0,0
325.944,-0.0060000005,0.0,12.488718,False,0,0,0,0
325.98602,0.007,0.0,12.681391,False,0,0,0,0
325.958,0.007,0.0,12.418655,False,0,0,0,0
326.015,-0.0060000005,0.0,12.611328,False,0,0,0,0
325.846,0.001,0.0,12.646359,False,0,0,0,0
325.888,-0.010000001,0.0,12.52375,False,0,0,0,0
326.015,-0.010000001,0.0,12.646359,False,0,0,0,0
326.057,-0.019000001,0.0,12.611328,False,0,0,0,0
325.944,-0.018000001,0.0,12.611328,False,0,0,0,0
325.958,-0.010000001,0.0,12.558781,False,0,0,0,0
325.91602,-0.0030000003,0.0,12.52375,False,0,0,0,0
325.944,-0.0050000004,0.0,12.628844,False,0,0,0,0
325.888,-0.020000001,0.0,12.663876,False,0,0,0,0
325.832,-0.002,0.0,12.558781,False,0,0,0,0
325.944,-0.008,0.0,12.646359,False,0,0,0,0
325.91602,-0.007,0.0,12.733938,False,0,0,0,0
325.91602,0.002,0.0,12.751453,False,0,0,0,0
326.001,0.016,0.0,12.698907,False,0,0,0,0
325.91602,0.0,0.0,12.506234,False,0,0,0,0
325.958,-0.002,0.0,12.5412655,False,0,0,0,0
325.93002,-0.010000001,0.0,12.558781,False,0,0,0,0
325.97202,-0.002,0.0,12.716423,False,0,0,0,0
325.93002,-0.011000001,0.0,12.418655,False,0,0,0,0
325.958,0.001,0.0,12.611328,False,0,0,0,0
325.888,-0.002,0.0,12.436172,False,0,0,0,0
325.902,0.020000001,0.0,12.558781,False,0,0,0,0
325.87402,-0.007,0.0,12.558781,False,0,0,0,0
326.057,-0.010000001,0.0,12.663876,False,0,0,0,0
325.846,-0.002,0.0,12.593813,False,0,0,0,0
325.87402,0.001,0.0,12.576297,False,0,0,0,0
326.02902,-0.0050000004,0.0,12.471202,False,0,0,0,0
325.97202,-0.0030000003,0.0,12.611328,False,0,0,0,0
325.944,-0.023000002,0.0,12.348593,False,0,0,0,0
325.93002,0.0030000003,0.0,12.663876,False,0,0,0,0
325.79,-0.008,0.0,12.558781,False,0,0,0,0
326.001,-0.001,0.0,12.52375,False,0,0,0,0
326.08502,-0.014,0.0,12.663876,False,0,0,0,0
326.02902,-0.008,0.0,12.593813,False,0,0,0,0
325.944,0.001,0.0,12.52375,False,0,0,0,0
325.944,-0.014,0.0,12.663876,False,0,0,0,0
325.97202,-0.011000001,0.0,12.716423,False,0,0,0,0
325.958,-0.004,0.0,12.506234,False,0,0,0,0
325.98602,-0.0050000004,0.0,12.681391,False,0,0,0,0
325.832,-0.002,0.0,12.733938,False,0,0,0,0
325.832,-0.001,0.0,12.611328,False,0,0,0,0
325.91602,-0.017,0.0,12.681391,False,0,0,0,0
325.87402,-0.001,0.0,12.716423,False,0,0,0,0
325.902,-0.0060000005,0.0,12.628844,False,0,0,0,0
325.93002,-0.010000001,0.0,12.698907,False,0,0,0,0
326.001,-0.013,0.0,12.5412655,False,0,0,0,0
326.001,-0.013,0.0,12.611328,False,0,0,0,0
325.944,0.002,0.0,12.52375,False,0,0,0,0
326.02902,-0.012000001,0.0,12.383623,False,0,0,0,0
325.98602,0.017,0.0,12.488718,False,0,0,0,0
325.944,-0.009000001,0.0,12.716423,False,0,0,0,0
325.958,0.001,0.0,12.418655,False,0,0,0,0
325.944,0.0060000005,0.0,12.681391,False,0,0,0,0
325.97202,0.004,0.0,12.698907,False,0,0,0,0
325.98602,-0.008,0.0,12.611328,False,0,0,0,0
326.071,-0.001,0.0,12.698907,False,0,0,0,0
325.97202,-0.012000001,0.0,12.663876,False,0,0,0,0
325.87402,0.001,0.0,12.681391,False,0,0,0,0
325.97202,-0.0050000004,0.0,12.576297,False,0,0,0,0
325.91602,-0.020000001,0.0,12.663876,False,0,0,0,0
326.02902,0.0050000004,0.0,12.593813,False,0,0,0,0
325.888,-0.010000001,0.0,12.628844,False,0,0,0,0
326.001,0.0,0.0,12.611328,False,0,0,0,0
325.91602,0.0050000004,0.0,12.593813,False,0,0,0,0
325.97202,-0.008,0.0,12.628844,False,0,0,0,0
325.888,-0.0060000005,0.0,12.576297,False,0,0,0,0
325.93002,-0.023000002,0.0,12.576297,False,0,0,0,0
326.04303,-0.002,0.0,12.628844,False,0,0,0,0
325.97202,-0.007,0.0,12.383623,False,0,0,0,0
325.97202,-0.015000001,0.0,12.646359,False,0,0,0,0
325.958,0.012000001,0.0,12.593813,False,0,0,0,0
326.02902,-0.007,0.0,12.418655,False,0,0,0,0
325.958,-0.024000002,0.0,12.628844,False,0,0,0,0
325.902,-0.007,0.0,12.576297,False,0,0,0,0
325.93002,-0.019000001,0.0,12.663876,False,0,0,0,0
326.04303,-0.012000001,0.0,12.628844,False,0,0,0,0
326.071,-0.012000001,0.0,12.453687,False,0,0,0,0
325.98602,-0.013,0.0,12.646359,False,0,0,0,0
326.001,-0.009000001,0.0,12.716423,False,0,0,0,0
325.86002,-0.010000001,0.0,12.593813,False,0,0,0,0
325.958,-0.020000001,0.0,12.5412655,False,0,0,0,0
325.888,-0.019000001,0.0,12.558781,False,0,0,0,0
325.97202,-0.019000001,0.0,12.506234,False,0,0,0,0
325.902,-0.008,0.0,12.733938,False,0,0,0,0
325.98602,-0.011000001,0.0,12.383623,False,0,0,0,0
326.001,-0.010000001,0.0,12.453687,False,0,0,0,0
325.91602,-0.0060000005,0.0,12.663876,False,0,0,0,0
326.04303,-0.002,0.0,12.628844,False,0,0,0,0
325.97202,-0.0030000003,0.0,12.593813,False,0,0,0,0
326.001,-0.010000001,0.0,12.471202,False,0,0,0,0
325.958,-0.013,0.0,12.646359,False,0,0,0,0
325.98602,-0.015000001,0.0,12.628844,False,0,0,0,0
325.902,-0.0050000004,0.0,12.593813,False,0,0,0,0
325.91602,-0.016,0.0,12.558781,False,0,0,0,0
325.98602,0.009000001,0.0,12.628844,False,0,0,0,0
325.87402,-0.011000001,0.0,12.628844,False,0,0,0,0
325.93002,-0.013,0.0,12.5412655,False,0,0,0,0
325.832,-0.027,0.0,12.5412655,False,0,0,0,0
325.93002,-0.007,0.0,12.453687,False,0,0,0,0
325.97202,-0.004,0.0,12.663876,False,0,0,0,0
326.015,-0.008,0.0,12.576297,False,0,0,0,0
325.93002,0.001,0.0,12.663876,False,0,0,0,0
325.93002,0.0,0.0,12.628844,False,0,0,0,0
325.87402,-0.0050000004,0.0,12.821517,False,0,0,0,0
325.944,-0.017,0.0,12.716423,False,0,0,0,0
325.93002,-0.001,0.0,12.52375,False,0,0,0,0
325.832,-0.002,0.0,12.628844,False,0,0,0,0
325.91602,-0.013,0.0,12.698907,False,0,0,0,0
325.944,-0.0060000005,0.0,12.488718,False,0,0,0,0
325.93002,0.010000001,0.0,12.628844,False,0,0,0,0
325.944,-0.007,0.0,12.436172,False,0,0,0,0
325.97202,-0.018000001,0.0,12.576297,False,0,0,0,0
325.944,-0.001,0.0,12.52375,False,0,0,0,0
325.98602,0.001,0.0,12.558781,False,0,0,0,0
325.93002,0.002,0.0,12.611328,False,0,0,0,0
325.98602,-0.001,0.0,12.52375,False,0,0,0,0
325.93002,-0.010000001,0.0,12.576297,False,0,0,0,0
325.98602,0.008,0.0,12.628844,False,0,0,0,0
326.02902,-0.014,0.0,12.646359,False,0,0,0,0
326.015,0.0,0.0,12.5412655,False,0,0,0,0
325.86002,0.010000001,0.0,12.576297,False,0,0,0,0
325.93002,-0.010000001,0.0,12.436172,False,0,0,0,0
325.97202,-0.004,0.0,12.681391,False,0,0,0,0
326.04303,-0.009000001,0.0,12.296044,False,0,0,0,0
325.958,-0.004,0.0,12.698907,False,0,0,0,0
325.958,-0.012000001,0.0,12.681391,False,0,0,0,0
325.888,-0.010000001,0.0,12.646359,False,0,0,0,0
326.071,-0.010000001,0.0,12.576297,False,0,0,0,0
326.001,-0.001,0.0,12.804002,False,0,0,0,0
325.776,-0.0060000005,0.0,12.681391,False,0,0,0,0
325.958,0.0,0.0,12.716423,False,0,0,0,0
325.93002,0.0,0.0,12.628844,False,0,0,0,0
325.98602,-0.020000001,0.0,12.453687,False,0,0,0,0
325.91602,-0.020000001,0.0,12.751453,False,0,0,0,0
326.071,0.001,0.0,12.558781,False,0,0,0,0
325.97202,0.0060000005,0.0,12.646359,False,0,0,0,0
326.08502,-0.002,0.0,12.5412655,False,0,0,0,0
325.93002,-0.019000001,0.0,12.52375,False,0,0,0,0
325.902,-0.007,0.0,12.558781,False,0,0,0,0
325.888,-0.0030000003,0.0,12.506234,False,0,0,0,0
326.02902,-0.001,0.0,12.558781,False,0,0,0,0
326.001,-0.0030000003,0.0,12.611328,False,0,0,0,0
326.015,0.0,0.0,12.646359,False,0,0,0,0
325.97202,0.0,0.0,12.558781,False,0,0,0,0
326.02902,-0.0050000004,0.0,12.331077,False,0,0,0,0
325.91602,-0.015000001,0.0,12.558781,False,0,0,0,0
326.04303,0.0060000005,0.0,12.646359,False,0,0,0,0
325.97202,-0.009000001,0.0,12.593813,False,0,0,0,0
325.98602,-0.016,0.0,12.646359,False,0,0,0,0
326.057,-0.007,0.0,12.576297,False,0,0,0,0
326.001,0.0,0.0,12.681391,False,0,0,0,0
325.80402,-0.0030000003,0.0,12.663876,False,0,0,0,0
325.98602,-0.017,0.0,12.611328,False,0,0,0,0
325.97202,0.009000001,0.0,12.558781,False,0,0,0,0
325.93002,-0.002,0.0,12.488718,False,0,0,0,0
326.015,0.0030000003,0.0,12.5412655,False,0,0,0,0
325.944,-0.018000001,0.0,12.611328,False,0,0,0,0
326.071,-0.0050000004,0.0,12.646359,False,0,0,0,0
326.02902,-0.0050000004,0.0,12.52375,False,0,0,0,0
325.97202,-0.007,0.0,12.558781,False,0,0,0,0
326.001,-0.004,0.0,12.52375,False,0,0,0,0
325.944,-0.009000001,0.0,12.576297,False,0,0,0,0
325.902,0.0030000003,0.0,12.558781,False,0,0,0,0
326.001,0.004,0.0,12.5412655,False,0,0,0,0
325.944,-0.002,0.0,12.558781,False,0,0,0,0
325.944,-0.0060000005,0.0,12.506234,False,0,0,0,0
325.97202,0.004,0.0,12.453687,False,0,0,0,0
325.98602,-0.007,0.0,12.558781,False,0,0,0,0
325.91602,-0.0050000004,0.0,12.681391,False,0,0,0,0
325.832,-0.0030000003,0.0,12.681391,False,0,0,0,0
325.98602,-0.008,0.0,12.558781,False,0,0,0,0
325.902,0.009000001,0.0,12.558781,False,0,0,0,0
325.93002,-0.012000001,0.0,12.576297,False,0,0,0,0
325.93002,-0.0050000004,0.0,12.576297,False,0,0,0,0
325.888,0.0,0.0,12.716423,False,0,0,0,0
325.98602,-0.0050000004,0.0,12.663876,False,0,0,0,0
326.015,-0.010000001,0.0,12.5412655,False,0,0,0,0
325.93002,-0.001,0.0,12.646359,False,0,0,0,0
325.832,-0.004,0.0,12.716423,False,0,0,0,0
325.958,-0.0060000005,0.0,12.611328,False,0,0,0,0
325.91602,0.001,0.0,12.611328,False,0,0,0,0
325.98602,-0.004,0.0,12.628844,False,0,0,0,0
325.93002,0.001,0.0,12.593813,False,0,0,0,0
326.04303,0.008,0.0,12.576297,False,0,0,0,0
325.958,0.0050000004,0.0,12.646359,False,0,0,0,0
325.902,-0.015000001,0.0,12.471202,False,0,0,0,0
325.97202,-0.001,0.0,12.698907,False,0,0,0,0
326.001,0.001,0.0,12.663876,False,0,0,0,0
325.846,-0.001,0.0,12.646359,False,0,0,0,0
325.944,-0.0060000005,0.0,12.716423,False,0,0,0,0
326.02902,0.0050000004,0.0,12.716423,False,0,0,0,0
325.98602,-0.0060000005,0.0,12.453687,False,0,0,0,0
325.98602,-0.0060000005,0.0,12.646359,False,0,0,0,0
325.888,-0.020000001,0.0,12.681391,False,0,0,0,0
326.071,-0.0030000003,0.0,12.52375,False,0,0,0,0
326.02902,-0.004,0.0,12.663876,False,0,0,0,0
325.81802,0.0,0.0,12.593813,False,0,0,0,0
325.98602,-0.007,0.0,12.611328,False,0,0,0,0
325.87402,-0.0030000003,0.0,12.663876,False,0,0,0,0
325.98602,-0.008,0.0,12.628844,False,0,0,0,0
325.902,-0.008,0.0,12.663876,False,0,0,0,0
325.97202,0.0050000004,0.0,12.804002,False,0,0,0,0
326.02902,0.0060000005,0.0,12.663876,False,0,0,0,0
325.91602,-0.016,0.0,12.611328,False,0,0,0,0
325.98602,-0.0050000004,0.0,12.5412655,False,0,0,0,0
326.001,0.007,0.0,12.698907,False,0,0,0,0
325.97202,-0.007,0.0,12.681391,False,0,0,0,0
326.001,-0.0050000004,0.0,12.558781,False,0,0,0,0
326.09903,-0.009000001,0.0,12.611328,False,0,0,0,0
325.98602,0.010000001,0.0,12.663876,False,0,0,0,0
325.97202,-0.018000001,0.0,12.611328,False,0,0,0,0
326.015,0.002,0.0,12.628844,False,0,0,0,0
326.001,0.015000001,0.0,12.471202,False,0,0,0,0
325.888,0.0,0.0,12.646359,False,0,0,0,0
326.057,0.0060000005,0.0,12.593813,False,0,0,0,0
325.87402,-0.001,0.0,12.628844,False,0,0,0,0
326.08502,-0.015000001,0.0,12.506234,False,0,0,0,0
325.98602,-0.023000002,0.0,12.506234,False,0,0,0,0
325.888,-0.001,0.0,12.5412655,False,0,0,0,0
325.87402,0.0030000003,0.0,12.506234,False,0,0,0,0
325.958,-0.013,0.0,12.663876,False,0,0,0,0
325.888,-0.007,0.0,12.786486,False,0,0,0,0
325.888,-0.016,0.0,12.681391,False,0,0,0,0
325.93002,-0.020000001,0.0,12.786486,False,0,0,0,0
325.944,0.0050000004,0.0,12.646359,False,0,0,0,0
325.98602,0.0060000005,0.0,12.576297,False,0,0,0,0
325.91602,0.008,0.0,12.611328,False,0,0,0,0
326.001,0.004,0.0,12.681391,False,0,0,0,0
325.97202,-0.004,0.0,12.488718,False,0,0,0,0
326.015,-0.001,0.0,12.593813,False,0,0,0,0
