/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
435.782,0.026,0.0,24.084135,False,0,0,0,0
436.46402,0.026,0.0,23.681273,False,0,0,0,0
437.28403,0.023000002,0.0,23.996555,False,0,0,0,0
438.27103,0.026,0.0,23.996555,False,0,0,0,0
439.049,0.027,0.0,23.961523,False,0,0,0,0
439.786,0.019000001,0.0,24.101648,False,0,0,0,0
440.74603,0.018000001,0.0,24.13668,False,0,0,0,0
441.34302,0.030000001,0.0,24.154196,False,0,0,0,0
442.21902,0.028,0.0,23.908978,False,0,0,0,0
443.09503,0.018000001,0.0,24.119165,False,0,0,0,0
443.915,0.019000001,0.0,24.01407,False,0,0,0,0
444.51303,0.020000001,0.0,23.92649,False,0,0,0,0
445.514,0.027,0.0,23.89146,False,0,0,0,0
446.15402,0.024000002,0.0,24.084135,False,0,0,0,0
446.90402,0.022000002,0.0,24.066618,False,0,0,0,0
447.752,0.020000001,0.0,24.119165,False,0,0,0,0
448.489,0.024000002,0.0,23.873945,False,0,0,0,0
449.19803,0.021000002,0.0,24.049103,False,0,0,0,0
450.032,0.021000002,0.0,23.908978,False,0,0,0,0
450.713,0.017,0.0,24.119165,False,0,0,0,0
451.31104,0.022000002,0.0,24.13668,False,0,0,0,0
452.10403,0.029000001,0.0,24.241774,False,0,0,0,0
452.743,0.016,0.0,24.031588,False,0,0,0,0
453.355,0.021000002,0.0,23.821398,False,0,0,0,0
454.30002,0.019000001,0.0,24.101648,False,0,0,0,0
454.87003,0.020000001,0.0,23.821398,False,0,0,0,0
455.37103,0.016,0.0,23.94401,False,0,0,0,0
456.191,0.021000002,0.0,24.25929,False,0,0,0,0
456.78903,0.016,0.0,24.101648,False,0,0,0,0
457.359,0.020000001,0.0,24.171713,False,0,0,0,0
458.096,0.020000001,0.0,23.873945,False,0,0,0,0
458.68002,0.018000001,0.0,24.154196,False,0,0,0,0
459.25003,0.010000001,0.0,24.101648,False,0,0,0,0
460.084,0.018000001,0.0,24.101648,False,0,0,0,0
460.57,0.022000002,0.0,24.01407,False,0,0,0,0
461.27902,0.020000001,0.0,23.908978,False,0,0,0,0
461.933,0.016,0.0,23.961523,False,0,0,0,0
462.47504,0.011000001,0.0,24.049103,False,0,0,0,0
462.94803,0.019000001,0.0,23.89146,False,0,0,0,0
463.74002,0.014,0.0,23.873945,False,0,0,0,0
464.213,0.020000001,0.0,24.206745,False,0,0,0,0
464.78302,0.011000001,0.0,24.066618,False,0,0,0,0
465.35303,0.018000001,0.0,23.961523,False,0,0,0,0
465.83902,0.015000001,0.0,24.066618,False,0,0,0,0
466.42303,0.011000001,0.0,23.961523,False,0,0,0,0
467.10403,0.008,0.0,23.961523,False,0,0,0,0
467.50803,0.014,0.0,23.94401,False,0,0,0,0
468.161,0.015000001,0.0,24.031588,False,0,0,0,0
468.73102,0.013,0.0,24.119165,False,0,0,0,0
469.24503,0.009000001,0.0,24.084135,False,0,0,0,0
469.60703,0.016,0.0,23.89146,False,0,0,0,0
470.37103,0.011000001,0.0,23.92649,False,0,0,0,0
470.78802,0.015000001,0.0,23.908978,False,0,0,0,0
471.247,0.015000001,0.0,23.94401,False,0,0,0,0
471.83102,0.018000001,0.0,24.084135,False,0,0,0,0
472.234,0.020000001,0.0,24.189228,False,0,0,0,0
472.70703,0.019000001,0.0,23.908978,False,0,0,0,0
473.31903,0.010000001,0.0,24.154196,False,0,0,0,0
473.81903,0.008,0.0,24.049103,False,0,0,0,0
474.334,0.018000001,0.0,23.908978,False,0,0,0,0
474.765,0.011000001,0.0,24.084135,False,0,0,0,0
475.209,0.012000001,0.0,23.961523,False,0,0,0,0
475.55704,0.013,0.0,24.13668,False,0,0,0,0
476.16904,0.011000001,0.0,24.154196,False,0,0,0,0
476.54404,0.010000001,0.0,23.94401,False,0,0,0,0
477.01703,0.014,0.0,23.94401,False,0,0,0,0
477.53104,0.008,0.0,23.85643,False,0,0,0,0
477.90604,0.008,0.0,23.89146,False,0,0,0,0
478.282,0.017,0.0,23.838913,False,0,0,0,0
478.82404,0.0050000004,0.0,23.961523,False,0,0,0,0
479.25504,0.017,0.0,24.01407,False,0,0,0,0
479.58902,0.007,0.0,23.961523,False,0,0,0,0
480.06104,0.013,0.0,24.066618,False,0,0,0,0
480.562,0.010000001,0.0,23.908978,False,0,0,0,0
480.92303,0.013,0.0,24.031588,False,0,0,0,0
481.35403,0.019000001,0.0,23.89146,False,0,0,0,0
481.82703,0.0060000005,0.0,23.92649,False,0,0,0,0
482.105,0.0060000005,0.0,24.241774,False,0,0,0,0
482.536,0.007,0.0,23.996555,False,0,0,0,0
483.13403,0.012000001,0.0,23.73382,False,0,0,0,0
483.35602,0.012000001,0.0,24.101648,False,0,0,0,0
483.648,0.012000001,0.0,24.154196,False,0,0,0,0
484.05103,0.016,0.0,24.084135,False,0,0,0,0
484.48203,0.012000001,0.0,24.084135,False,0,0,0,0
484.816,0.015000001,0.0,24.01407,False,0,0,0,0
485.247,0.017,0.0,24.049103,False,0,0,0,0
485.56702,0.012000001,0.0,23.996555,False,0,0,0,0
485.88602,0.011000001,0.0,23.89146,False,0,0,0,0
486.20602,0.011000001,0.0,24.049103,False,0,0,0,0
486.65103,0.008,0.0,24.01407,False,0,0,0,0
487.06802,0.0050000004,0.0,23.996555,False,0,0,0,0
487.346,0.007,0.0,23.908978,False,0,0,0,0
487.72202,0.0060000005,0.0,23.996555,False,0,0,0,0
488.027,0.012000001,0.0,23.92649,False,0,0,0,0
488.30502,0.012000001,0.0,24.25929,False,0,0,0,0
488.66702,0.017,0.0,24.01407,False,0,0,0,0
489.084,0.014,0.0,24.031588,False,0,0,0,0
489.43204,0.015000001,0.0,23.85643,False,0,0,0,0
489.64,0.008,0.0,23.94401,False,0,0,0,0
490.16803,0.012000001,0.0,24.206745,False,0,0,0,0
490.321,0.014,0.0,23.94401,False,0,0,0,0
490.683,0.015000001,0.0,24.01407,False,0,0,0,0
490.989,0.014,0.0,24.049103,False,0,0,0,0
491.364,0.0060000005,0.0,23.73382,False,0,0,0,0
491.58603,0.013,0.0,23.979038,False,0,0,0,0
491.976,0.004,0.0,23.908978,False,0,0,0,0
492.26804,0.011000001,0.0,23.52363,False,0,0,0,0
492.42102,0.0050000004,0.0,23.92649,False,0,0,0,0
492.82404,0.0060000005,0.0,24.13668,False,0,0,0,0
493.01804,0.008,0.0,23.908978,False,0,0,0,0
493.282,0.009000001,0.0,24.049103,False,0,0,0,0
493.713,0.007,0.0,24.101648,False,0,0,0,0
493.86603,0.004,0.0,24.171713,False,0,0,0,0
494.08902,0.0060000005,0.0,23.908978,False,0,0,0,0
494.61703,0.013,0.0,24.241774,False,0,0,0,0
494.756,0.010000001,0.0,24.364386,False,0,0,0,0
494.937,0.0,0.0,24.13668,False,0,0,0,0
495.34003,0.010000001,0.0,23.94401,False,0,0,0,0
495.618,0.012000001,0.0,23.996555,False,0,0,0,0
495.81302,0.010000001,0.0,24.206745,False,0,0,0,0
496.03503,0.0030000003,0.0,23.89146,False,0,0,0,0
496.34103,0.013,0.0,24.031588,False,0,0,0,0
496.63303,0.007,0.0,24.01407,False,0,0,0,0
497.02203,0.0050000004,0.0,24.01407,False,0,0,0,0
497.20303,0.016,0.0,24.13668,False,0,0,0,0
497.411,0.013,0.0,24.119165,False,0,0,0,0
497.69003,0.0030000003,0.0,24.01407,False,0,0,0,0
497.88403,0.007,0.0,23.996555,False,0,0,0,0
498.148,0.010000001,0.0,23.821398,False,0,0,0,0
498.48203,0.0050000004,0.0,24.084135,False,0,0,0,0
498.579,0.002,0.0,24.031588,False,0,0,0,0
498.74603,0.004,0.0,24.119165,False,0,0,0,0
499.066,-0.002,0.0,24.13668,False,0,0,0,0
499.28802,0.0050000004,0.0,23.873945,False,0,0,0,0
499.441,0.0060000005,0.0,24.049103,False,0,0,0,0
499.88602,0.008,0.0,24.066618,False,0,0,0,0
499.88602,0.0030000003,0.0,23.961523,False,0,0,0,0
500.109,0.002,0.0,24.189228,False,0,0,0,0
500.41403,0.0050000004,0.0,24.084135,False,0,0,0,0
500.53903,0.011000001,0.0,24.066618,False,0,0,0,0
500.76202,0.004,0.0,23.94401,False,0,0,0,0
501.06802,0.001,0.0,23.908978,False,0,0,0,0
501.26202,0.007,0.0,24.101648,False,0,0,0,0
501.36002,0.0030000003,0.0,24.154196,False,0,0,0,0
501.66602,0.0060000005,0.0,23.908978,False,0,0,0,0
501.77704,0.0060000005,0.0,23.961523,False,0,0,0,0
502.02704,0.007,0.0,24.13668,False,0,0,0,0
502.24902,0.0,0.0,23.996555,False,0,0,0,0
502.43002,0.0060000005,0.0,24.049103,False,0,0,0,0
502.69403,0.0,0.0,24.189228,False,0,0,0,0
502.97202,0.0030000003,0.0,24.25929,False,0,0,0,0
503.084,0.008,0.0,24.066618,False,0,0,0,0
503.13904,0.012000001,0.0,23.89146,False,0,0,0,0
503.403,0.007,0.0,24.13668,False,0,0,0,0
503.528,0.001,0.0,23.979038,False,0,0,0,0
503.73703,0.0030000003,0.0,24.171713,False,0,0,0,0
503.93204,0.012000001,0.0,23.94401,False,0,0,0,0
504.21002,0.0050000004,0.0,23.996555,False,0,0,0,0
504.377,0.0030000003,0.0,23.961523,False,0,0,0,0
512.426,0.71500003,0.0,23.961523,False,0,0,0,0
528.539,0.011000001,0.0,24.049103,False,0,0,0,0
528.567,-0.001,0.0,23.85643,False,0,0,0,0
528.51105,-0.001,0.0,24.031588,False,0,0,0,0
528.65,-0.007,0.0,23.961523,False,0,0,0,0
528.70605,-0.002,0.0,23.64624,False,0,0,0,0
528.859,-0.001,0.0,23.89146,False,0,0,0,0
528.65,-0.002,0.0,24.01407,False,0,0,0,0
528.692,-0.002,0.0,24.101648,False,0,0,0,0
528.76105,-0.001,0.0,24.066618,False,0,0,0,0
528.63605,0.0030000003,0.0,23.786366,False,0,0,0,0
528.747,0.0,0.0,23.979038,False,0,0,0,0
528.73303,-0.004,0.0,23.663755,False,0,0,0,0
528.70605,0.001,0.0,24.01407,False,0,0,0,0
528.775,-0.0030000003,0.0,23.996555,False,0,0,0,0
528.72003,0.007,0.0,24.066618,False,0,0,0,0
528.692,-0.001,0.0,24.13668,False,0,0,0,0
528.70605,0.001,0.0,23.94401,False,0,0,0,0
528.72003,-0.010000001,0.0,23.768852,False,0,0,0,0
528.692,0.002,0.0,23.821398,False,0,0,0,0
528.747,0.0,0.0,23.996555,False,0,0,0,0
528.72003,-0.0030000003,0.0,23.64624,False,0,0,0,0
528.63605,-0.002,0.0,23.40102,False,0,0,0,0
528.73303,0.0,0.0,23.628723,False,0,0,0,0
528.692,0.001,0.0,23.838913,False,0,0,0,0
528.622,0.002,0.0,23.838913,False,0,0,0,0
528.747,0.0,0.0,23.838913,False,0,0,0,0
528.692,-0.0050000004,0.0,23.89146,False,0,0,0,0
528.789,0.0030000003,0.0,23.751335,False,0,0,0,0
528.67804,0.0030000003,0.0,23.979038,False,0,0,0,0
528.664,-0.002,0.0,23.838913,False,0,0,0,0
528.747,0.004,0.0,23.908978,False,0,0,0,0
528.664,-0.002,0.0,23.961523,False,0,0,0,0
528.622,0.002,0.0,23.768852,False,0,0,0,0
528.72003,0.0,0.0,23.821398,False,0,0,0,0
528.65,0.0,0.0,23.80388,False,0,0,0,0
528.664,-0.001,0.0,23.786366,False,0,0,0,0
528.59406,-0.001,0.0,23.821398,False,0,0,0,0
528.692,0.0050000004,0.0,23.85643,False,0,0,0,0
528.70605,0.0030000003,0.0,23.73382,False,0,0,0,0
528.539,0.004,0.0,23.751335,False,0,0,0,0
528.664,-0.0050000004,0.0,23.92649,False,0,0,0,0
528.789,0.0,0.0,24.01407,False,0,0,0,0
528.84503,-0.004,0.0,23.61121,False,0,0,0,0
528.60803,-0.0060000005,0.0,23.908978,False,0,0,0,0
528.63605,-0.007,0.0,23.698788,False,0,0,0,0
528.692,-0.0030000003,0.0,23.436052,False,0,0,0,0
528.63605,-0.002,0.0,23.94401,False,0,0,0,0
528.789,0.002,0.0,23.80388,False,0,0,0,0
528.67804,-0.002,0.0,24.01407,False,0,0,0,0
528.73303,0.002,0.0,23.80388,False,0,0,0,0
528.747,-0.001,0.0,23.821398,False,0,0,0,0
528.72003,-0.002,0.0,23.908978,False,0,0,0,0
528.692,-0.008,0.0,23.73382,False,0,0,0,0
528.70605,-0.0030000003,0.0,23.768852,False,0,0,0,0
528.65,0.004,0.0,23.873945,False,0,0,0,0
528.76105,0.0,0.0,23.751335,False,0,0,0,0
528.65,-0.0030000003,0.0,23.768852,False,0,0,0,0
528.58105,0.004,0.0,23.786366,False,0,0,0,0
528.67804,-0.004,0.0,23.73382,False,0,0,0,0
528.72003,-0.0030000003,0.0,23.73382,False,0,0,0,0
528.747,-0.001,0.0,23.698788,False,0,0,0,0
528.73303,-0.0050000004,0.0,23.383505,False,0,0,0,0
528.747,-0.007,0.0,23.786366,False,0,0,0,0
528.70605,0.0,0.0,23.80388,False,0,0,0,0
528.692,0.0,0.0,23.979038,False,0,0,0,0
528.70605,0.0030000003,0.0,23.838913,False,0,0,0,0
528.70605,0.0,0.0,23.716303,False,0,0,0,0
528.76105,0.0,0.0,23.73382,False,0,0,0,0
528.692,0.008,0.0,23.768852,False,0,0,0,0
528.70605,-0.002,0.0,23.80388,False,0,0,0,0
528.70605,-0.001,0.0,23.768852,False,0,0,0,0
528.76105,-0.012000001,0.0,23.821398,False,0,0,0,0
528.65,0.0,0.0,23.821398,False,0,0,0,0
528.67804,-0.0030000003,0.0,23.576178,False,0,0,0,0
528.59406,-0.004,0.0,23.663755,False,0,0,0,0
528.65,0.004,0.0,23.873945,False,0,0,0,0
528.76105,-0.010000001,0.0,23.716303,False,0,0,0,0
528.692,0.001,0.0,23.768852,False,0,0,0,0
528.775,0.0060000005,0.0,23.838913,False,0,0,0,0
528.72003,0.0,0.0,23.89146,False,0,0,0,0
528.58105,-0.001,0.0,23.681273,False,0,0,0,0
528.70605,-0.002,0.0,23.85643,False,0,0,0,0
528.70605,-0.0030000003,0.0,23.593695,False,0,0,0,0
528.664,0.0,0.0,23.628723,False,0,0,0,0
528.63605,0.0030000003,0.0,23.768852,False,0,0,0,0
528.67804,0.0030000003,0.0,23.716303,False,0,0,0,0
528.692,-0.0030000003,0.0,23.73382,False,0,0,0,0
528.80304,0.0,0.0,23.92649,False,0,0,0,0
528.76105,-0.002,0.0,23.558662,False,0,0,0,0
528.70605,0.0,0.0,23.628723,False,0,0,0,0
528.72003,0.007,0.0,23.64624,False,0,0,0,0
528.70605,0.001,0.0,23.92649,False,0,0,0,0
528.65,0.0,0.0,23.85643,False,0,0,0,0
528.58105,0.0,0.0,23.873945,False,0,0,0,0
528.72003,-0.0050000004,0.0,23.681273,False,0,0,0,0
528.84503,0.0030000003,0.0,23.628723,False,0,0,0,0
528.65,-0.001,0.0,23.61121,False,0,0,0,0
528.58105,-0.002,0.0,23.768852,False,0,0,0,0
528.664,0.0,0.0,23.85643,False,0,0,0,0
528.60803,0.0030000003,0.0,23.681273,False,0,0,0,0
528.72003,0.001,0.0,23.52363,False,0,0,0,0
528.73303,0.001,0.0,23.681273,False,0,0,0,0
528.58105,-0.0030000003,0.0,23.786366,False,0,0,0,0
528.817,-0.0050000004,0.0,23.80388,False,0,0,0,0
528.789,0.002,0.0,23.593695,False,0,0,0,0
528.60803,0.0,0.0,23.628723,False,0,0,0,0
528.67804,0.0,0.0,23.786366,False,0,0,0,0
528.76105,0.002,0.0,23.73382,False,0,0,0,0
528.747,-0.0050000004,0.0,23.92649,False,0,0,0,0
528.63605,-0.0030000003,0.0,23.628723,False,0,0,0,0
528.692,0.0,0.0,23.768852,False,0,0,0,0
528.72003,0.0050000004,0.0,23.838913,False,0,0,0,0
528.692,0.0030000003,0.0,23.89146,False,0,0,0,0
528.692,-0.012000001,0.0,23.85643,False,0,0,0,0
528.747,0.001,0.0,23.488598,False,0,0,0,0
528.63605,0.001,0.0,23.663755,False,0,0,0,0
528.70605,-0.001,0.0,23.821398,False,0,0,0,0
528.664,0.004,0.0,23.73382,False,0,0,0,0
528.622,-0.0050000004,0.0,24.01407,False,0,0,0,0
528.63605,0.0050000004,0.0,23.716303,False,0,0,0,0
528.76105,-0.0030000003,0.0,23.576178,False,0,0,0,0
528.692,-0.002,0.0,23.558662,False,0,0,0,0
528.73303,0.0050000004,0.0,23.821398,False,0,0,0,0
528.67804,-0.0050000004,0.0,23.73382,False,0,0,0,0
528.664,-0.002,0.0,23.663755,False,0,0,0,0
528.73303,-0.002,0.0,23.64624,False,0,0,0,0
528.65,-0.0060000005,0.0,23.698788,False,0,0,0,0
528.622,0.0030000003,0.0,23.716303,False,0,0,0,0
528.55304,0.001,0.0,23.80388,False,0,0,0,0
528.692,0.0030000003,0.0,23.681273,False,0,0,0,0
528.63605,0.001,0.0,23.681273,False,0,0,0,0
528.817,0.002,0.0,23.73382,False,0,0,0,0
528.692,0.0030000003,0.0,24.01407,False,0,0,0,0
528.67804,0.0,0.0,23.786366,False,0,0,0,0
528.70605,0.004,0.0,23.786366,False,0,0,0,0
528.692,-0.002,0.0,23.786366,False,0,0,0,0
528.664,-0.0030000003,0.0,23.908978,False,0,0,0,0
528.72003,-0.0050000004,0.0,23.61121,False,0,0,0,0
528.817,-0.0050000004,0.0,23.768852,False,0,0,0,0
528.60803,0.001,0.0,23.786366,False,0,0,0,0
528.59406,0.0,0.0,23.716303,False,0,0,0,0
528.70605,-0.0060000005,0.0,23.838913,False,0,0,0,0
528.73303,0.0030000003,0.0,23.628723,False,0,0,0,0
528.73303,0.0,0.0,23.681273,False,0,0,0,0
528.65,-0.0030000003,0.0,23.80388,False,0,0,0,0
528.747,-0.002,0.0,23.73382,False,0,0,0,0
528.567,0.0050000004,0.0,23.64624,False,0,0,0,0
528.76105,0.001,0.0,23.768852,False,0,0,0,0
528.70605,-0.0050000004,0.0,23.541145,False,0,0,0,0
528.789,-0.002,0.0,23.698788,False,0,0,0,0
528.76105,0.001,0.0,23.821398,False,0,0,0,0
528.72003,-0.004,0.0,23.541145,False,0,0,0,0
528.692,-0.0050000004,0.0,23.698788,False,0,0,0,0
528.72003,0.001,0.0,23.593695,False,0,0,0,0
528.692,-0.0030000003,0.0,23.80388,False,0,0,0,0
528.63605,0.0,0.0,23.681273,False,0,0,0,0
528.67804,0.0030000003,0.0,23.681273,False,0,0,0,0
528.567,-0.0030000003,0.0,23.716303,False,0,0,0,0
528.747,-0.0030000003,0.0,23.821398,False,0,0,0,0
528.692,-0.010000001,0.0,23.979038,False,0,0,0,0
528.72003,0.0050000004,0.0,23.908978,False,0,0,0,0
528.775,0.004,0.0,23.698788,False,0,0,0,0
528.60803,0.0060000005,0.0,23.821398,False,0,0,0,0
528.60803,-0.004,0.0,23.73382,False,0,0,0,0
528.67804,0.001,0.0,23.768852,False,0,0,0,0
528.63605,-0.002,0.0,23.821398,False,0,0,0,0
528.60803,0.002,0.0,23.89146,False,0,0,0,0
528.60803,0.0,0.0,23.786366,False,0,0,0,0
528.63605,0.0,0.0,23.40102,False,0,0,0,0
528.72003,-0.0030000003,0.0,23.838913,False,0,0,0,0
528.67804,-0.002,0.0,23.751335,False,0,0,0,0
528.72003,0.0030000003,0.0,23.751335,False,0,0,0,0
528.72003,-0.008,0.0,23.838913,False,0,0,0,0
528.73303,-0.002,0.0,23.961523,False,0,0,0,0
528.70605,-0.0030000003,0.0,23.681273,False,0,0,0,0
528.817,-0.002,0.0,23.716303,False,0,0,0,0
528.664,0.001,0.0,23.488598,False,0,0,0,0
528.664,0.0060000005,0.0,23.663755,False,0,0,0,0
528.73303,-0.0030000003,0.0,23.768852,False,0,0,0,0
528.692,-0.001,0.0,23.768852,False,0,0,0,0
528.88605,-0.004,0.0,23.873945,False,0,0,0,0
528.664,0.008,0.0,23.681273,False,0,0,0,0
528.859,0.0030000003,0.0,23.94401,False,0,0,0,0
528.73303,0.004,0.0,23.996555,False,0,0,0,0
528.65,-0.007,0.0,23.698788,False,0,0,0,0
528.539,-0.002,0.0,23.471083,False,0,0,0,0
528.76105,-0.002,0.0,23.92649,False,0,0,0,0
528.692,-0.002,0.0,23.786366,False,0,0,0,0
528.747,0.0,0.0,23.961523,False,0,0,0,0
528.72003,0.0,0.0,23.73382,False,0,0,0,0
528.73303,-0.002,0.0,23.64624,False,0,0,0,0
528.747,-0.0050000004,0.0,23.768852,False,0,0,0,0
528.76105,0.008,0.0,23.61121,False,0,0,0,0
528.817,0.0,0.0,23.558662,False,0,0,0,0
528.70605,0.001,0.0,23.838913,False,0,0,0,0
528.622,0.0030000003,0.0,23.768852,False,0,0,0,0
