/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
114.19,0.041,0.0,12.296044,False,0,0,0,0
114.176,0.036000002,0.0,12.348593,False,0,0,0,0
114.26101,0.036000002,0.0,12.261014,False,0,0,0,0
114.219,0.046000004,0.0,12.3135605,False,0,0,0,0
114.148,0.038000003,0.0,11.94573,False,0,0,0,0
114.31701,0.041,0.0,12.208466,False,0,0,0,0
114.134,0.041,0.0,12.261014,False,0,0,0,0
114.204,0.033,0.0,12.243498,False,0,0,0,0
114.247,0.035,0.0,12.366109,False,0,0,0,0
114.219,0.037,0.0,12.225982,False,0,0,0,0
114.31701,0.043,0.0,12.296044,False,0,0,0,0
114.27501,0.039,0.0,12.27853,False,0,0,0,0
114.162,0.035,0.0,12.173435,False,0,0,0,0
114.27501,0.037,0.0,12.190951,False,0,0,0,0
114.219,0.040000003,0.0,12.155919,False,0,0,0,0
114.204,0.036000002,0.0,12.190951,False,0,0,0,0
114.19,0.041,0.0,12.3135605,False,0,0,0,0
114.26101,0.041,0.0,12.225982,False,0,0,0,0
114.233,0.042000003,0.0,12.225982,False,0,0,0,0
114.26101,0.038000003,0.0,11.928215,False,0,0,0,0
114.148,0.039,0.0,12.173435,False,0,0,0,0
114.233,0.032,0.0,12.190951,False,0,0,0,0
114.233,0.037,0.0,12.120887,False,0,0,0,0
114.233,0.042000003,0.0,12.138403,False,0,0,0,0
114.219,0.041,0.0,12.033309,False,0,0,0,0
114.148,0.037,0.0,12.138403,False,0,0,0,0
114.247,0.034,0.0,12.173435,False,0,0,0,0
114.219,0.036000002,0.0,11.980762,False,0,0,0,0
114.204,0.044000003,0.0,12.208466,False,0,0,0,0
114.19,0.037,0.0,12.225982,False,0,0,0,0
114.204,0.037,0.0,12.085856,False,0,0,0,0
114.204,0.037,0.0,12.243498,False,0,0,0,0
114.219,0.038000003,0.0,12.103373,False,0,0,0,0
114.26101,0.034,0.0,12.138403,False,0,0,0,0
114.35901,0.037,0.0,12.050824,False,0,0,0,0
114.204,0.044000003,0.0,12.138403,False,0,0,0,0
114.204,0.037,0.0,12.173435,False,0,0,0,0
114.28901,0.033,0.0,11.910699,False,0,0,0,0
114.247,0.040000003,0.0,12.120887,False,0,0,0,0
114.204,0.032,0.0,12.173435,False,0,0,0,0
114.233,0.040000003,0.0,12.103373,False,0,0,0,0
114.247,0.043,0.0,12.138403,False,0,0,0,0
114.28901,0.039,0.0,12.085856,False,0,0,0,0
114.204,0.038000003,0.0,12.243498,False,0,0,0,0
114.19,0.043,0.0,12.138403,False,0,0,0,0
114.26101,0.035,0.0,12.155919,False,0,0,0,0
114.219,0.026,0.0,12.155919,False,0,0,0,0
114.176,0.032,0.0,12.208466,False,0,0,0,0
114.26101,0.033,0.0,12.138403,False,0,0,0,0
114.19,0.036000002,0.0,12.155919,False,0,0,0,0
114.233,0.036000002,0.0,12.138403,False,0,0,0,0
114.148,0.038000003,0.0,12.348593,False,0,0,0,0
114.31701,0.034,0.0,12.138403,False,0,0,0,0
114.19,0.033,0.0,12.138403,False,0,0,0,0
114.219,0.038000003,0.0,12.138403,False,0,0,0,0
114.176,0.029000001,0.0,12.155919,False,0,0,0,0
114.28901,0.031000001,0.0,12.138403,False,0,0,0,0
114.219,0.040000003,0.0,12.173435,False,0,0,0,0
114.176,0.037,0.0,12.085856,False,0,0,0,0
114.12,0.040000003,0.0,12.138403,False,0,0,0,0
114.233,0.038000003,0.0,12.103373,False,0,0,0,0
114.34501,0.039,0.0,12.120887,False,0,0,0,0
114.28901,0.035,0.0,12.120887,False,0,0,0,0
114.27501,0.030000001,0.0,12.103373,False,0,0,0,0
114.247,0.045,0.0,12.120887,False,0,0,0,0
114.247,0.030000001,0.0,12.06834,False,0,0,0,0
114.27501,0.032,0.0,12.033309,False,0,0,0,0
114.134,0.039,0.0,12.120887,False,0,0,0,0
114.34501,0.028,0.0,12.173435,False,0,0,0,0
114.33101,0.035,0.0,12.208466,False,0,0,0,0
114.233,0.033,0.0,12.120887,False,0,0,0,0
114.37301,0.035,0.0,12.138403,False,0,0,0,0
114.247,0.034,0.0,12.208466,False,0,0,0,0
114.148,0.035,0.0,12.085856,False,0,0,0,0
114.233,0.040000003,0.0,12.138403,False,0,0,0,0
114.204,0.035,0.0,11.963245,False,0,0,0,0
114.176,0.034,0.0,12.103373,False,0,0,0,0
114.176,0.031000001,0.0,12.103373,False,0,0,0,0
114.162,0.029000001,0.0,12.208466,False,0,0,0,0
114.247,0.037,0.0,12.085856,False,0,0,0,0
114.28901,0.029000001,0.0,12.155919,False,0,0,0,0
114.34501,0.037,0.0,12.155919,False,0,0,0,0
114.176,0.039,0.0,12.173435,False,0,0,0,0
114.148,0.028,0.0,12.050824,False,0,0,0,0
114.219,0.031000001,0.0,12.033309,False,0,0,0,0
114.233,0.038000003,0.0,12.085856,False,0,0,0,0
114.233,0.034,0.0,12.06834,False,0,0,0,0
114.219,0.029000001,0.0,12.06834,False,0,0,0,0
114.162,0.038000003,0.0,12.208466,False,0,0,0,0
114.176,0.037,0.0,12.138403,False,0,0,0,0
114.233,0.033,0.0,12.06834,False,0,0,0,0
114.162,0.033,0.0,12.173435,False,0,0,0,0
114.28901,0.045,0.0,12.27853,False,0,0,0,0
114.19,0.032,0.0,11.963245,False,0,0,0,0
114.31701,0.034,0.0,12.033309,False,0,0,0,0
114.28901,0.031000001,0.0,12.085856,False,0,0,0,0
114.162,0.031000001,0.0,12.138403,False,0,0,0,0
114.247,0.037,0.0,12.085856,False,0,0,0,0
114.219,0.036000002,0.0,12.261014,False,0,0,0,0
114.26101,0.031000001,0.0,12.138403,False,0,0,0,0
114.219,0.036000002,0.0,12.103373,False,0,0,0,0
114.219,0.034,0.0,11.963245,False,0,0,0,0
114.233,0.030000001,0.0,12.52375,False,0,0,0,0
114.30301,0.23700002,0.0,12.593813,False,0,0,0,0
114.12,1.1060001,0.0,12.698907,False,0,0,0,0
114.233,1.085,0.0,12.804002,False,0,0,0,0
114.19,1.057,0.0,12.804002,False,0,0,0,0
114.162,1.056,0.0,12.786486,False,0,0,0,0
114.176,1.044,0.0,12.488718,False,0,0,0,0
114.219,1.0320001,0.0,12.76897,False,0,0,0,0
114.233,1.034,0.0,12.786486,False,0,0,0,0
114.219,1.031,0.0,12.751453,False,0,0,0,0
114.219,1.023,0.0,12.856548,False,0,0,0,0
114.204,1.0250001,0.0,12.558781,False,0,0,0,0
114.233,1.018,0.0,12.558781,False,0,0,0,0
114.37301,1.028,0.0,12.383623,False,0,0,0,0
114.219,1.019,0.0,12.856548,False,0,0,0,0
114.204,1.0200001,0.0,12.786486,False,0,0,0,0
114.19,1.0170001,0.0,12.804002,False,0,0,0,0
114.26101,1.003,0.0,12.804002,False,0,0,0,0
114.176,1.0120001,0.0,12.804002,False,0,0,0,0
114.26101,1.011,0.0,12.909095,False,0,0,0,0
114.219,1.008,0.0,12.926611,False,0,0,0,0
114.204,1.001,0.0,12.786486,False,0,0,0,0
114.219,1.0040001,0.0,12.698907,False,0,0,0,0
114.134,1.005,0.0,12.646359,False,0,0,0,0
114.162,1.0090001,0.0,12.839032,False,0,0,0,0
114.148,1.01,0.0,12.821517,False,0,0,0,0
114.219,1.0020001,0.0,12.76897,False,0,0,0,0
114.204,1.01,0.0,12.76897,False,0,0,0,0
114.078,1.005,0.0,12.733938,False,0,0,0,0
114.162,1.0,0.0,12.76897,False,0,0,0,0
114.247,1.0020001,0.0,12.804002,False,0,0,0,0
114.092,1.001,0.0,12.804002,False,0,0,0,0
114.19,1.0040001,0.0,12.821517,False,0,0,0,0
114.204,1.0040001,0.0,12.751453,False,0,0,0,0
114.148,1.0,0.0,12.804002,False,0,0,0,0
114.078,0.99700004,0.0,12.839032,False,0,0,0,0
114.176,0.99100006,0.0,12.786486,False,0,0,0,0
114.204,0.998,0.0,12.839032,False,0,0,0,0
114.176,0.98700005,0.0,12.52375,False,0,0,0,0
114.247,0.99300003,0.0,12.716423,False,0,0,0,0
114.148,0.99100006,0.0,12.961643,False,0,0,0,0
114.19,0.99200004,0.0,12.733938,False,0,0,0,0
114.148,0.99000007,0.0,12.76897,False,0,0,0,0
114.26101,0.98700005,0.0,13.031706,False,0,0,0,0
114.19,0.98700005,0.0,12.751453,False,0,0,0,0
114.176,0.9850001,0.0,12.698907,False,0,0,0,0
114.162,0.98700005,0.0,12.76897,False,0,0,0,0
114.19,0.97900003,0.0,12.76897,False,0,0,0,0
114.106,0.98,0.0,12.716423,False,0,0,0,0
114.176,0.97200006,0.0,12.76897,False,0,0,0,0
114.247,0.984,0.0,12.891581,False,0,0,0,0
114.204,0.97900003,0.0,12.786486,False,0,0,0,0
114.106,0.98100007,0.0,12.76897,False,0,0,0,0
114.31701,0.98800004,0.0,12.76897,False,0,0,0,0
114.162,0.98800004,0.0,12.856548,False,0,0,0,0
114.28901,0.98100007,0.0,12.839032,False,0,0,0,0
114.162,0.97300005,0.0,12.733938,False,0,0,0,0
114.162,0.98200005,0.0,12.751453,False,0,0,0,0
114.204,0.98300004,0.0,12.821517,False,0,0,0,0
114.12,0.9850001,0.0,12.786486,False,0,0,0,0
114.078,0.984,0.0,12.593813,False,0,0,0,0
114.27501,0.97200006,0.0,12.804002,False,0,0,0,0
114.176,0.97700006,0.0,12.961643,False,0,0,0,0
114.204,0.97200006,0.0,12.944127,False,0,0,0,0
114.134,0.98600006,0.0,12.576297,False,0,0,0,0
114.233,0.97900003,0.0,12.804002,False,0,0,0,0
114.176,0.97200006,0.0,12.891581,False,0,0,0,0
114.233,0.96400005,0.0,12.611328,False,0,0,0,0
114.022,0.97,0.0,12.821517,False,0,0,0,0
114.148,0.9710001,0.0,12.909095,False,0,0,0,0
114.30301,0.96300006,0.0,12.944127,False,0,0,0,0
114.26101,0.96400005,0.0,12.891581,False,0,0,0,0
114.233,0.96900004,0.0,12.856548,False,0,0,0,0
114.28901,0.96700007,0.0,12.786486,False,0,0,0,0
114.247,0.96000004,0.0,12.786486,False,0,0,0,0
114.26101,0.95800006,0.0,12.786486,False,0,0,0,0
114.078,0.95600003,0.0,12.979159,False,0,0,0,0
114.204,0.9620001,0.0,12.874064,False,0,0,0,0
114.19,0.96300006,0.0,12.558781,False,0,0,0,0
114.26101,0.95600003,0.0,12.891581,False,0,0,0,0
114.12,0.961,0.0,12.839032,False,0,0,0,0
114.148,0.95600003,0.0,12.786486,False,0,0,0,0
114.204,0.95800006,0.0,12.804002,False,0,0,0,0
114.134,0.97,0.0,12.821517,False,0,0,0,0
114.219,0.96700007,0.0,12.76897,False,0,0,0,0
114.176,0.95500004,0.0,12.733938,False,0,0,0,0
114.12,0.95900005,0.0,12.786486,False,0,0,0,0
114.162,0.96300006,0.0,12.856548,False,0,0,0,0
114.176,0.957,0.0,12.821517,False,0,0,0,0
114.134,0.95600003,0.0,12.926611,False,0,0,0,0
114.204,0.9620001,0.0,12.646359,False,0,0,0,0
114.27501,0.96000004,0.0,12.909095,False,0,0,0,0
114.176,0.957,0.0,12.76897,False,0,0,0,0
114.12,0.957,0.0,12.716423,False,0,0,0,0
114.219,0.95900005,0.0,12.76897,False,0,0,0,0
114.162,0.95400006,0.0,12.663876,False,0,0,0,0
114.219,0.95400006,0.0,12.786486,False,0,0,0,0
114.247,0.94900006,0.0,12.891581,False,0,0,0,0
114.219,0.94000006,0.0,12.874064,False,0,0,0,0
114.092,0.943,0.0,12.926611,False,0,0,0,0
114.176,0.94600004,0.0,12.716423,False,0,0,0,0
114.176,0.943,0.0,12.856548,False,0,0,0,0
114.176,0.94600004,0.0,12.821517,False,0,0,0,0
114.19,0.95100003,0.0,12.856548,False,0,0,0,0
114.176,0.947,0.0,12.856548,False,0,0,0,0
114.19,0.94000006,0.0,12.874064,False,0,0,0,0
114.092,0.938,0.0,12.611328,False,0,0,0,0
114.233,0.94600004,0.0,12.821517,False,0,0,0,0
114.219,0.94100004,0.0,12.839032,False,0,0,0,0
114.19,0.94000006,0.0,12.681391,False,0,0,0,0
114.176,0.943,0.0,12.891581,False,0,0,0,0
114.162,0.93900007,0.0,12.488718,False,0,0,0,0
114.233,0.94500005,0.0,12.856548,False,0,0,0,0
114.19,0.95100003,0.0,12.786486,False,0,0,0,0
114.092,0.94900006,0.0,12.909095,False,0,0,0,0
114.204,0.95000005,0.0,12.856548,False,0,0,0,0
114.162,0.94000006,0.0,12.698907,False,0,0,0,0
114.148,0.938,0.0,12.891581,False,0,0,0,0
114.233,0.94600004,0.0,12.856548,False,0,0,0,0
114.078,0.93600005,0.0,12.961643,False,0,0,0,0
114.162,0.93900007,0.0,12.751453,False,0,0,0,0
114.247,0.93900007,0.0,12.891581,False,0,0,0,0
114.12,0.94100004,0.0,12.751453,False,0,0,0,0
114.022,0.934,0.0,12.909095,False,0,0,0,0
114.176,0.93100005,0.0,12.786486,False,0,0,0,0
114.134,0.93000007,0.0,12.76897,False,0,0,0,0
114.162,0.933,0.0,12.891581,False,0,0,0,0
114.247,0.92700005,0.0,12.751453,False,0,0,0,0
114.134,0.929,0.0,12.839032,False,0,0,0,0
114.12,0.93200004,0.0,12.663876,False,0,0,0,0
114.247,0.93100005,0.0,12.926611,False,0,0,0,0
114.26101,0.92600006,0.0,12.786486,False,0,0,0,0
114.26101,0.92800003,0.0,12.839032,False,0,0,0,0
114.219,0.929,0.0,12.874064,False,0,0,0,0
114.219,0.92800003,0.0,12.839032,False,0,0,0,0
114.233,0.92600006,0.0,12.891581,False,0,0,0,0
114.219,0.92700005,0.0,12.856548,False,0,0,0,0
114.148,0.92700005,0.0,12.804002,False,0,0,0,0
114.219,0.9250001,0.0,12.839032,False,0,0,0,0
114.204,0.9110001,0.0,12.839032,False,0,0,0,0
114.204,0.90200007,0.0,12.891581,False,0,0,0,0
114.233,0.91,0.0,12.681391,False,0,0,0,0
114.134,0.906,0.0,12.874064,False,0,0,0,0
114.247,0.91700006,0.0,12.488718,False,0,0,0,0
114.12,0.929,0.0,12.909095,False,0,0,0,0
114.26101,0.919,0.0,12.856548,False,0,0,0,0
114.31701,0.92200005,0.0,12.76897,False,0,0,0,0
114.27501,0.924,0.0,12.874064,False,0,0,0,0
114.233,0.93200004,0.0,12.821517,False,0,0,0,0
114.31701,0.915,0.0,12.979159,False,0,0,0,0
114.219,0.92600006,0.0,12.628844,False,0,0,0,0
114.27501,0.92,0.0,12.733938,False,0,0,0,0
114.092,0.91700006,0.0,12.646359,False,0,0,0,0
114.233,0.92300004,0.0,12.944127,False,0,0,0,0
114.19,0.91400003,0.0,12.786486,False,0,0,0,0
114.19,0.906,0.0,12.926611,False,0,0,0,0
114.176,0.90400004,0.0,12.926611,False,0,0,0,0
114.176,0.90000004,0.0,12.856548,False,0,0,0,0
114.204,0.90000004,0.0,12.804002,False,0,0,0,0
114.247,0.896,0.0,12.874064,False,0,0,0,0
114.233,0.89100003,0.0,12.874064,False,0,0,0,0
114.247,0.89000005,0.0,12.733938,False,0,0,0,0
114.219,0.887,0.0,12.786486,False,0,0,0,0
114.219,0.892,0.0,12.856548,False,0,0,0,0
114.233,0.887,0.0,12.821517,False,0,0,0,0
114.204,0.8880001,0.0,12.856548,False,0,0,0,0
114.27501,0.887,0.0,12.891581,False,0,0,0,0
114.31701,0.887,0.0,12.804002,False,0,0,0,0
114.233,0.887,0.0,12.681391,False,0,0,0,0
114.204,0.8880001,0.0,12.996674,False,0,0,0,0
114.204,0.89100003,0.0,12.786486,False,0,0,0,0
114.176,0.887,0.0,12.856548,False,0,0,0,0
114.204,0.8880001,0.0,12.804002,False,0,0,0,0
114.233,0.88900006,0.0,12.751453,False,0,0,0,0
114.176,0.88900006,0.0,12.926611,False,0,0,0,0
114.148,0.88400006,0.0,12.926611,False,0,0,0,0
114.38701,0.8880001,0.0,12.76897,False,0,0,0,0
114.19,0.88500005,0.0,12.874064,False,0,0,0,0
114.12,0.887,0.0,12.926611,False,0,0,0,0
114.31701,0.88500005,0.0,12.944127,False,0,0,0,0
114.19,0.89000005,0.0,12.944127,False,0,0,0,0
114.33101,0.88400006,0.0,12.891581,False,0,0,0,0
114.092,0.87600005,0.0,12.979159,False,0,0,0,0
114.219,0.87900007,0.0,12.891581,False,0,0,0,0
114.247,0.878,0.0,12.891581,False,0,0,0,0
114.162,0.874,0.0,12.856548,False,0,0,0,0
114.27501,0.88100004,0.0,12.839032,False,0,0,0,0
114.148,0.869,0.0,12.979159,False,0,0,0,0
114.162,0.87100005,0.0,12.874064,False,0,0,0,0
114.148,0.869,0.0,12.961643,False,0,0,0,0
114.247,0.87000006,0.0,12.926611,False,0,0,0,0
114.078,0.86800003,0.0,12.839032,False,0,0,0,0
114.233,0.874,0.0,12.681391,False,0,0,0,0
114.204,0.874,0.0,12.856548,False,0,0,0,0
114.134,0.87600005,0.0,13.031706,False,0,0,0,0
114.106,0.87600005,0.0,12.839032,False,0,0,0,0
114.204,0.882,0.0,12.891581,False,0,0,0,0
114.162,0.88000005,0.0,12.909095,False,0,0,0,0
114.162,0.88100004,0.0,12.856548,False,0,0,0,0
114.106,0.8880001,0.0,12.909095,False,0,0,0,0
114.219,0.88100004,0.0,12.663876,False,0,0,0,0
114.148,0.878,0.0,12.944127,False,0,0,0,0
114.176,0.878,0.0,12.786486,False,0,0,0,0
114.162,0.88600004,0.0,12.874064,False,0,0,0,0
114.28901,0.88600004,0.0,12.926611,False,0,0,0,0
114.30301,0.87700003,0.0,12.926611,False,0,0,0,0
114.148,0.88900006,0.0,12.593813,False,0,0,0,0
114.148,0.88900006,0.0,12.909095,False,0,0,0,0
114.204,0.88100004,0.0,12.909095,False,0,0,0,0
114.162,0.88600004,0.0,12.663876,False,0,0,0,0
114.134,0.87600005,0.0,13.01419,False,0,0,0,0
114.233,0.878,0.0,12.76897,False,0,0,0,0
114.12,0.87200004,0.0,12.909095,False,0,0,0,0
114.233,0.882,0.0,12.821517,False,0,0,0,0
114.162,0.87700003,0.0,12.839032,False,0,0,0,0
114.134,0.87000006,0.0,12.926611,False,0,0,0,0
114.148,0.87900007,0.0,12.926611,False,0,0,0,0
114.176,0.87900007,0.0,12.944127,False,0,0,0,0
114.12,0.874,0.0,12.926611,False,0,0,0,0
114.204,0.873,0.0,12.839032,False,0,0,0,0
114.19,0.878,0.0,12.909095,False,0,0,0,0
114.247,0.88000005,0.0,12.874064,False,0,0,0,0
114.19,0.88400006,0.0,12.804002,False,0,0,0,0
114.204,0.88000005,0.0,12.663876,False,0,0,0,0
114.05,0.883,0.0,12.698907,False,0,0,0,0
114.233,0.8880001,0.0,12.909095,False,0,0,0,0
114.26101,0.88400006,0.0,12.909095,False,0,0,0,0
114.204,0.88900006,0.0,12.926611,False,0,0,0,0
114.204,0.8880001,0.0,12.979159,False,0,0,0,0
114.176,0.8880001,0.0,12.961643,False,0,0,0,0
114.176,0.88400006,0.0,12.891581,False,0,0,0,0
114.219,0.89300007,0.0,12.926611,False,0,0,0,0
114.134,0.88100004,0.0,12.909095,False,0,0,0,0
114.148,0.8880001,0.0,12.821517,False,0,0,0,0
114.19,0.887,0.0,12.821517,False,0,0,0,0
114.19,0.892,0.0,12.874064,False,0,0,0,0
114.204,0.88500005,0.0,12.786486,False,0,0,0,0
114.162,0.88500005,0.0,12.979159,False,0,0,0,0
114.31701,0.88500005,0.0,12.891581,False,0,0,0,0
114.204,0.882,0.0,12.891581,False,0,0,0,0
114.219,0.878,0.0,12.839032,False,0,0,0,0
114.176,0.88000005,0.0,12.909095,False,0,0,0,0
114.134,0.883,0.0,12.663876,False,0,0,0,0
114.134,0.8880001,0.0,12.733938,False,0,0,0,0
114.19,0.882,0.0,12.874064,False,0,0,0,0
114.26101,0.88000005,0.0,12.839032,False,0,0,0,0
114.247,0.88500005,0.0,12.856548,False,0,0,0,0
114.176,0.88400006,0.0,12.751453,False,0,0,0,0
114.219,0.887,0.0,12.804002,False,0,0,0,0
114.233,0.882,0.0,12.909095,False,0,0,0,0
114.05,0.88000005,0.0,12.874064,False,0,0,0,0
114.26101,0.88400006,0.0,12.856548,False,0,0,0,0
114.176,0.87700003,0.0,12.856548,False,0,0,0,0
114.233,0.88000005,0.0,12.821517,False,0,0,0,0
114.106,0.88900006,0.0,12.839032,False,0,0,0,0
114.22201,0.89500004,0.0,12.979159,False,0,0,0,0
114.19401,0.88900006,0.0,12.821517,False,0,0,0,0
114.23601,0.88900006,0.0,12.593813,False,0,0,0,0
114.11001,0.882,0.0,12.839032,False,0,0,0,0
114.25001,0.88600004,0.0,12.891581,False,0,0,0,0
114.16601,0.89300007,0.0,12.786486,False,0,0,0,0
114.22201,0.88600004,0.0,12.874064,False,0,0,0,0
