/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
298.41602,0.032,0.0,13.487115,False,0,0,0,0
298.987,0.035,0.0,13.504631,False,0,0,0,0
299.349,0.036000002,0.0,13.487115,False,0,0,0,0
299.83603,0.035,0.0,13.452084,False,0,0,0,0
300.156,0.039,0.0,13.539662,False,0,0,0,0
300.518,0.037,0.0,13.504631,False,0,0,0,0
300.838,0.037,0.0,13.504631,False,0,0,0,0
301.35303,0.040000003,0.0,13.434567,False,0,0,0,0
301.64603,0.029000001,0.0,13.189347,False,0,0,0,0
301.93802,0.039,0.0,13.399536,False,0,0,0,0
302.342,0.034,0.0,13.452084,False,0,0,0,0
302.69,0.031000001,0.0,13.452084,False,0,0,0,0
302.92603,0.032,0.0,13.434567,False,0,0,0,0
303.428,0.028,0.0,13.504631,False,0,0,0,0
