/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
283.84302,0.040000003,0.0,22.227465,False,0,0,0,0
285.165,0.035,0.0,22.402622,False,0,0,0,0
286.933,0.031000001,0.0,22.29753,False,0,0,0,0
288.269,0.034,0.0,22.262497,False,0,0,0,0
289.68802,0.035,0.0,22.437654,False,0,0,0,0
291.44202,0.031000001,0.0,22.17492,False,0,0,0,0
292.61102,0.033,0.0,22.332561,False,0,0,0,0
294.044,0.035,0.0,22.280014,False,0,0,0,0
295.70102,0.030000001,0.0,22.367594,False,0,0,0,0
296.98102,0.031000001,0.0,22.157404,False,0,0,0,0
298.247,0.034,0.0,22.244982,False,0,0,0,0
299.945,0.029000001,0.0,22.192436,False,0,0,0,0
301.14203,0.024000002,0.0,22.42014,False,0,0,0,0
302.35303,0.029000001,0.0,22.507719,False,0,0,0,0
304.12003,0.033,0.0,22.402622,False,0,0,0,0
305.38702,0.033,0.0,22.437654,False,0,0,0,0
306.695,0.023000002,0.0,22.385107,False,0,0,0,0
308.24002,0.034,0.0,22.29753,False,0,0,0,0
309.381,0.024000002,0.0,22.455172,False,0,0,0,0
310.67603,0.025,0.0,22.525232,False,0,0,0,0
312.234,0.029000001,0.0,22.262497,False,0,0,0,0
313.501,0.026,0.0,22.42014,False,0,0,0,0
314.58603,0.027,0.0,22.42014,False,0,0,0,0
316.187,0.021000002,0.0,22.29753,False,0,0,0,0
317.37003,0.024000002,0.0,22.139887,False,0,0,0,0
318.302,0.029000001,0.0,22.560265,False,0,0,0,0
319.889,0.026,0.0,22.42014,False,0,0,0,0
321.058,0.024000002,0.0,22.385107,False,0,0,0,0
322.35202,0.027,0.0,22.122372,False,0,0,0,0
323.786,0.025,0.0,22.332561,False,0,0,0,0
324.85703,0.024000002,0.0,22.437654,False,0,0,0,0
326.12402,0.021000002,0.0,22.280014,False,0,0,0,0
327.502,0.025,0.0,22.332561,False,0,0,0,0
328.601,0.024000002,0.0,22.262497,False,0,0,0,0
329.687,0.023000002,0.0,22.20995,False,0,0,0,0
331.03702,0.025,0.0,22.17492,False,0,0,0,0
332.122,0.030000001,0.0,22.332561,False,0,0,0,0
333.24902,0.022000002,0.0,22.244982,False,0,0,0,0
334.613,0.022000002,0.0,22.455172,False,0,0,0,0
335.643,0.024000002,0.0,22.437654,False,0,0,0,0
336.631,0.026,0.0,22.262497,False,0,0,0,0
338.23203,0.022000002,0.0,22.29753,False,0,0,0,0
339.08102,0.027,0.0,21.999762,False,0,0,0,0
340.083,0.023000002,0.0,22.262497,False,0,0,0,0
341.39102,0.020000001,0.0,22.315044,False,0,0,0,0
342.532,0.026,0.0,22.227465,False,0,0,0,0
343.77103,0.020000001,0.0,22.367594,False,0,0,0,0
344.829,0.024000002,0.0,22.350075,False,0,0,0,0
345.90002,0.026,0.0,22.29753,False,0,0,0,0
346.76303,0.019000001,0.0,22.332561,False,0,0,0,0
348.071,0.025,0.0,22.315044,False,0,0,0,0
349.143,0.028,0.0,22.315044,False,0,0,0,0
350.08902,0.022000002,0.0,22.157404,False,0,0,0,0
351.35602,0.027,0.0,22.367594,False,0,0,0,0
352.38602,0.027,0.0,22.42014,False,0,0,0,0
353.221,0.021000002,0.0,22.227465,False,0,0,0,0
354.459,0.027,0.0,22.42014,False,0,0,0,0
355.43402,0.018000001,0.0,22.315044,False,0,0,0,0
356.40802,0.024000002,0.0,22.29753,False,0,0,0,0
357.535,0.021000002,0.0,22.244982,False,0,0,0,0
358.42603,0.024000002,0.0,22.139887,False,0,0,0,0
359.372,0.021000002,0.0,22.139887,False,0,0,0,0
360.583,0.025,0.0,22.455172,False,0,0,0,0
361.64102,0.020000001,0.0,22.350075,False,0,0,0,0
362.476,0.020000001,0.0,22.315044,False,0,0,0,0
363.492,0.025,0.0,22.332561,False,0,0,0,0
364.424,0.022000002,0.0,22.315044,False,0,0,0,0
365.371,0.022000002,0.0,22.122372,False,0,0,0,0
366.58102,0.022000002,0.0,22.332561,False,0,0,0,0
367.402,0.024000002,0.0,22.244982,False,0,0,0,0
368.27902,0.023000002,0.0,21.96473,False,0,0,0,0
369.295,0.018000001,0.0,22.367594,False,0,0,0,0
370.28302,0.024000002,0.0,22.262497,False,0,0,0,0
371.118,0.022000002,0.0,22.385107,False,0,0,0,0
372.05103,0.017,0.0,22.42014,False,0,0,0,0
372.88602,0.017,0.0,22.315044,False,0,0,0,0
373.70703,0.019000001,0.0,22.139887,False,0,0,0,0
374.932,0.022000002,0.0,22.507719,False,0,0,0,0
375.669,0.019000001,0.0,22.42014,False,0,0,0,0
376.67102,0.015000001,0.0,22.367594,False,0,0,0,0
377.562,0.009000001,0.0,22.332561,False,0,0,0,0
378.30002,0.020000001,0.0,22.367594,False,0,0,0,0
379.24603,0.011000001,0.0,22.315044,False,0,0,0,0
380.19202,0.016,0.0,22.54275,False,0,0,0,0
381.00003,0.019000001,0.0,22.455172,False,0,0,0,0
381.89,0.014,0.0,22.455172,False,0,0,0,0
382.781,0.018000001,0.0,22.332561,False,0,0,0,0
383.463,0.016,0.0,22.20995,False,0,0,0,0
384.27002,0.017,0.0,22.262497,False,0,0,0,0
385.31403,0.018000001,0.0,22.350075,False,0,0,0,0
386.135,0.016,0.0,21.999762,False,0,0,0,0
386.87302,0.019000001,0.0,22.262497,False,0,0,0,0
387.80502,0.023000002,0.0,22.350075,False,0,0,0,0
388.58502,0.024000002,0.0,22.244982,False,0,0,0,0
389.28003,0.018000001,0.0,22.350075,False,0,0,0,0
390.269,0.014,0.0,22.157404,False,0,0,0,0
390.95102,0.014,0.0,22.42014,False,0,0,0,0
391.70203,0.024000002,0.0,22.280014,False,0,0,0,0
392.56503,0.016,0.0,22.20995,False,0,0,0,0
393.44202,0.015000001,0.0,22.157404,False,0,0,0,0
393.99802,0.013,0.0,22.20995,False,0,0,0,0
394.97302,0.016,0.0,22.262497,False,0,0,0,0
395.808,0.015000001,0.0,22.350075,False,0,0,0,0
396.295,0.014,0.0,22.437654,False,0,0,0,0
397.269,0.016,0.0,22.350075,False,0,0,0,0
397.937,0.017,0.0,22.437654,False,0,0,0,0
398.50803,0.017,0.0,22.244982,False,0,0,0,0
399.49603,0.009000001,0.0,22.280014,False,0,0,0,0
400.10803,0.015000001,0.0,22.367594,False,0,0,0,0
400.77603,0.011000001,0.0,22.29753,False,0,0,0,0
401.639,0.020000001,0.0,22.350075,False,0,0,0,0
402.39102,0.018000001,0.0,22.42014,False,0,0,0,0
403.031,0.014,0.0,22.437654,False,0,0,0,0
404.005,0.022000002,0.0,22.455172,False,0,0,0,0
404.506,0.020000001,0.0,22.42014,False,0,0,0,0
405.20203,0.010000001,0.0,22.437654,False,0,0,0,0
405.91202,0.011000001,0.0,22.244982,False,0,0,0,0
406.454,0.012000001,0.0,22.350075,False,0,0,0,0
407.20602,0.012000001,0.0,22.17492,False,0,0,0,0
408.083,0.011000001,0.0,22.350075,False,0,0,0,0
408.59802,0.013,0.0,21.982246,False,0,0,0,0
409.16803,0.014,0.0,22.227465,False,0,0,0,0
410.101,0.013,0.0,22.157404,False,0,0,0,0
410.67102,0.020000001,0.0,22.367594,False,0,0,0,0
411.312,0.014,0.0,22.315044,False,0,0,0,0
411.924,0.0060000005,0.0,22.227465,False,0,0,0,0
412.592,0.015000001,0.0,22.262497,False,0,0,0,0
413.19003,0.016,0.0,22.104856,False,0,0,0,0
414.109,0.011000001,0.0,22.192436,False,0,0,0,0
414.45703,0.016,0.0,22.402622,False,0,0,0,0
415.278,0.012000001,0.0,22.227465,False,0,0,0,0
415.946,0.010000001,0.0,22.332561,False,0,0,0,0
416.475,0.018000001,0.0,22.29753,False,0,0,0,0
417.018,0.009000001,0.0,22.437654,False,0,0,0,0
417.67203,0.011000001,0.0,22.367594,False,0,0,0,0
418.29803,0.010000001,0.0,22.437654,False,0,0,0,0
418.924,0.019000001,0.0,22.367594,False,0,0,0,0
419.56503,0.013,0.0,22.402622,False,0,0,0,0
420.191,0.011000001,0.0,22.192436,False,0,0,0,0
420.678,0.019000001,0.0,22.280014,False,0,0,0,0
421.36002,0.016,0.0,22.332561,False,0,0,0,0
422.00003,0.012000001,0.0,22.42014,False,0,0,0,0
422.501,0.011000001,0.0,22.350075,False,0,0,0,0
423.26703,0.011000001,0.0,22.385107,False,0,0,0,0
423.64203,0.016,0.0,22.402622,False,0,0,0,0
424.17102,0.011000001,0.0,22.262497,False,0,0,0,0
424.90903,0.014,0.0,22.437654,False,0,0,0,0
425.35403,0.011000001,0.0,22.367594,False,0,0,0,0
425.911,0.009000001,0.0,22.315044,False,0,0,0,0
426.67603,0.0060000005,0.0,22.122372,False,0,0,0,0
427.08002,0.011000001,0.0,21.894667,False,0,0,0,0
427.734,0.004,0.0,22.350075,False,0,0,0,0
428.33203,0.015000001,0.0,22.052307,False,0,0,0,0
428.75003,0.014,0.0,22.350075,False,0,0,0,0
429.265,0.007,0.0,22.29753,False,0,0,0,0
429.90503,0.012000001,0.0,22.29753,False,0,0,0,0
430.337,0.009000001,0.0,22.08734,False,0,0,0,0
430.86502,0.010000001,0.0,22.385107,False,0,0,0,0
431.52002,0.011000001,0.0,22.157404,False,0,0,0,0
432.03403,0.011000001,0.0,22.367594,False,0,0,0,0
432.98102,0.011000001,0.0,22.350075,False,0,0,0,0
433.51,0.007,0.0,22.367594,False,0,0,0,0
434.02502,0.011000001,0.0,22.472687,False,0,0,0,0
434.65103,0.014,0.0,22.315044,False,0,0,0,0
435.027,0.0050000004,0.0,22.192436,False,0,0,0,0
435.43002,0.014,0.0,22.42014,False,0,0,0,0
436.14,0.012000001,0.0,22.332561,False,0,0,0,0
436.53003,0.013,0.0,22.315044,False,0,0,0,0
437.045,0.008,0.0,22.4902,False,0,0,0,0
437.532,0.0060000005,0.0,22.367594,False,0,0,0,0
438.03302,0.009000001,0.0,22.402622,False,0,0,0,0
438.506,0.012000001,0.0,22.455172,False,0,0,0,0
439.03503,0.007,0.0,22.560265,False,0,0,0,0
439.355,0.013,0.0,22.332561,False,0,0,0,0
439.88403,0.0050000004,0.0,22.332561,False,0,0,0,0
440.42703,0.0050000004,0.0,22.244982,False,0,0,0,0
441.03903,0.008,0.0,22.280014,False,0,0,0,0
441.178,0.011000001,0.0,22.20995,False,0,0,0,0
441.81802,0.0050000004,0.0,22.280014,False,0,0,0,0
442.23602,0.010000001,0.0,22.402622,False,0,0,0,0
442.653,0.010000001,0.0,22.227465,False,0,0,0,0
443.321,0.016,0.0,22.280014,False,0,0,0,0
443.58603,0.009000001,0.0,22.332561,False,0,0,0,0
444.031,0.0050000004,0.0,22.262497,False,0,0,0,0
444.56003,0.0030000003,0.0,22.385107,False,0,0,0,0
444.88004,0.0060000005,0.0,22.385107,False,0,0,0,0
445.35303,0.010000001,0.0,22.157404,False,0,0,0,0
445.82703,0.008,0.0,22.350075,False,0,0,0,0
446.11902,0.007,0.0,22.244982,False,0,0,0,0
446.536,0.008,0.0,22.42014,False,0,0,0,0
447.12103,0.008,0.0,22.455172,False,0,0,0,0
447.42703,0.014,0.0,22.472687,False,0,0,0,0
447.84503,0.014,0.0,22.280014,False,0,0,0,0
448.37302,0.016,0.0,22.402622,False,0,0,0,0
448.721,0.014,0.0,22.20995,False,0,0,0,0
449.18103,0.0050000004,0.0,22.455172,False,0,0,0,0
449.57,0.013,0.0,22.367594,False,0,0,0,0
449.96002,0.007,0.0,22.350075,False,0,0,0,0
450.33603,0.011000001,0.0,22.17492,False,0,0,0,0
450.78104,0.017,0.0,22.29753,False,0,0,0,0
451.19904,0.010000001,0.0,22.402622,False,0,0,0,0
451.50504,0.0050000004,0.0,22.350075,False,0,0,0,0
451.96402,0.004,0.0,22.402622,False,0,0,0,0
452.28403,0.011000001,0.0,22.332561,False,0,0,0,0
452.799,0.010000001,0.0,22.20995,False,0,0,0,0
453.07703,0.0050000004,0.0,22.08734,False,0,0,0,0
453.467,0.009000001,0.0,22.244982,False,0,0,0,0
453.84302,0.0060000005,0.0,22.367594,False,0,0,0,0
454.27402,0.010000001,0.0,22.29753,False,0,0,0,0
454.51102,0.001,0.0,22.29753,False,0,0,0,0
454.915,0.0060000005,0.0,22.350075,False,0,0,0,0
455.30402,0.0050000004,0.0,22.332561,False,0,0,0,0
455.777,0.008,0.0,22.20995,False,0,0,0,0
456.07,0.0030000003,0.0,22.367594,False,0,0,0,0
456.52902,0.008,0.0,22.20995,False,0,0,0,0
456.66803,0.004,0.0,22.315044,False,0,0,0,0
457.113,0.0060000005,0.0,22.367594,False,0,0,0,0
457.55902,0.010000001,0.0,22.29753,False,0,0,0,0
457.86502,0.007,0.0,22.385107,False,0,0,0,0
458.14304,0.004,0.0,22.4902,False,0,0,0,0
458.65802,0.007,0.0,22.385107,False,0,0,0,0
458.95102,0.010000001,0.0,22.402622,False,0,0,0,0
459.27103,0.002,0.0,22.350075,False,0,0,0,0
459.61902,0.007,0.0,22.332561,False,0,0,0,0
459.92502,0.0050000004,0.0,22.472687,False,0,0,0,0
460.28702,0.0050000004,0.0,22.42014,False,0,0,0,0
460.523,0.0030000003,0.0,22.192436,False,0,0,0,0
461.03802,0.001,0.0,22.402622,False,0,0,0,0
461.122,0.0030000003,0.0,22.332561,False,0,0,0,0
461.72003,0.001,0.0,22.332561,False,0,0,0,0
461.90103,0.010000001,0.0,22.42014,False,0,0,0,0
462.26303,0.001,0.0,22.472687,False,0,0,0,0
462.56903,0.0030000003,0.0,22.08734,False,0,0,0,0
462.945,0.014,0.0,22.315044,False,0,0,0,0
463.15402,0.004,0.0,22.402622,False,0,0,0,0
463.64102,0.004,0.0,22.20995,False,0,0,0,0
463.91904,0.007,0.0,22.332561,False,0,0,0,0
464.00302,-0.001,0.0,22.350075,False,0,0,0,0
464.42,0.009000001,0.0,22.244982,False,0,0,0,0
464.76804,0.007,0.0,22.157404,False,0,0,0,0
465.11603,0.013,0.0,22.332561,False,0,0,0,0
465.22702,0.007,0.0,22.29753,False,0,0,0,0
465.72803,0.009000001,0.0,22.42014,False,0,0,0,0
465.97903,0.004,0.0,22.262497,False,0,0,0,0
466.25702,0.0050000004,0.0,22.280014,False,0,0,0,0
466.49402,0.0030000003,0.0,22.280014,False,0,0,0,0
466.74402,0.001,0.0,22.385107,False,0,0,0,0
467.23102,0.007,0.0,22.315044,False,0,0,0,0
467.44003,0.013,0.0,22.4902,False,0,0,0,0
467.67703,0.007,0.0,22.262497,False,0,0,0,0
468.03903,0.002,0.0,22.42014,False,0,0,0,0
468.21902,0.0,0.0,22.507719,False,0,0,0,0
468.51202,0.0060000005,0.0,22.227465,False,0,0,0,0
468.98502,0.007,0.0,22.29753,False,0,0,0,0
469.13803,0.012000001,0.0,22.332561,False,0,0,0,0
469.41602,0.0060000005,0.0,22.507719,False,0,0,0,0
469.73602,0.0030000003,0.0,22.367594,False,0,0,0,0
469.86203,0.007,0.0,22.507719,False,0,0,0,0
470.23703,0.009000001,0.0,22.507719,False,0,0,0,0
470.33502,0.0030000003,0.0,22.455172,False,0,0,0,0
470.66904,0.011000001,0.0,22.280014,False,0,0,0,0
470.933,0.0060000005,0.0,22.402622,False,0,0,0,0
471.32303,0.001,0.0,22.280014,False,0,0,0,0
471.56003,0.002,0.0,22.42014,False,0,0,0,0
471.86603,0.001,0.0,22.29753,False,0,0,0,0
472.13004,0.0050000004,0.0,22.244982,False,0,0,0,0
472.31104,0.0030000003,0.0,22.42014,False,0,0,0,0
472.506,0.009000001,0.0,21.96473,False,0,0,0,0
472.84003,0.007,0.0,22.385107,False,0,0,0,0
472.924,0.002,0.0,22.455172,False,0,0,0,0
473.21603,0.007,0.0,21.789572,False,0,0,0,0
473.605,0.013,0.0,22.455172,False,0,0,0,0
473.75903,0.010000001,0.0,22.29753,False,0,0,0,0
473.967,0.0,0.0,22.280014,False,0,0,0,0
474.37103,0.0050000004,0.0,22.332561,False,0,0,0,0
474.49603,0.004,0.0,22.367594,False,0,0,0,0
474.70502,0.0060000005,0.0,22.402622,False,0,0,0,0
475.08102,0.004,0.0,22.385107,False,0,0,0,0
475.22003,0.011000001,0.0,22.20995,False,0,0,0,0
475.42902,0.007,0.0,22.437654,False,0,0,0,0
475.70703,0.008,0.0,22.54275,False,0,0,0,0
475.902,0.0,0.0,22.437654,False,0,0,0,0
476.23602,-0.002,0.0,22.262497,False,0,0,0,0
476.459,0.004,0.0,22.350075,False,0,0,0,0
476.54202,0.0060000005,0.0,22.315044,False,0,0,0,0
476.75104,0.0,0.0,22.385107,False,0,0,0,0
477.21002,0.0030000003,0.0,22.42014,False,0,0,0,0
477.34903,0.0050000004,0.0,22.385107,False,0,0,0,0
477.58603,0.004,0.0,22.507719,False,0,0,0,0
477.76703,-0.001,0.0,22.437654,False,0,0,0,0
478.00302,0.0060000005,0.0,22.42014,False,0,0,0,0
478.11502,0.002,0.0,22.402622,False,0,0,0,0
478.407,0.0030000003,0.0,22.332561,False,0,0,0,0
478.60202,0.004,0.0,22.280014,False,0,0,0,0
478.75504,0.007,0.0,22.42014,False,0,0,0,0
479.00504,0.0050000004,0.0,22.20995,False,0,0,0,0
479.21402,0.0030000003,0.0,22.402622,False,0,0,0,0
479.47903,0.0,0.0,22.017279,False,0,0,0,0
479.67303,0.008,0.0,22.244982,False,0,0,0,0
479.89603,0.0060000005,0.0,22.332561,False,0,0,0,0
480.14703,0.007,0.0,22.244982,False,0,0,0,0
480.355,0.011000001,0.0,22.244982,False,0,0,0,0
480.592,0.007,0.0,21.737026,False,0,0,0,0
480.57803,0.004,0.0,22.052307,False,0,0,0,0
496.66602,1.001,0.0,22.350075,False,0,0,0,0
528.62103,0.0050000004,0.0,22.262497,False,0,0,0,0
528.66205,0.001,0.0,22.157404,False,0,0,0,0
528.815,-0.002,0.0,22.17492,False,0,0,0,0
528.788,0.0,0.0,22.332561,False,0,0,0,0
528.66205,0.0,0.0,22.280014,False,0,0,0,0
528.70404,0.004,0.0,22.262497,False,0,0,0,0
528.648,-0.001,0.0,22.385107,False,0,0,0,0
528.593,-0.001,0.0,22.472687,False,0,0,0,0
528.62103,0.0,0.0,22.262497,False,0,0,0,0
528.66205,0.0,0.0,22.402622,False,0,0,0,0
528.62103,0.0,0.0,22.20995,False,0,0,0,0
528.70404,0.002,0.0,22.385107,False,0,0,0,0
528.718,0.0,0.0,22.402622,False,0,0,0,0
528.718,0.0030000003,0.0,22.350075,False,0,0,0,0
528.66205,-0.004,0.0,22.192436,False,0,0,0,0
528.676,0.0,0.0,22.227465,False,0,0,0,0
528.50903,0.0,0.0,22.29753,False,0,0,0,0
528.648,0.001,0.0,22.17492,False,0,0,0,0
528.63403,-0.0050000004,0.0,22.332561,False,0,0,0,0
528.62103,0.0,0.0,22.332561,False,0,0,0,0
528.593,0.007,0.0,22.350075,False,0,0,0,0
528.565,0.0,0.0,22.122372,False,0,0,0,0
528.53705,0.0,0.0,22.262497,False,0,0,0,0
528.607,-0.0030000003,0.0,22.034794,False,0,0,0,0
528.76,-0.0030000003,0.0,22.192436,False,0,0,0,0
528.50903,0.0030000003,0.0,22.227465,False,0,0,0,0
528.593,-0.0030000003,0.0,22.157404,False,0,0,0,0
528.607,-0.001,0.0,22.332561,False,0,0,0,0
528.76,-0.0030000003,0.0,22.244982,False,0,0,0,0
528.53705,0.002,0.0,22.192436,False,0,0,0,0
528.607,0.0030000003,0.0,22.244982,False,0,0,0,0
528.607,0.0,0.0,22.280014,False,0,0,0,0
528.523,-0.001,0.0,22.332561,False,0,0,0,0
528.74603,0.001,0.0,22.367594,False,0,0,0,0
528.648,-0.002,0.0,22.42014,False,0,0,0,0
528.648,0.0030000003,0.0,22.280014,False,0,0,0,0
528.76,-0.007,0.0,22.367594,False,0,0,0,0
528.523,-0.002,0.0,22.367594,False,0,0,0,0
528.523,0.0,0.0,22.367594,False,0,0,0,0
528.66205,0.002,0.0,22.42014,False,0,0,0,0
528.551,-0.004,0.0,22.472687,False,0,0,0,0
528.732,0.004,0.0,22.437654,False,0,0,0,0
528.718,-0.002,0.0,22.034794,False,0,0,0,0
528.57904,-0.002,0.0,22.332561,False,0,0,0,0
528.63403,0.0,0.0,22.29753,False,0,0,0,0
528.593,0.0,0.0,22.20995,False,0,0,0,0
528.481,0.001,0.0,22.350075,False,0,0,0,0
528.62103,-0.002,0.0,22.052307,False,0,0,0,0
528.676,-0.002,0.0,22.17492,False,0,0,0,0
528.607,0.001,0.0,22.402622,False,0,0,0,0
528.593,-0.001,0.0,22.29753,False,0,0,0,0
528.63403,0.002,0.0,22.122372,False,0,0,0,0
528.676,0.001,0.0,22.227465,False,0,0,0,0
528.63403,0.0,0.0,21.982246,False,0,0,0,0
528.62103,0.002,0.0,21.999762,False,0,0,0,0
528.648,-0.002,0.0,22.332561,False,0,0,0,0
528.551,0.001,0.0,22.315044,False,0,0,0,0
528.676,0.0,0.0,22.262497,False,0,0,0,0
528.676,-0.0050000004,0.0,22.332561,False,0,0,0,0
528.676,-0.002,0.0,22.29753,False,0,0,0,0
528.593,0.0050000004,0.0,22.332561,False,0,0,0,0
528.63403,0.0030000003,0.0,22.052307,False,0,0,0,0
528.607,-0.0030000003,0.0,22.507719,False,0,0,0,0
528.718,-0.001,0.0,22.402622,False,0,0,0,0
528.676,0.0,0.0,22.402622,False,0,0,0,0
528.676,-0.002,0.0,22.350075,False,0,0,0,0
528.607,-0.001,0.0,22.17492,False,0,0,0,0
528.62103,0.0030000003,0.0,22.385107,False,0,0,0,0
528.593,-0.0060000005,0.0,22.402622,False,0,0,0,0
528.718,0.0060000005,0.0,22.350075,False,0,0,0,0
528.62103,-0.001,0.0,22.385107,False,0,0,0,0
528.63403,0.0,0.0,22.332561,False,0,0,0,0
528.648,0.002,0.0,22.20995,False,0,0,0,0
528.593,-0.002,0.0,22.280014,False,0,0,0,0
528.69,0.0,0.0,22.08734,False,0,0,0,0
528.593,-0.0030000003,0.0,22.332561,False,0,0,0,0
528.607,0.001,0.0,22.367594,False,0,0,0,0
528.607,0.008,0.0,22.350075,False,0,0,0,0
528.607,-0.002,0.0,22.367594,False,0,0,0,0
528.593,0.001,0.0,22.29753,False,0,0,0,0
528.648,0.002,0.0,22.437654,False,0,0,0,0
528.648,-0.001,0.0,22.227465,False,0,0,0,0
528.53705,0.002,0.0,22.385107,False,0,0,0,0
528.648,0.0030000003,0.0,22.437654,False,0,0,0,0
528.62103,0.0,0.0,22.315044,False,0,0,0,0
528.63403,0.0,0.0,21.982246,False,0,0,0,0
528.62103,-0.002,0.0,22.350075,False,0,0,0,0
528.66205,0.0,0.0,22.4902,False,0,0,0,0
528.593,0.0,0.0,22.402622,False,0,0,0,0
528.593,-0.0050000004,0.0,22.17492,False,0,0,0,0
528.63403,0.001,0.0,22.315044,False,0,0,0,0
528.565,-0.0030000003,0.0,22.4902,False,0,0,0,0
528.57904,0.0,0.0,22.315044,False,0,0,0,0
528.53705,-0.002,0.0,22.402622,False,0,0,0,0
528.607,-0.0030000003,0.0,22.367594,False,0,0,0,0
528.66205,0.002,0.0,22.472687,False,0,0,0,0
528.66205,0.002,0.0,22.437654,False,0,0,0,0
528.607,0.004,0.0,22.42014,False,0,0,0,0
528.676,-0.001,0.0,22.402622,False,0,0,0,0
528.62103,-0.001,0.0,22.507719,False,0,0,0,0
528.66205,0.002,0.0,22.525232,False,0,0,0,0
528.62103,0.0030000003,0.0,22.192436,False,0,0,0,0
528.593,-0.002,0.0,22.402622,False,0,0,0,0
528.50903,-0.002,0.0,22.262497,False,0,0,0,0
528.57904,0.0050000004,0.0,22.244982,False,0,0,0,0
528.676,0.002,0.0,22.315044,False,0,0,0,0
528.63403,-0.002,0.0,22.402622,False,0,0,0,0
528.551,0.0,0.0,22.437654,False,0,0,0,0
528.607,0.0,0.0,22.455172,False,0,0,0,0
528.69,0.002,0.0,22.244982,False,0,0,0,0
528.53705,0.0,0.0,22.332561,False,0,0,0,0
528.69,0.0,0.0,22.244982,False,0,0,0,0
528.76,0.002,0.0,22.29753,False,0,0,0,0
528.551,0.0,0.0,22.29753,False,0,0,0,0
528.57904,0.009000001,0.0,22.402622,False,0,0,0,0
528.607,0.0030000003,0.0,22.280014,False,0,0,0,0
528.63403,-0.002,0.0,22.42014,False,0,0,0,0
528.676,0.0,0.0,22.385107,False,0,0,0,0
528.66205,-0.009000001,0.0,22.315044,False,0,0,0,0
