/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
253.88602,0.039,0.0,22.54275,False,0,0,0,0
255.91801,0.041,0.0,22.823002,False,0,0,0,0
257.324,0.033,0.0,22.752937,False,0,0,0,0
259.022,0.037,0.0,22.78797,False,0,0,0,0
260.95602,0.042000003,0.0,22.840515,False,0,0,0,0
262.40402,0.044000003,0.0,22.770454,False,0,0,0,0
264.101,0.038000003,0.0,22.823002,False,0,0,0,0
266.036,0.034,0.0,22.823002,False,0,0,0,0
267.553,0.037,0.0,22.682875,False,0,0,0,0
268.97202,0.034,0.0,22.752937,False,0,0,0,0
271.06003,0.036000002,0.0,22.717907,False,0,0,0,0
272.493,0.037,0.0,22.858032,False,0,0,0,0
273.829,0.039,0.0,22.823002,False,0,0,0,0
275.72202,0.028,0.0,22.78797,False,0,0,0,0
277.211,0.034,0.0,22.78797,False,0,0,0,0
278.60303,0.039,0.0,22.735422,False,0,0,0,0
280.46802,0.039,0.0,22.893064,False,0,0,0,0
281.859,0.036000002,0.0,22.78797,False,0,0,0,0
283.33502,0.039,0.0,22.823002,False,0,0,0,0
285.06003,0.033,0.0,22.823002,False,0,0,0,0
286.55002,0.030000001,0.0,22.665358,False,0,0,0,0
287.816,0.034,0.0,22.70039,False,0,0,0,0
289.59702,0.033,0.0,22.665358,False,0,0,0,0
290.919,0.031000001,0.0,22.385107,False,0,0,0,0
292.29703,0.038000003,0.0,22.78797,False,0,0,0,0
294.065,0.030000001,0.0,22.70039,False,0,0,0,0
295.55402,0.037,0.0,22.560265,False,0,0,0,0
296.834,0.033,0.0,22.805487,False,0,0,0,0
298.36502,0.035,0.0,22.525232,False,0,0,0,0
299.70102,0.029000001,0.0,22.647844,False,0,0,0,0
300.92603,0.035,0.0,22.717907,False,0,0,0,0
302.74902,0.031000001,0.0,22.78797,False,0,0,0,0
303.90402,0.030000001,0.0,22.735422,False,0,0,0,0
305.29602,0.035,0.0,22.54275,False,0,0,0,0
306.924,0.030000001,0.0,22.770454,False,0,0,0,0
308.135,0.026,0.0,22.893064,False,0,0,0,0
309.457,0.033,0.0,22.70039,False,0,0,0,0
311.01602,0.029000001,0.0,22.752937,False,0,0,0,0
312.268,0.026,0.0,22.928095,False,0,0,0,0
313.437,0.028,0.0,22.858032,False,0,0,0,0
315.03802,0.031000001,0.0,22.752937,False,0,0,0,0
316.234,0.028,0.0,22.823002,False,0,0,0,0
317.43103,0.031000001,0.0,22.735422,False,0,0,0,0
319.018,0.028,0.0,22.752937,False,0,0,0,0
320.10303,0.029000001,0.0,22.840515,False,0,0,0,0
321.17502,0.026,0.0,22.70039,False,0,0,0,0
322.77502,0.030000001,0.0,22.823002,False,0,0,0,0
324.014,0.027,0.0,22.70039,False,0,0,0,0
325.09903,0.029000001,0.0,22.54275,False,0,0,0,0
326.686,0.029000001,0.0,22.437654,False,0,0,0,0
327.785,0.033,0.0,22.4902,False,0,0,0,0
328.941,0.030000001,0.0,22.682875,False,0,0,0,0
330.31802,0.028,0.0,22.70039,False,0,0,0,0
331.446,0.022000002,0.0,22.70039,False,0,0,0,0
332.61502,0.033,0.0,22.647844,False,0,0,0,0
333.937,0.025,0.0,22.63033,False,0,0,0,0
334.98,0.028,0.0,22.647844,False,0,0,0,0
336.02402,0.026,0.0,22.57778,False,0,0,0,0
337.47202,0.022000002,0.0,22.823002,False,0,0,0,0
338.47403,0.026,0.0,22.735422,False,0,0,0,0
339.67102,0.023000002,0.0,22.54275,False,0,0,0,0
340.95102,0.026,0.0,22.717907,False,0,0,0,0
342.036,0.026,0.0,22.70039,False,0,0,0,0
343.02402,0.023000002,0.0,22.770454,False,0,0,0,0
344.41602,0.020000001,0.0,22.840515,False,0,0,0,0
345.54303,0.025,0.0,22.770454,False,0,0,0,0
346.476,0.021000002,0.0,22.735422,False,0,0,0,0
347.854,0.025,0.0,22.752937,False,0,0,0,0
348.661,0.031000001,0.0,22.78797,False,0,0,0,0
349.83002,0.017,0.0,22.875547,False,0,0,0,0
351.027,0.025,0.0,22.70039,False,0,0,0,0
352.001,0.025,0.0,22.682875,False,0,0,0,0
353.114,0.034,0.0,22.752937,False,0,0,0,0
354.29703,0.026,0.0,22.752937,False,0,0,0,0
355.216,0.025,0.0,22.823002,False,0,0,0,0
356.204,0.026,0.0,22.717907,False,0,0,0,0
357.40103,0.027,0.0,22.63033,False,0,0,0,0
358.43103,0.026,0.0,22.437654,False,0,0,0,0
359.307,0.022000002,0.0,22.63033,False,0,0,0,0
360.532,0.031000001,0.0,22.770454,False,0,0,0,0
361.52002,0.023000002,0.0,22.647844,False,0,0,0,0
362.36902,0.030000001,0.0,22.682875,False,0,0,0,0
363.635,0.026,0.0,22.805487,False,0,0,0,0
364.54,0.027,0.0,22.70039,False,0,0,0,0
365.389,0.018000001,0.0,22.665358,False,0,0,0,0
366.558,0.021000002,0.0,22.840515,False,0,0,0,0
367.54602,0.020000001,0.0,22.4902,False,0,0,0,0
368.39502,0.017,0.0,22.315044,False,0,0,0,0
369.522,0.019000001,0.0,22.647844,False,0,0,0,0
370.46902,0.018000001,0.0,22.560265,False,0,0,0,0
371.165,0.018000001,0.0,22.647844,False,0,0,0,0
372.459,0.023000002,0.0,22.682875,False,0,0,0,0
373.15503,0.020000001,0.0,22.805487,False,0,0,0,0
373.976,0.024000002,0.0,22.472687,False,0,0,0,0
375.187,0.021000002,0.0,22.665358,False,0,0,0,0
375.99402,0.022000002,0.0,22.717907,False,0,0,0,0
376.87103,0.021000002,0.0,22.770454,False,0,0,0,0
377.84503,0.015000001,0.0,22.770454,False,0,0,0,0
378.69403,0.019000001,0.0,22.78797,False,0,0,0,0
379.584,0.022000002,0.0,22.893064,False,0,0,0,0
380.739,0.021000002,0.0,22.752937,False,0,0,0,0
381.43503,0.020000001,0.0,22.840515,False,0,0,0,0
382.229,0.014,0.0,22.647844,False,0,0,0,0
383.32803,0.020000001,0.0,22.507719,False,0,0,0,0
384.079,0.019000001,0.0,22.57778,False,0,0,0,0
384.90103,0.022000002,0.0,22.752937,False,0,0,0,0
385.87503,0.019000001,0.0,22.752937,False,0,0,0,0
386.696,0.023000002,0.0,22.823002,False,0,0,0,0
387.39203,0.023000002,0.0,22.70039,False,0,0,0,0
388.53302,0.018000001,0.0,22.770454,False,0,0,0,0
389.27103,0.016,0.0,22.647844,False,0,0,0,0
389.966,0.027,0.0,22.770454,False,0,0,0,0
391.03802,0.024000002,0.0,22.437654,False,0,0,0,0
391.56702,0.019000001,0.0,22.665358,False,0,0,0,0
392.41602,0.016,0.0,22.665358,False,0,0,0,0
393.34802,0.023000002,0.0,22.735422,False,0,0,0,0
394.12802,0.013,0.0,22.717907,False,0,0,0,0
394.656,0.016,0.0,22.735422,False,0,0,0,0
395.77002,0.020000001,0.0,22.665358,False,0,0,0,0
396.479,0.018000001,0.0,22.42014,False,0,0,0,0
397.20303,0.020000001,0.0,22.612812,False,0,0,0,0
397.941,0.012000001,0.0,22.770454,False,0,0,0,0
398.76202,0.015000001,0.0,22.928095,False,0,0,0,0
399.48602,0.017,0.0,22.735422,False,0,0,0,0
400.41803,0.016,0.0,22.752937,False,0,0,0,0
401.044,0.024000002,0.0,22.823002,False,0,0,0,0
401.75403,0.016,0.0,22.70039,False,0,0,0,0
402.64502,0.025,0.0,22.682875,False,0,0,0,0
403.25702,0.018000001,0.0,22.717907,False,0,0,0,0
403.93903,0.017,0.0,22.893064,False,0,0,0,0
404.95502,0.019000001,0.0,22.752937,False,0,0,0,0
405.40002,0.014,0.0,22.805487,False,0,0,0,0
406.221,0.015000001,0.0,22.893064,False,0,0,0,0
406.97302,0.013,0.0,22.823002,False,0,0,0,0
407.738,0.011000001,0.0,22.665358,False,0,0,0,0
408.337,0.021000002,0.0,22.682875,False,0,0,0,0
409.10202,0.014,0.0,22.63033,False,0,0,0,0
409.85403,0.020000001,0.0,22.63033,False,0,0,0,0
410.34103,0.019000001,0.0,22.717907,False,0,0,0,0
411.148,0.017,0.0,22.647844,False,0,0,0,0
411.84402,0.024000002,0.0,22.717907,False,0,0,0,0
412.51202,0.011000001,0.0,22.647844,False,0,0,0,0
413.22202,0.014,0.0,22.612812,False,0,0,0,0
413.89,0.013,0.0,22.735422,False,0,0,0,0
414.307,0.016,0.0,22.595297,False,0,0,0,0
415.36502,0.014,0.0,22.70039,False,0,0,0,0
415.768,0.016,0.0,22.57778,False,0,0,0,0
416.325,0.020000001,0.0,22.70039,False,0,0,0,0
417.174,0.014,0.0,22.647844,False,0,0,0,0
417.85602,0.012000001,0.0,22.595297,False,0,0,0,0
418.385,0.012000001,0.0,22.70039,False,0,0,0,0
419.63702,0.015000001,0.0,22.612812,False,0,0,0,0
420.264,0.017,0.0,22.735422,False,0,0,0,0
420.945,0.016,0.0,22.560265,False,0,0,0,0
421.53003,0.013,0.0,22.840515,False,0,0,0,0
422.01703,0.013,0.0,22.735422,False,0,0,0,0
422.824,0.013,0.0,22.91058,False,0,0,0,0
423.33902,0.016,0.0,22.717907,False,0,0,0,0
423.95203,0.014,0.0,22.893064,False,0,0,0,0
424.63303,0.017,0.0,22.78797,False,0,0,0,0
425.27402,0.021000002,0.0,22.717907,False,0,0,0,0
425.64902,0.021000002,0.0,22.735422,False,0,0,0,0
426.415,0.017,0.0,22.770454,False,0,0,0,0
426.846,0.014,0.0,22.682875,False,0,0,0,0
427.514,0.009000001,0.0,22.770454,False,0,0,0,0
428.26602,0.012000001,0.0,22.70039,False,0,0,0,0
428.64203,0.014,0.0,22.647844,False,0,0,0,0
429.19803,0.009000001,0.0,22.560265,False,0,0,0,0
429.838,0.012000001,0.0,22.507719,False,0,0,0,0
430.39502,0.013,0.0,22.647844,False,0,0,0,0
430.89603,0.014,0.0,22.54275,False,0,0,0,0
431.43903,0.008,0.0,22.78797,False,0,0,0,0
431.98203,0.020000001,0.0,22.735422,False,0,0,0,0
432.46902,0.007,0.0,22.770454,False,0,0,0,0
433.13702,0.023000002,0.0,22.63033,False,0,0,0,0
433.61002,0.009000001,0.0,22.54275,False,0,0,0,0
434.05502,0.017,0.0,22.42014,False,0,0,0,0
434.72302,0.010000001,0.0,22.595297,False,0,0,0,0
435.33603,0.011000001,0.0,22.70039,False,0,0,0,0
435.851,0.019000001,0.0,22.752937,False,0,0,0,0
436.29602,0.017,0.0,22.665358,False,0,0,0,0
436.74103,0.013,0.0,22.805487,False,0,0,0,0
437.2,0.0050000004,0.0,22.963127,False,0,0,0,0
437.82703,0.022000002,0.0,22.70039,False,0,0,0,0
438.25803,0.014,0.0,22.717907,False,0,0,0,0
438.81503,0.011000001,0.0,22.91058,False,0,0,0,0
439.441,0.013,0.0,22.665358,False,0,0,0,0
439.928,0.013,0.0,22.57778,False,0,0,0,0
440.22003,0.011000001,0.0,22.840515,False,0,0,0,0
440.777,0.014,0.0,22.752937,False,0,0,0,0
441.34802,0.011000001,0.0,22.805487,False,0,0,0,0
441.877,0.014,0.0,22.858032,False,0,0,0,0
442.35,0.010000001,0.0,22.57778,False,0,0,0,0
442.68402,0.011000001,0.0,22.70039,False,0,0,0,0
443.17102,0.013,0.0,22.770454,False,0,0,0,0
443.65802,0.012000001,0.0,22.665358,False,0,0,0,0
444.075,0.012000001,0.0,22.735422,False,0,0,0,0
444.52103,0.014,0.0,22.525232,False,0,0,0,0
445.11902,0.008,0.0,22.717907,False,0,0,0,0
445.523,0.012000001,0.0,22.647844,False,0,0,0,0
445.87103,0.008,0.0,22.78797,False,0,0,0,0
446.42703,0.008,0.0,22.770454,False,0,0,0,0
446.928,0.010000001,0.0,22.735422,False,0,0,0,0
447.37402,0.008,0.0,22.682875,False,0,0,0,0
447.76303,0.016,0.0,22.717907,False,0,0,0,0
448.251,0.012000001,0.0,22.70039,False,0,0,0,0
448.58502,0.013,0.0,22.717907,False,0,0,0,0
449.14102,0.010000001,0.0,22.57778,False,0,0,0,0
449.50302,0.009000001,0.0,22.717907,False,0,0,0,0
450.00403,0.008,0.0,22.823002,False,0,0,0,0
450.29602,0.019000001,0.0,22.752937,False,0,0,0,0
450.77002,0.015000001,0.0,22.770454,False,0,0,0,0
451.14502,0.008,0.0,22.735422,False,0,0,0,0
451.64603,0.013,0.0,22.91058,False,0,0,0,0
451.93903,0.012000001,0.0,22.647844,False,0,0,0,0
452.45303,0.012000001,0.0,22.805487,False,0,0,0,0
452.92703,0.007,0.0,22.647844,False,0,0,0,0
453.30203,0.0060000005,0.0,22.928095,False,0,0,0,0
453.59503,0.010000001,0.0,22.770454,False,0,0,0,0
454.165,0.0060000005,0.0,22.91058,False,0,0,0,0
454.48502,0.009000001,0.0,22.805487,False,0,0,0,0
454.833,0.014,0.0,22.682875,False,0,0,0,0
455.376,0.010000001,0.0,22.770454,False,0,0,0,0
455.613,0.007,0.0,22.78797,False,0,0,0,0
456.002,0.008,0.0,22.770454,False,0,0,0,0
456.40604,0.011000001,0.0,22.70039,False,0,0,0,0
456.76804,0.0060000005,0.0,22.665358,False,0,0,0,0
457.14304,0.009000001,0.0,22.735422,False,0,0,0,0
457.519,0.008,0.0,22.332561,False,0,0,0,0
458.04803,0.009000001,0.0,22.770454,False,0,0,0,0
458.38202,0.0060000005,0.0,22.665358,False,0,0,0,0
458.74402,0.004,0.0,22.54275,False,0,0,0,0
459.12003,0.011000001,0.0,22.682875,False,0,0,0,0
459.49503,0.014,0.0,22.682875,False,0,0,0,0
459.89902,0.007,0.0,22.647844,False,0,0,0,0
460.15002,0.012000001,0.0,22.823002,False,0,0,0,0
460.428,0.009000001,0.0,22.752937,False,0,0,0,0
461.02603,0.010000001,0.0,22.823002,False,0,0,0,0
461.23502,0.0,0.0,22.63033,False,0,0,0,0
461.55502,0.007,0.0,22.858032,False,0,0,0,0
461.91702,0.009000001,0.0,22.735422,False,0,0,0,0
462.33502,0.013,0.0,22.823002,False,0,0,0,0
462.64102,0.007,0.0,22.78797,False,0,0,0,0
462.933,0.014,0.0,22.752937,False,0,0,0,0
463.33704,0.004,0.0,22.78797,False,0,0,0,0
463.64304,0.009000001,0.0,22.70039,False,0,0,0,0
464.11603,0.012000001,0.0,22.682875,False,0,0,0,0
464.38004,0.0,0.0,22.70039,False,0,0,0,0
464.7,0.007,0.0,22.735422,False,0,0,0,0
465.03403,0.012000001,0.0,22.507719,False,0,0,0,0
465.35403,0.008,0.0,22.805487,False,0,0,0,0
465.50803,0.008,0.0,22.665358,False,0,0,0,0
466.05002,0.002,0.0,22.717907,False,0,0,0,0
466.25903,0.009000001,0.0,22.735422,False,0,0,0,0
466.55103,0.001,0.0,22.612812,False,0,0,0,0
466.91302,0.008,0.0,22.665358,False,0,0,0,0
467.16403,0.009000001,0.0,22.70039,False,0,0,0,0
467.51202,0.010000001,0.0,22.682875,False,0,0,0,0
467.88702,0.009000001,0.0,22.770454,False,0,0,0,0
468.11002,0.004,0.0,22.752937,False,0,0,0,0
468.34702,0.0030000003,0.0,22.735422,False,0,0,0,0
468.82,0.007,0.0,22.472687,False,0,0,0,0
469.05603,0.010000001,0.0,22.57778,False,0,0,0,0
469.36304,0.0050000004,0.0,22.647844,False,0,0,0,0
469.54303,0.007,0.0,22.682875,False,0,0,0,0
469.94702,0.009000001,0.0,22.54275,False,0,0,0,0
470.19803,0.007,0.0,22.665358,False,0,0,0,0
470.54602,0.001,0.0,22.840515,False,0,0,0,0
470.838,0.0050000004,0.0,22.840515,False,0,0,0,0
471.17203,0.007,0.0,22.770454,False,0,0,0,0
471.40802,0.0060000005,0.0,22.78797,False,0,0,0,0
471.77002,0.012000001,0.0,22.805487,False,0,0,0,0
471.97903,0.0060000005,0.0,22.823002,False,0,0,0,0
472.243,0.010000001,0.0,22.665358,False,0,0,0,0
472.41003,0.002,0.0,22.91058,False,0,0,0,0
472.73,0.0030000003,0.0,22.78797,False,0,0,0,0
473.13403,0.0060000005,0.0,22.770454,False,0,0,0,0
473.41202,0.0,0.0,22.385107,False,0,0,0,0
473.635,0.0060000005,0.0,22.805487,False,0,0,0,0
473.88602,0.002,0.0,22.647844,False,0,0,0,0
474.22003,0.0030000003,0.0,22.665358,False,0,0,0,0
474.38702,0.009000001,0.0,22.805487,False,0,0,0,0
474.70703,0.007,0.0,22.595297,False,0,0,0,0
474.94302,0.0030000003,0.0,22.717907,False,0,0,0,0
475.18002,0.012000001,0.0,22.805487,False,0,0,0,0
475.59702,0.007,0.0,22.875547,False,0,0,0,0
475.653,0.0030000003,0.0,22.682875,False,0,0,0,0
475.98703,0.004,0.0,22.682875,False,0,0,0,0
476.321,0.011000001,0.0,22.735422,False,0,0,0,0
476.48804,0.0050000004,0.0,22.70039,False,0,0,0,0
476.808,0.0030000003,0.0,22.682875,False,0,0,0,0
477.01703,0.010000001,0.0,22.735422,False,0,0,0,0
477.15604,0.007,0.0,22.717907,False,0,0,0,0
477.46204,0.0060000005,0.0,22.665358,False,0,0,0,0
477.74103,0.0050000004,0.0,22.665358,False,0,0,0,0
477.894,0.008,0.0,22.823002,False,0,0,0,0
478.17203,0.008,0.0,22.840515,False,0,0,0,0
478.49203,0.004,0.0,22.823002,False,0,0,0,0
478.72903,0.0050000004,0.0,22.78797,False,0,0,0,0
478.868,0.011000001,0.0,22.42014,False,0,0,0,0
479.07703,0.0060000005,0.0,22.612812,False,0,0,0,0
479.355,0.014,0.0,22.78797,False,0,0,0,0
479.48,0.0050000004,0.0,22.770454,False,0,0,0,0
479.80002,0.007,0.0,22.770454,False,0,0,0,0
480.00903,0.0060000005,0.0,22.752937,False,0,0,0,0
480.273,0.0030000003,0.0,22.612812,False,0,0,0,0
480.60703,0.008,0.0,22.770454,False,0,0,0,0
480.64902,0.007,0.0,22.78797,False,0,0,0,0
480.90002,0.008,0.0,22.57778,False,0,0,0,0
481.28903,0.001,0.0,22.770454,False,0,0,0,0
481.359,0.0060000005,0.0,22.752937,False,0,0,0,0
481.56802,0.004,0.0,22.78797,False,0,0,0,0
481.87402,0.0060000005,0.0,22.717907,False,0,0,0,0
481.99902,0.007,0.0,22.63033,False,0,0,0,0
482.26404,0.007,0.0,22.717907,False,0,0,0,0
482.51404,0.007,0.0,22.595297,False,0,0,0,0
482.66702,0.0,0.0,22.682875,False,0,0,0,0
482.97302,0.0060000005,0.0,22.560265,False,0,0,0,0
483.08502,0.0060000005,0.0,22.612812,False,0,0,0,0
483.321,0.0,0.0,22.507719,False,0,0,0,0
483.60004,0.0060000005,0.0,22.192436,False,0,0,0,0
483.76703,0.004,0.0,22.472687,False,0,0,0,0
531.89105,1.095,0.0,22.42014,False,0,0,0,0
532.351,0.001,0.0,22.752937,False,0,0,0,0
532.379,0.0,0.0,22.70039,False,0,0,0,0
532.281,-0.001,0.0,22.42014,False,0,0,0,0
532.21204,0.001,0.0,22.612812,False,0,0,0,0
532.281,0.001,0.0,22.78797,False,0,0,0,0
532.142,0.0,0.0,22.805487,False,0,0,0,0
532.22504,0.0,0.0,22.717907,False,0,0,0,0
532.198,0.004,0.0,22.717907,False,0,0,0,0
532.392,0.0,0.0,22.893064,False,0,0,0,0
532.21204,0.0060000005,0.0,22.840515,False,0,0,0,0
532.184,0.0060000005,0.0,22.945612,False,0,0,0,0
532.21204,0.0050000004,0.0,22.858032,False,0,0,0,0
532.21204,-0.001,0.0,22.647844,False,0,0,0,0
532.17004,0.0,0.0,22.717907,False,0,0,0,0
532.239,-0.0030000003,0.0,22.70039,False,0,0,0,0
532.239,0.0030000003,0.0,22.717907,False,0,0,0,0
532.239,0.0050000004,0.0,22.735422,False,0,0,0,0
532.379,0.0060000005,0.0,22.770454,False,0,0,0,0
532.267,0.0,0.0,22.525232,False,0,0,0,0
532.156,0.002,0.0,22.858032,False,0,0,0,0
532.21204,0.001,0.0,22.63033,False,0,0,0,0
532.21204,0.011000001,0.0,22.63033,False,0,0,0,0
532.21204,0.0,0.0,22.70039,False,0,0,0,0
532.184,0.0,0.0,22.612812,False,0,0,0,0
532.309,0.007,0.0,22.612812,False,0,0,0,0
532.281,0.002,0.0,22.54275,False,0,0,0,0
532.25305,0.002,0.0,22.4902,False,0,0,0,0
532.22504,-0.0050000004,0.0,22.63033,False,0,0,0,0
532.351,0.0,0.0,22.54275,False,0,0,0,0
532.36505,0.0,0.0,22.840515,False,0,0,0,0
532.184,0.001,0.0,22.752937,False,0,0,0,0
532.239,0.007,0.0,22.78797,False,0,0,0,0
532.22504,0.0030000003,0.0,22.875547,False,0,0,0,0
532.351,0.004,0.0,22.770454,False,0,0,0,0
532.25305,0.0030000003,0.0,22.840515,False,0,0,0,0
532.156,0.0,0.0,22.595297,False,0,0,0,0
532.267,0.009000001,0.0,22.805487,False,0,0,0,0
532.239,0.0,0.0,22.682875,False,0,0,0,0
532.184,0.0030000003,0.0,22.472687,False,0,0,0,0
532.21204,0.0030000003,0.0,22.682875,False,0,0,0,0
532.267,-0.001,0.0,22.752937,False,0,0,0,0
532.21204,-0.001,0.0,22.858032,False,0,0,0,0
532.281,0.0030000003,0.0,22.752937,False,0,0,0,0
532.267,-0.0030000003,0.0,22.63033,False,0,0,0,0
532.04504,0.0,0.0,22.70039,False,0,0,0,0
532.267,0.004,0.0,22.595297,False,0,0,0,0
532.184,0.001,0.0,22.54275,False,0,0,0,0
532.267,-0.002,0.0,22.367594,False,0,0,0,0
532.142,0.001,0.0,22.560265,False,0,0,0,0
532.198,0.009000001,0.0,22.665358,False,0,0,0,0
532.21204,-0.002,0.0,22.823002,False,0,0,0,0
532.239,-0.001,0.0,22.70039,False,0,0,0,0
532.267,0.008,0.0,22.63033,False,0,0,0,0
532.239,0.0050000004,0.0,22.42014,False,0,0,0,0
532.281,-0.002,0.0,22.735422,False,0,0,0,0
532.25305,0.0050000004,0.0,22.665358,False,0,0,0,0
532.17004,0.008,0.0,22.682875,False,0,0,0,0
532.267,0.0,0.0,22.735422,False,0,0,0,0
532.25305,0.002,0.0,22.875547,False,0,0,0,0
532.239,0.008,0.0,22.858032,False,0,0,0,0
532.21204,0.001,0.0,22.770454,False,0,0,0,0
532.309,0.002,0.0,22.823002,False,0,0,0,0
532.22504,0.0050000004,0.0,22.647844,False,0,0,0,0
532.29504,0.0,0.0,22.57778,False,0,0,0,0
532.17004,0.0050000004,0.0,22.823002,False,0,0,0,0
532.29504,0.0050000004,0.0,22.91058,False,0,0,0,0
532.29504,-0.001,0.0,22.735422,False,0,0,0,0
532.21204,0.001,0.0,22.63033,False,0,0,0,0
532.379,0.0,0.0,22.928095,False,0,0,0,0
532.29504,0.0050000004,0.0,22.560265,False,0,0,0,0
532.323,0.0,0.0,22.770454,False,0,0,0,0
532.29504,0.007,0.0,22.770454,False,0,0,0,0
532.239,0.0,0.0,22.78797,False,0,0,0,0
532.49005,0.0050000004,0.0,22.63033,False,0,0,0,0
532.239,0.002,0.0,22.70039,False,0,0,0,0
532.29504,0.0,0.0,22.717907,False,0,0,0,0
532.267,0.0050000004,0.0,22.647844,False,0,0,0,0
532.281,-0.001,0.0,22.70039,False,0,0,0,0
532.22504,0.0,0.0,22.70039,False,0,0,0,0
532.239,0.004,0.0,22.840515,False,0,0,0,0
532.29504,-0.001,0.0,22.525232,False,0,0,0,0
532.281,0.0,0.0,22.682875,False,0,0,0,0
532.323,0.0,0.0,22.70039,False,0,0,0,0
532.22504,0.0030000003,0.0,22.665358,False,0,0,0,0
532.21204,-0.0030000003,0.0,22.735422,False,0,0,0,0
532.198,0.0030000003,0.0,22.665358,False,0,0,0,0
532.29504,0.0,0.0,22.665358,False,0,0,0,0
532.267,0.001,0.0,22.735422,False,0,0,0,0
532.184,-0.002,0.0,22.840515,False,0,0,0,0
532.281,0.0,0.0,22.858032,False,0,0,0,0
532.33704,0.0030000003,0.0,22.78797,False,0,0,0,0
532.281,0.004,0.0,22.612812,False,0,0,0,0
532.184,0.0030000003,0.0,22.770454,False,0,0,0,0
532.156,0.008,0.0,22.752937,False,0,0,0,0
532.17004,0.004,0.0,22.752937,False,0,0,0,0
532.22504,0.001,0.0,22.57778,False,0,0,0,0
532.22504,-0.002,0.0,22.840515,False,0,0,0,0
532.21204,0.002,0.0,22.78797,False,0,0,0,0
532.12805,0.002,0.0,22.840515,False,0,0,0,0
532.198,0.0,0.0,22.805487,False,0,0,0,0
532.267,0.0030000003,0.0,22.893064,False,0,0,0,0
532.25305,0.0,0.0,22.665358,False,0,0,0,0
532.21204,0.0,0.0,22.612812,False,0,0,0,0
532.198,-0.001,0.0,22.858032,False,0,0,0,0
532.323,-0.001,0.0,22.735422,False,0,0,0,0
532.25305,0.001,0.0,22.682875,False,0,0,0,0
532.198,0.002,0.0,22.647844,False,0,0,0,0
532.17004,0.0030000003,0.0,22.752937,False,0,0,0,0
532.29504,0.009000001,0.0,22.647844,False,0,0,0,0
532.142,0.004,0.0,22.437654,False,0,0,0,0
532.239,0.0,0.0,22.735422,False,0,0,0,0
532.142,0.004,0.0,22.717907,False,0,0,0,0
532.323,0.0050000004,0.0,22.717907,False,0,0,0,0
532.323,0.001,0.0,22.57778,False,0,0,0,0
532.29504,-0.002,0.0,22.54275,False,0,0,0,0
532.184,-0.001,0.0,22.647844,False,0,0,0,0
532.309,-0.001,0.0,22.805487,False,0,0,0,0
532.22504,0.0,0.0,22.823002,False,0,0,0,0
532.25305,0.0030000003,0.0,22.70039,False,0,0,0,0
532.17004,0.001,0.0,22.63033,False,0,0,0,0
532.323,-0.002,0.0,22.91058,False,0,0,0,0
532.198,0.001,0.0,22.70039,False,0,0,0,0
