/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
491.44003,0.027,2.0,24.294323,False,0,0,0,0
492.46802,0.028,2.0,24.206745,False,0,0,0,0
493.23303,0.026,2.0,23.996555,False,0,0,0,0
493.91403,0.029000001,2.0,24.399418,False,0,0,0,0
494.915,0.021000002,2.0,24.451963,False,0,0,0,0
495.61102,0.021000002,2.0,24.434448,False,0,0,0,0
496.20804,0.025,2.0,24.416931,False,0,0,0,0
497.27902,0.018000001,2.0,24.364386,False,0,0,0,0
498.09903,0.025,2.0,24.381903,False,0,0,0,0
498.614,0.029000001,2.0,24.294323,False,0,0,0,0
499.51703,0.027,2.0,24.364386,False,0,0,0,0
500.21204,0.017,2.0,24.329353,False,0,0,0,0
500.86603,0.026,2.0,24.381903,False,0,0,0,0
501.89502,0.022000002,2.0,24.25929,False,0,0,0,0
502.47903,0.023000002,2.0,24.416931,False,0,0,0,0
503.14603,0.021000002,2.0,24.574574,False,0,0,0,0
503.93802,0.021000002,2.0,24.276806,False,0,0,0,0
504.67502,0.018000001,2.0,24.539543,False,0,0,0,0
505.28702,0.023000002,2.0,24.22426,False,0,0,0,0
506.066,0.024000002,2.0,24.189228,False,0,0,0,0
506.90002,0.023000002,2.0,24.34687,False,0,0,0,0
507.40002,0.018000001,2.0,24.522028,False,0,0,0,0
508.08102,0.022000002,2.0,24.522028,False,0,0,0,0
508.74902,0.027,2.0,24.22426,False,0,0,0,0
509.33304,0.017,2.0,24.364386,False,0,0,0,0
510.11102,0.022000002,2.0,24.486996,False,0,0,0,0
510.709,0.025,2.0,24.311838,False,0,0,0,0
511.36304,0.020000001,2.0,24.34687,False,0,0,0,0
511.96002,0.014,2.0,24.171713,False,0,0,0,0
512.642,0.022000002,2.0,24.364386,False,0,0,0,0
513.267,0.014,2.0,24.25929,False,0,0,0,0
514.03204,0.025,2.0,24.294323,False,0,0,0,0
514.505,0.013,2.0,24.206745,False,0,0,0,0
