/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
380.17502,0.056,0.0,24.451963,False,0,0,0,0
381.87103,0.060000002,0.0,24.486996,False,0,0,0,0
384.17902,0.056,0.0,24.34687,False,0,0,0,0
385.69403,0.054,0.0,24.399418,False,0,0,0,0
387.41803,0.053000003,0.0,24.46948,False,0,0,0,0
389.656,0.049000002,0.0,24.206745,False,0,0,0,0
391.311,0.051000003,0.0,24.311838,False,0,0,0,0
392.82602,0.053000003,0.0,24.34687,False,0,0,0,0
395.16202,0.054,0.0,24.381903,False,0,0,0,0
396.58002,0.045,0.0,24.241774,False,0,0,0,0
398.165,0.053000003,0.0,24.206745,False,0,0,0,0
400.445,0.052,0.0,24.34687,False,0,0,0,0
401.752,0.05,0.0,24.294323,False,0,0,0,0
403.462,0.05,0.0,24.34687,False,0,0,0,0
405.39502,0.052,0.0,24.241774,False,0,0,0,0
406.868,0.039,0.0,24.50451,False,0,0,0,0
408.27203,0.047000002,0.0,24.25929,False,0,0,0,0
410.372,0.043,0.0,24.34687,False,0,0,0,0
411.72003,0.046000004,0.0,24.329353,False,0,0,0,0
413.12503,0.045,0.0,24.13668,False,0,0,0,0
414.96002,0.043,0.0,24.25929,False,0,0,0,0
416.489,0.048000004,0.0,24.434448,False,0,0,0,0
417.87903,0.045,0.0,24.311838,False,0,0,0,0
419.78403,0.047000002,0.0,24.049103,False,0,0,0,0
420.93802,0.039,0.0,24.329353,False,0,0,0,0
422.32803,0.046000004,0.0,24.206745,False,0,0,0,0
424.16302,0.046000004,0.0,24.34687,False,0,0,0,0
425.51202,0.041,0.0,24.206745,False,0,0,0,0
426.76303,0.039,0.0,24.206745,False,0,0,0,0
428.501,0.044000003,0.0,24.119165,False,0,0,0,0
429.87802,0.035,0.0,24.119165,False,0,0,0,0
431.212,0.040000003,0.0,24.189228,False,0,0,0,0
432.75504,0.035,0.0,24.486996,False,0,0,0,0
434.118,0.039,0.0,24.13668,False,0,0,0,0
435.30002,0.045,0.0,24.574574,False,0,0,0,0
436.84302,0.036000002,0.0,24.434448,False,0,0,0,0
438.03903,0.036000002,0.0,24.241774,False,0,0,0,0
439.29,0.035,0.0,24.522028,False,0,0,0,0
440.91602,0.033,0.0,24.171713,False,0,0,0,0
442.02902,0.037,0.0,24.049103,False,0,0,0,0
443.26602,0.042000003,0.0,24.399418,False,0,0,0,0
444.55902,0.037,0.0,24.22426,False,0,0,0,0
445.838,0.035,0.0,24.189228,False,0,0,0,0
446.96402,0.039,0.0,24.381903,False,0,0,0,0
448.38202,0.038000003,0.0,24.189228,False,0,0,0,0
449.50803,0.028,0.0,24.294323,False,0,0,0,0
450.579,0.037,0.0,24.311838,False,0,0,0,0
452.03903,0.036000002,0.0,24.276806,False,0,0,0,0
453.13702,0.032,0.0,24.416931,False,0,0,0,0
454.18002,0.034,0.0,24.50451,False,0,0,0,0
455.626,0.033,0.0,24.206745,False,0,0,0,0
456.65503,0.031000001,0.0,24.241774,False,0,0,0,0
457.71103,0.030000001,0.0,24.381903,False,0,0,0,0
459.00403,0.035,0.0,24.329353,False,0,0,0,0
460.04703,0.035,0.0,24.22426,False,0,0,0,0
461.10303,0.022000002,0.0,24.539543,False,0,0,0,0
462.25702,0.030000001,0.0,24.276806,False,0,0,0,0
463.342,0.028,0.0,24.46948,False,0,0,0,0
464.25903,0.029000001,0.0,24.241774,False,0,0,0,0
465.60803,0.030000001,0.0,24.206745,False,0,0,0,0
466.49802,0.021000002,0.0,24.399418,False,0,0,0,0
467.45703,0.031000001,0.0,24.364386,False,0,0,0,0
468.778,0.032,0.0,24.399418,False,0,0,0,0
469.64,0.033,0.0,24.276806,False,0,0,0,0
470.53003,0.035,0.0,24.46948,False,0,0,0,0
471.76703,0.031000001,0.0,24.276806,False,0,0,0,0
472.54602,0.026,0.0,24.55706,False,0,0,0,0
473.50504,0.025,0.0,24.189228,False,0,0,0,0
474.67303,0.022000002,0.0,24.34687,False,0,0,0,0
475.493,0.027,0.0,23.80388,False,0,0,0,0
476.48,0.030000001,0.0,24.364386,False,0,0,0,0
477.62003,0.033,0.0,24.241774,False,0,0,0,0
478.28702,0.030000001,0.0,24.119165,False,0,0,0,0
479.03802,0.028,0.0,24.46948,False,0,0,0,0
480.19202,0.028,0.0,24.364386,False,0,0,0,0
481.05402,0.029000001,0.0,24.451963,False,0,0,0,0
481.833,0.024000002,0.0,24.294323,False,0,0,0,0
483.01404,0.027,0.0,24.399418,False,0,0,0,0
483.765,0.025,0.0,24.119165,False,0,0,0,0
484.57202,0.025,0.0,24.522028,False,0,0,0,0
485.58704,0.018000001,0.0,24.364386,False,0,0,0,0
486.26804,0.026,0.0,24.22426,False,0,0,0,0
487.144,0.025,0.0,24.434448,False,0,0,0,0
488.14502,0.026,0.0,24.206745,False,0,0,0,0
488.79803,0.023000002,0.0,24.311838,False,0,0,0,0
489.57703,0.012000001,0.0,24.241774,False,0,0,0,0
490.61902,0.019000001,0.0,24.22426,False,0,0,0,0
491.24503,0.026,0.0,24.13668,False,0,0,0,0
491.96802,0.026,0.0,24.50451,False,0,0,0,0
492.85803,0.024000002,0.0,24.311838,False,0,0,0,0
493.65002,0.026,0.0,24.364386,False,0,0,0,0
494.26202,0.020000001,0.0,24.154196,False,0,0,0,0
495.26303,0.020000001,0.0,24.276806,False,0,0,0,0
495.90204,0.017,0.0,24.294323,False,0,0,0,0
496.459,0.021000002,0.0,24.399418,False,0,0,0,0
497.446,0.020000001,0.0,24.46948,False,0,0,0,0
498.16904,0.018000001,0.0,24.276806,False,0,0,0,0
498.79404,0.018000001,0.0,24.486996,False,0,0,0,0
499.55902,0.022000002,0.0,24.241774,False,0,0,0,0
500.24002,0.024000002,0.0,24.276806,False,0,0,0,0
500.838,0.016,0.0,24.329353,False,0,0,0,0
501.77002,0.023000002,0.0,24.189228,False,0,0,0,0
502.45102,0.020000001,0.0,24.416931,False,0,0,0,0
502.97903,0.013,0.0,24.329353,False,0,0,0,0
503.86902,0.013,0.0,24.34687,False,0,0,0,0
504.36902,0.024000002,0.0,24.294323,False,0,0,0,0
504.98102,0.019000001,0.0,24.434448,False,0,0,0,0
505.66202,0.017,0.0,24.276806,False,0,0,0,0
506.385,0.016,0.0,24.486996,False,0,0,0,0
506.92703,0.015000001,0.0,24.364386,False,0,0,0,0
507.72003,0.023000002,0.0,24.522028,False,0,0,0,0
508.17902,0.010000001,0.0,24.399418,False,0,0,0,0
508.80402,0.014,0.0,24.399418,False,0,0,0,0
509.47202,0.009000001,0.0,24.01407,False,0,0,0,0
510.12503,0.015000001,0.0,24.434448,False,0,0,0,0
510.55603,0.019000001,0.0,24.329353,False,0,0,0,0
511.39,0.019000001,0.0,24.381903,False,0,0,0,0
511.821,0.013,0.0,24.381903,False,0,0,0,0
512.39105,0.016,0.0,24.486996,False,0,0,0,0
513.142,0.019000001,0.0,24.276806,False,0,0,0,0
513.58704,0.012000001,0.0,24.46948,False,0,0,0,0
514.254,0.017,0.0,24.434448,False,0,0,0,0
514.866,0.014,0.0,24.276806,False,0,0,0,0
515.297,0.018000001,0.0,24.294323,False,0,0,0,0
515.853,0.013,0.0,24.522028,False,0,0,0,0
516.54803,0.019000001,0.0,24.241774,False,0,0,0,0
517.021,0.014,0.0,24.329353,False,0,0,0,0
517.382,0.012000001,0.0,24.311838,False,0,0,0,0
518.078,0.017,0.0,24.416931,False,0,0,0,0
518.439,0.014,0.0,24.329353,False,0,0,0,0
519.00903,0.012000001,0.0,24.276806,False,0,0,0,0
519.635,0.019000001,0.0,24.329353,False,0,0,0,0
520.038,0.014,0.0,24.22426,False,0,0,0,0
520.538,0.019000001,0.0,24.311838,False,0,0,0,0
521.122,0.017,0.0,24.276806,False,0,0,0,0
521.637,0.013,0.0,24.084135,False,0,0,0,0
522.026,0.009000001,0.0,24.276806,False,0,0,0,0
522.65204,0.010000001,0.0,24.154196,False,0,0,0,0
523.09705,0.009000001,0.0,24.486996,False,0,0,0,0
523.66705,0.011000001,0.0,24.13668,False,0,0,0,0
524.0,0.015000001,0.0,24.276806,False,0,0,0,0
524.37604,0.015000001,0.0,24.22426,False,0,0,0,0
524.87604,0.009000001,0.0,24.486996,False,0,0,0,0
525.48804,0.013,0.0,24.34687,False,0,0,0,0
525.752,0.017,0.0,24.399418,False,0,0,0,0
526.18304,0.004,0.0,24.486996,False,0,0,0,0
526.75305,0.008,0.0,24.294323,False,0,0,0,0
527.142,0.013,0.0,24.434448,False,0,0,0,0
527.546,0.014,0.0,24.01407,False,0,0,0,0
528.07404,0.014,0.0,24.364386,False,0,0,0,0
528.463,0.010000001,0.0,24.434448,False,0,0,0,0
528.89404,0.004,0.0,24.329353,False,0,0,0,0
529.242,0.014,0.0,24.119165,False,0,0,0,0
529.812,0.007,0.0,24.381903,False,0,0,0,0
530.062,0.014,0.0,24.416931,False,0,0,0,0
530.465,0.012000001,0.0,24.329353,False,0,0,0,0
530.799,0.002,0.0,24.46948,False,0,0,0,0
531.202,0.011000001,0.0,24.22426,False,0,0,0,0
531.67505,0.0050000004,0.0,24.294323,False,0,0,0,0
532.12,0.011000001,0.0,24.539543,False,0,0,0,0
532.42505,0.010000001,0.0,24.434448,False,0,0,0,0
532.91205,0.010000001,0.0,24.329353,False,0,0,0,0
533.16205,0.017,0.0,24.294323,False,0,0,0,0
533.677,0.007,0.0,24.399418,False,0,0,0,0
533.98303,0.007,0.0,24.399418,False,0,0,0,0
534.205,0.014,0.0,24.206745,False,0,0,0,0
534.60803,0.008,0.0,24.189228,False,0,0,0,0
535.13605,0.008,0.0,24.381903,False,0,0,0,0
535.401,0.008,0.0,24.294323,False,0,0,0,0
535.762,0.008,0.0,24.46948,False,0,0,0,0
536.27704,0.008,0.0,24.434448,False,0,0,0,0
536.388,0.0030000003,0.0,24.46948,False,0,0,0,0
536.77704,0.008,0.0,24.434448,False,0,0,0,0
537.15204,0.0060000005,0.0,24.34687,False,0,0,0,0
537.41705,0.014,0.0,24.434448,False,0,0,0,0
537.76404,0.0060000005,0.0,24.34687,False,0,0,0,0
538.153,0.009000001,0.0,24.084135,False,0,0,0,0
538.431,0.009000001,0.0,24.25929,False,0,0,0,0
538.75104,0.014,0.0,24.13668,False,0,0,0,0
539.168,0.015000001,0.0,24.171713,False,0,0,0,0
539.419,0.009000001,0.0,24.399418,False,0,0,0,0
539.61304,0.011000001,0.0,24.329353,False,0,0,0,0
540.03,0.002,0.0,24.311838,False,0,0,0,0
540.25305,0.010000001,0.0,24.294323,False,0,0,0,0
540.60004,0.0,0.0,24.399418,False,0,0,0,0
541.073,0.008,0.0,24.364386,False,0,0,0,0
541.17004,0.011000001,0.0,24.25929,False,0,0,0,0
541.421,0.004,0.0,24.276806,False,0,0,0,0
541.78204,0.0050000004,0.0,24.25929,False,0,0,0,0
542.018,0.0060000005,0.0,24.574574,False,0,0,0,0
542.338,0.0050000004,0.0,24.276806,False,0,0,0,0
542.60205,0.009000001,0.0,24.451963,False,0,0,0,0
542.60205,0.0060000005,0.0,24.486996,False,0,0,0,0
543.13104,0.016,0.0,24.101648,False,0,0,0,0
543.492,0.004,0.0,24.241774,False,0,0,0,0
543.659,0.011000001,0.0,24.381903,False,0,0,0,0
544.034,0.008,0.0,24.34687,False,0,0,0,0
544.034,0.010000001,0.0,24.364386,False,0,0,0,0
544.257,0.0060000005,0.0,24.486996,False,0,0,0,0
544.507,0.0050000004,0.0,24.189228,False,0,0,0,0
544.994,0.0050000004,0.0,24.241774,False,0,0,0,0
544.994,0.0060000005,0.0,24.486996,False,0,0,0,0
545.18805,0.008,0.0,24.416931,False,0,0,0,0
545.452,0.014,0.0,24.276806,False,0,0,0,0
545.71704,0.011000001,0.0,24.031588,False,0,0,0,0
545.911,0.007,0.0,24.46948,False,0,0,0,0
546.21704,0.0030000003,0.0,24.451963,False,0,0,0,0
546.523,0.0030000003,0.0,24.329353,False,0,0,0,0
546.70404,0.0060000005,0.0,24.486996,False,0,0,0,0
546.87103,0.001,0.0,24.416931,False,0,0,0,0
547.288,0.001,0.0,24.34687,False,0,0,0,0
547.302,0.008,0.0,24.486996,False,0,0,0,0
547.73303,0.007,0.0,24.539543,False,0,0,0,0
547.84406,0.002,0.0,24.171713,False,0,0,0,0
548.08,0.010000001,0.0,24.381903,False,0,0,0,0
548.289,0.010000001,0.0,24.189228,False,0,0,0,0
548.525,0.0030000003,0.0,24.34687,False,0,0,0,0
548.67804,0.007,0.0,24.311838,False,0,0,0,0
549.039,0.010000001,0.0,24.294323,False,0,0,0,0
549.17804,0.008,0.0,24.066618,False,0,0,0,0
549.41504,0.0050000004,0.0,24.364386,False,0,0,0,0
549.651,0.011000001,0.0,24.22426,False,0,0,0,0
549.86005,0.0050000004,0.0,24.01407,False,0,0,0,0
550.013,0.002,0.0,24.241774,False,0,0,0,0
550.179,0.010000001,0.0,24.25929,False,0,0,0,0
550.48505,0.0030000003,0.0,24.049103,False,0,0,0,0
550.69403,0.0030000003,0.0,24.434448,False,0,0,0,0
550.833,0.015000001,0.0,24.101648,False,0,0,0,0
551.153,0.008,0.0,24.276806,False,0,0,0,0
551.18005,0.009000001,0.0,24.276806,False,0,0,0,0
551.34705,0.23400001,0.0,24.206745,False,0,0,0,0
577.09503,0.455,0.0,24.101648,False,0,0,0,0
576.984,-0.0050000004,0.0,24.311838,False,0,0,0,0
577.109,-0.008,0.0,24.451963,False,0,0,0,0
577.151,-0.001,0.0,24.154196,False,0,0,0,0
577.109,-0.002,0.0,24.189228,False,0,0,0,0
577.23505,0.0050000004,0.0,24.311838,False,0,0,0,0
577.137,0.0,0.0,24.399418,False,0,0,0,0
577.137,-0.004,0.0,24.294323,False,0,0,0,0
577.179,0.002,0.0,24.294323,False,0,0,0,0
577.137,0.0050000004,0.0,24.206745,False,0,0,0,0
577.109,-0.004,0.0,24.25929,False,0,0,0,0
577.06805,0.0,0.0,24.434448,False,0,0,0,0
577.20703,-0.0050000004,0.0,24.34687,False,0,0,0,0
577.19305,0.0,0.0,24.154196,False,0,0,0,0
577.054,-0.007,0.0,24.25929,False,0,0,0,0
577.20703,0.0,0.0,24.34687,False,0,0,0,0
577.151,-0.0050000004,0.0,24.01407,False,0,0,0,0
577.151,-0.0050000004,0.0,24.311838,False,0,0,0,0
577.19305,-0.001,0.0,24.294323,False,0,0,0,0
577.16504,-0.0060000005,0.0,24.154196,False,0,0,0,0
577.026,-0.0030000003,0.0,23.80388,False,0,0,0,0
577.137,0.0030000003,0.0,23.908978,False,0,0,0,0
577.179,-0.004,0.0,24.13668,False,0,0,0,0
577.16504,-0.002,0.0,23.873945,False,0,0,0,0
577.12305,0.0,0.0,24.154196,False,0,0,0,0
577.179,-0.002,0.0,24.13668,False,0,0,0,0
577.12305,-0.002,0.0,24.241774,False,0,0,0,0
577.04004,-0.0030000003,0.0,24.13668,False,0,0,0,0
577.151,0.001,0.0,24.34687,False,0,0,0,0
577.24805,-0.0050000004,0.0,24.13668,False,0,0,0,0
577.12305,0.0,0.0,24.311838,False,0,0,0,0
577.179,0.0,0.0,24.13668,False,0,0,0,0
577.151,-0.007,0.0,24.154196,False,0,0,0,0
577.06805,0.0,0.0,24.451963,False,0,0,0,0
577.09503,-0.0050000004,0.0,24.101648,False,0,0,0,0
577.109,0.0030000003,0.0,24.101648,False,0,0,0,0
577.109,-0.001,0.0,24.101648,False,0,0,0,0
577.179,0.0,0.0,24.084135,False,0,0,0,0
577.026,-0.004,0.0,24.206745,False,0,0,0,0
577.151,0.002,0.0,24.154196,False,0,0,0,0
577.12305,-0.0030000003,0.0,24.066618,False,0,0,0,0
577.09503,0.002,0.0,24.066618,False,0,0,0,0
577.16504,0.001,0.0,24.206745,False,0,0,0,0
577.026,-0.008,0.0,24.311838,False,0,0,0,0
577.09503,0.001,0.0,24.189228,False,0,0,0,0
577.12305,-0.0050000004,0.0,23.838913,False,0,0,0,0
577.09503,0.002,0.0,24.119165,False,0,0,0,0
577.179,-0.004,0.0,24.154196,False,0,0,0,0
577.137,0.0,0.0,24.031588,False,0,0,0,0
577.054,0.002,0.0,24.154196,False,0,0,0,0
577.06805,0.0060000005,0.0,24.276806,False,0,0,0,0
577.20703,0.001,0.0,24.01407,False,0,0,0,0
577.16504,0.0,0.0,23.961523,False,0,0,0,0
577.08203,0.002,0.0,24.101648,False,0,0,0,0
577.20703,-0.007,0.0,23.838913,False,0,0,0,0
577.20703,-0.007,0.0,24.119165,False,0,0,0,0
577.137,0.001,0.0,23.996555,False,0,0,0,0
577.109,0.0,0.0,24.031588,False,0,0,0,0
577.06805,0.0050000004,0.0,23.681273,False,0,0,0,0
577.12305,-0.0050000004,0.0,24.294323,False,0,0,0,0
577.19305,-0.001,0.0,24.206745,False,0,0,0,0
577.109,0.0050000004,0.0,24.101648,False,0,0,0,0
577.20703,0.0,0.0,24.206745,False,0,0,0,0
577.16504,-0.008,0.0,24.031588,False,0,0,0,0
577.04004,0.002,0.0,24.049103,False,0,0,0,0
577.12305,-0.0060000005,0.0,24.171713,False,0,0,0,0
577.109,0.001,0.0,24.171713,False,0,0,0,0
577.16504,0.0,0.0,24.01407,False,0,0,0,0
577.179,0.0030000003,0.0,24.031588,False,0,0,0,0
577.221,0.0,0.0,24.276806,False,0,0,0,0
577.16504,0.0030000003,0.0,24.01407,False,0,0,0,0
577.179,-0.001,0.0,24.084135,False,0,0,0,0
577.16504,0.0030000003,0.0,24.276806,False,0,0,0,0
577.151,-0.001,0.0,24.189228,False,0,0,0,0
577.08203,0.004,0.0,23.92649,False,0,0,0,0
577.262,0.0,0.0,24.01407,False,0,0,0,0
577.19305,-0.0030000003,0.0,24.154196,False,0,0,0,0
577.137,-0.001,0.0,24.066618,False,0,0,0,0
577.16504,0.001,0.0,24.154196,False,0,0,0,0
577.109,-0.002,0.0,24.049103,False,0,0,0,0
577.179,-0.004,0.0,24.084135,False,0,0,0,0
577.16504,0.001,0.0,24.206745,False,0,0,0,0
577.137,0.0,0.0,24.171713,False,0,0,0,0
577.12305,0.002,0.0,24.01407,False,0,0,0,0
577.06805,-0.002,0.0,24.101648,False,0,0,0,0
577.054,-0.001,0.0,24.241774,False,0,0,0,0
577.221,-0.002,0.0,24.154196,False,0,0,0,0
577.09503,0.004,0.0,24.171713,False,0,0,0,0
577.19305,-0.007,0.0,24.171713,False,0,0,0,0
577.151,0.0,0.0,24.22426,False,0,0,0,0
577.026,0.0,0.0,24.066618,False,0,0,0,0
577.12305,0.0050000004,0.0,24.031588,False,0,0,0,0
577.137,0.0,0.0,24.119165,False,0,0,0,0
577.054,-0.002,0.0,24.049103,False,0,0,0,0
577.276,-0.001,0.0,24.049103,False,0,0,0,0
577.06805,0.0,0.0,24.084135,False,0,0,0,0
577.09503,-0.004,0.0,23.979038,False,0,0,0,0
577.09503,-0.004,0.0,23.979038,False,0,0,0,0
577.179,-0.004,0.0,23.92649,False,0,0,0,0
577.137,0.0,0.0,23.89146,False,0,0,0,0
577.20703,-0.007,0.0,23.979038,False,0,0,0,0
577.23505,0.0,0.0,24.13668,False,0,0,0,0
577.16504,0.002,0.0,24.031588,False,0,0,0,0
577.137,0.0060000005,0.0,24.154196,False,0,0,0,0
577.08203,0.0,0.0,24.171713,False,0,0,0,0
577.09503,-0.0030000003,0.0,24.084135,False,0,0,0,0
577.09503,-0.0030000003,0.0,24.066618,False,0,0,0,0
577.12305,0.001,0.0,23.821398,False,0,0,0,0
577.16504,0.0,0.0,24.066618,False,0,0,0,0
577.19305,-0.002,0.0,24.031588,False,0,0,0,0
577.06805,-0.0050000004,0.0,24.049103,False,0,0,0,0
577.221,0.0050000004,0.0,24.311838,False,0,0,0,0
577.08203,0.001,0.0,24.031588,False,0,0,0,0
577.24805,0.002,0.0,24.031588,False,0,0,0,0
577.20703,-0.001,0.0,24.154196,False,0,0,0,0
577.137,-0.004,0.0,24.01407,False,0,0,0,0
577.08203,-0.007,0.0,24.031588,False,0,0,0,0
577.19305,0.004,0.0,23.908978,False,0,0,0,0
577.054,-0.002,0.0,24.13668,False,0,0,0,0
577.109,-0.007,0.0,23.94401,False,0,0,0,0
577.09503,-0.001,0.0,24.01407,False,0,0,0,0
577.137,0.0,0.0,24.206745,False,0,0,0,0
577.179,0.0030000003,0.0,24.084135,False,0,0,0,0
577.12305,-0.001,0.0,24.119165,False,0,0,0,0
577.12305,-0.002,0.0,24.101648,False,0,0,0,0
577.19305,0.0,0.0,24.01407,False,0,0,0,0
577.109,-0.0030000003,0.0,24.049103,False,0,0,0,0
577.12305,-0.0060000005,0.0,24.01407,False,0,0,0,0
577.137,-0.001,0.0,24.084135,False,0,0,0,0
577.12305,0.0050000004,0.0,24.049103,False,0,0,0,0
577.109,0.0,0.0,24.22426,False,0,0,0,0
577.19305,0.0,0.0,24.031588,False,0,0,0,0
577.16504,0.002,0.0,23.94401,False,0,0,0,0
577.221,-0.002,0.0,24.241774,False,0,0,0,0
577.16504,0.004,0.0,24.119165,False,0,0,0,0
577.20703,0.001,0.0,23.996555,False,0,0,0,0
577.151,0.002,0.0,23.92649,False,0,0,0,0
577.179,-0.004,0.0,23.85643,False,0,0,0,0
577.137,0.0060000005,0.0,24.066618,False,0,0,0,0
577.262,-0.004,0.0,24.154196,False,0,0,0,0
577.08203,0.0,0.0,24.13668,False,0,0,0,0
577.151,0.001,0.0,24.22426,False,0,0,0,0
577.08203,-0.007,0.0,23.92649,False,0,0,0,0
577.16504,-0.004,0.0,24.101648,False,0,0,0,0
577.19305,-0.0050000004,0.0,24.241774,False,0,0,0,0
577.109,0.0,0.0,24.294323,False,0,0,0,0
577.137,0.0,0.0,23.979038,False,0,0,0,0
577.12305,-0.002,0.0,24.101648,False,0,0,0,0
577.19305,0.0030000003,0.0,23.979038,False,0,0,0,0
577.179,0.001,0.0,24.276806,False,0,0,0,0
577.09503,-0.001,0.0,24.066618,False,0,0,0,0
577.179,0.0,0.0,24.01407,False,0,0,0,0
577.16504,0.0,0.0,24.049103,False,0,0,0,0
577.151,-0.001,0.0,23.979038,False,0,0,0,0
577.08203,0.002,0.0,23.873945,False,0,0,0,0
577.20703,-0.004,0.0,24.01407,False,0,0,0,0
577.09503,0.0,0.0,24.189228,False,0,0,0,0
577.221,0.0050000004,0.0,24.154196,False,0,0,0,0
577.151,0.001,0.0,24.01407,False,0,0,0,0
577.304,-0.001,0.0,23.996555,False,0,0,0,0
577.12305,0.001,0.0,23.979038,False,0,0,0,0
577.09503,-0.002,0.0,23.61121,False,0,0,0,0
577.16504,0.0,0.0,24.154196,False,0,0,0,0
577.20703,0.0060000005,0.0,24.049103,False,0,0,0,0
577.179,-0.008,0.0,24.119165,False,0,0,0,0
577.262,-0.001,0.0,24.241774,False,0,0,0,0
577.09503,-0.0030000003,0.0,24.084135,False,0,0,0,0
577.179,0.0,0.0,24.189228,False,0,0,0,0
577.151,0.001,0.0,24.119165,False,0,0,0,0
577.16504,-0.001,0.0,24.066618,False,0,0,0,0
577.19305,0.0030000003,0.0,23.961523,False,0,0,0,0
577.12305,0.001,0.0,24.206745,False,0,0,0,0
577.12305,0.001,0.0,24.101648,False,0,0,0,0
577.137,0.001,0.0,24.049103,False,0,0,0,0
577.24805,0.004,0.0,24.049103,False,0,0,0,0
577.08203,0.0050000004,0.0,24.119165,False,0,0,0,0
577.16504,0.0,0.0,23.908978,False,0,0,0,0
577.19305,-0.001,0.0,23.961523,False,0,0,0,0
577.09503,-0.0050000004,0.0,24.084135,False,0,0,0,0
577.16504,0.0050000004,0.0,24.084135,False,0,0,0,0
577.026,-0.002,0.0,24.206745,False,0,0,0,0
577.109,0.001,0.0,24.01407,False,0,0,0,0
577.16504,0.0,0.0,24.049103,False,0,0,0,0
577.221,-0.011000001,0.0,23.94401,False,0,0,0,0
577.08203,-0.009000001,0.0,23.85643,False,0,0,0,0
577.221,0.0,0.0,24.066618,False,0,0,0,0
577.06805,0.0060000005,0.0,24.066618,False,0,0,0,0
577.19305,-0.0060000005,0.0,23.996555,False,0,0,0,0
577.054,0.0030000003,0.0,24.049103,False,0,0,0,0
577.151,0.0,0.0,24.049103,False,0,0,0,0
577.221,-0.0030000003,0.0,23.979038,False,0,0,0,0
577.151,0.001,0.0,24.01407,False,0,0,0,0
577.109,0.0,0.0,24.329353,False,0,0,0,0
577.16504,0.004,0.0,23.908978,False,0,0,0,0
577.12305,-0.002,0.0,23.85643,False,0,0,0,0
577.06805,0.001,0.0,24.066618,False,0,0,0,0
577.054,0.001,0.0,23.996555,False,0,0,0,0
577.08203,-0.002,0.0,24.119165,False,0,0,0,0
577.19305,0.0030000003,0.0,24.119165,False,0,0,0,0
