/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
285.49002,-0.024000002,0.0,12.733938,False,0,0,0,0
286.18002,-0.034,0.0,12.76897,False,0,0,0,0
287.16602,-0.036000002,0.0,12.856548,False,0,0,0,0
287.91202,-0.030000001,0.0,12.5412655,False,0,0,0,0
288.475,-0.038000003,0.0,12.646359,False,0,0,0,0
289.418,-0.035,0.0,12.786486,False,0,0,0,0
290.09402,-0.030000001,0.0,12.751453,False,0,0,0,0
290.798,-0.036000002,0.0,12.76897,False,0,0,0,0
291.755,-0.038000003,0.0,12.628844,False,0,0,0,0
292.389,-0.027,0.0,12.681391,False,0,0,0,0
293.03702,-0.035,0.0,12.839032,False,0,0,0,0
293.83902,-0.030000001,0.0,12.891581,False,0,0,0,0
294.52902,-0.035,0.0,12.628844,False,0,0,0,0
295.148,-0.032,0.0,12.733938,False,0,0,0,0
296.049,-0.029000001,0.0,12.733938,False,0,0,0,0
296.76703,-0.039,0.0,12.804002,False,0,0,0,0
297.26,-0.036000002,0.0,12.628844,False,0,0,0,0
298.105,-0.027,0.0,12.76897,False,0,0,0,0
298.80902,-0.029000001,0.0,12.786486,False,0,0,0,0
299.40002,-0.028,0.0,12.733938,False,0,0,0,0
300.104,-0.030000001,0.0,12.733938,False,0,0,0,0
300.66702,-0.029000001,0.0,12.786486,False,0,0,0,0
301.428,-0.029000001,0.0,12.751453,False,0,0,0,0
302.216,-0.031000001,0.0,12.76897,False,0,0,0,0
302.807,-0.029000001,0.0,12.821517,False,0,0,0,0
303.24402,-0.033,0.0,12.471202,False,0,0,0,0
304.131,-0.033,0.0,12.733938,False,0,0,0,0
304.778,-0.024000002,0.0,12.453687,False,0,0,0,0
305.285,-0.030000001,0.0,12.733938,False,0,0,0,0
306.06003,-0.029000001,0.0,12.751453,False,0,0,0,0
306.63702,-0.021000002,0.0,12.681391,False,0,0,0,0
307.17203,-0.031000001,0.0,12.76897,False,0,0,0,0
307.833,-0.023000002,0.0,12.751453,False,0,0,0,0
308.42502,-0.022000002,0.0,12.733938,False,0,0,0,0
308.84702,-0.030000001,0.0,12.628844,False,0,0,0,0
309.69202,-0.024000002,0.0,12.733938,False,0,0,0,0
310.29703,-0.026,0.0,12.663876,False,0,0,0,0
310.846,-0.032,0.0,12.804002,False,0,0,0,0
311.43802,-0.027,0.0,12.751453,False,0,0,0,0
312.08502,-0.020000001,0.0,12.681391,False,0,0,0,0
312.479,-0.022000002,0.0,12.786486,False,0,0,0,0
313.113,-0.024000002,0.0,12.751453,False,0,0,0,0
313.66202,-0.022000002,0.0,12.611328,False,0,0,0,0
314.225,-0.024000002,0.0,12.733938,False,0,0,0,0
314.88702,-0.018000001,0.0,12.716423,False,0,0,0,0
315.295,-0.021000002,0.0,12.628844,False,0,0,0,0
315.816,-0.027,0.0,12.646359,False,0,0,0,0
316.548,-0.020000001,0.0,12.733938,False,0,0,0,0
317.013,-0.025,0.0,12.698907,False,0,0,0,0
317.43503,-0.023000002,0.0,12.716423,False,0,0,0,0
318.18103,-0.019000001,0.0,12.471202,False,0,0,0,0
318.47702,-0.029000001,0.0,12.611328,False,0,0,0,0
318.97,-0.026,0.0,12.76897,False,0,0,0,0
319.674,-0.027,0.0,12.698907,False,0,0,0,0
320.152,-0.025,0.0,12.751453,False,0,0,0,0
320.58902,-0.023000002,0.0,12.733938,False,0,0,0,0
321.16602,-0.025,0.0,12.663876,False,0,0,0,0
321.65903,-0.022000002,0.0,12.786486,False,0,0,0,0
322.138,-0.021000002,0.0,12.76897,False,0,0,0,0
322.729,-0.027,0.0,12.751453,False,0,0,0,0
323.053,-0.023000002,0.0,12.663876,False,0,0,0,0
323.489,-0.021000002,0.0,12.856548,False,0,0,0,0
324.23502,-0.017,0.0,12.663876,False,0,0,0,0
324.531,-0.019000001,0.0,12.663876,False,0,0,0,0
324.93903,-0.018000001,0.0,12.751453,False,0,0,0,0
325.488,-0.022000002,0.0,12.786486,False,0,0,0,0
325.92502,-0.016,0.0,12.436172,False,0,0,0,0
326.446,-0.024000002,0.0,12.453687,False,0,0,0,0
326.91,-0.013,0.0,12.5412655,False,0,0,0,0
327.26202,-0.018000001,0.0,12.839032,False,0,0,0,0
327.67102,-0.020000001,0.0,12.76897,False,0,0,0,0
328.22,-0.026,0.0,12.716423,False,0,0,0,0
328.64203,-0.020000001,0.0,12.839032,False,0,0,0,0
329.135,-0.019000001,0.0,12.3135605,False,0,0,0,0
329.501,-0.020000001,0.0,12.471202,False,0,0,0,0
329.923,-0.021000002,0.0,12.76897,False,0,0,0,0
330.289,-0.024000002,0.0,12.716423,False,0,0,0,0
330.824,-0.016,0.0,12.698907,False,0,0,0,0
331.204,-0.020000001,0.0,12.576297,False,0,0,0,0
331.65503,-0.013,0.0,12.698907,False,0,0,0,0
332.11902,-0.017,0.0,12.716423,False,0,0,0,0
332.415,-0.020000001,0.0,12.646359,False,0,0,0,0
332.80902,-0.016,0.0,12.663876,False,0,0,0,0
333.28802,-0.019000001,0.0,12.733938,False,0,0,0,0
333.66803,-0.015000001,0.0,12.646359,False,0,0,0,0
334.03403,-0.021000002,0.0,12.733938,False,0,0,0,0
334.44202,-0.020000001,0.0,12.663876,False,0,0,0,0
334.893,-0.014,0.0,12.681391,False,0,0,0,0
335.315,-0.022000002,0.0,12.576297,False,0,0,0,0
335.54102,-0.013,0.0,12.663876,False,0,0,0,0
336.005,-0.013,0.0,12.646359,False,0,0,0,0
336.35703,-0.019000001,0.0,12.593813,False,0,0,0,0
336.83603,-0.009000001,0.0,12.751453,False,0,0,0,0
337.14603,-0.019000001,0.0,12.576297,False,0,0,0,0
337.45502,-0.016,0.0,12.576297,False,0,0,0,0
337.85,-0.020000001,0.0,12.76897,False,0,0,0,0
338.30002,-0.015000001,0.0,12.593813,False,0,0,0,0
338.596,-0.018000001,0.0,12.646359,False,0,0,0,0
339.018,-0.014,0.0,12.786486,False,0,0,0,0
339.30002,-0.010000001,0.0,12.576297,False,0,0,0,0
339.243,0.0030000003,0.0,12.576297,False,0,0,0,0
371.59702,-2.2540002,0.0,12.576297,False,0,0,0,0
393.86902,-0.001,0.0,12.331077,False,0,0,0,0
393.77103,-0.0030000003,0.0,12.558781,False,0,0,0,0
393.91202,-0.0060000005,0.0,12.576297,False,0,0,0,0
393.89703,0.0030000003,0.0,12.296044,False,0,0,0,0
393.75702,-0.007,0.0,12.593813,False,0,0,0,0
393.75702,0.0,0.0,12.488718,False,0,0,0,0
393.77103,-0.001,0.0,12.52375,False,0,0,0,0
393.71402,0.004,0.0,12.76897,False,0,0,0,0
393.77103,-0.007,0.0,12.681391,False,0,0,0,0
393.71402,0.002,0.0,12.576297,False,0,0,0,0
393.855,-0.0030000003,0.0,12.76897,False,0,0,0,0
393.799,-0.001,0.0,12.611328,False,0,0,0,0
393.77103,0.0,0.0,12.733938,False,0,0,0,0
393.686,0.002,0.0,12.663876,False,0,0,0,0
393.785,-0.0030000003,0.0,12.751453,False,0,0,0,0
393.86902,-0.001,0.0,12.628844,False,0,0,0,0
393.71402,-0.004,0.0,12.646359,False,0,0,0,0
393.75702,0.0,0.0,12.76897,False,0,0,0,0
393.729,0.0030000003,0.0,12.716423,False,0,0,0,0
393.81302,-0.001,0.0,12.698907,False,0,0,0,0
393.785,0.0,0.0,12.716423,False,0,0,0,0
393.75702,-0.001,0.0,12.733938,False,0,0,0,0
393.71402,0.001,0.0,12.716423,False,0,0,0,0
393.799,-0.001,0.0,12.733938,False,0,0,0,0
393.799,-0.004,0.0,12.436172,False,0,0,0,0
393.644,-0.002,0.0,12.681391,False,0,0,0,0
393.81302,-0.0030000003,0.0,12.646359,False,0,0,0,0
393.799,0.001,0.0,12.786486,False,0,0,0,0
393.84103,0.001,0.0,12.698907,False,0,0,0,0
393.82703,0.0,0.0,12.663876,False,0,0,0,0
393.84103,0.002,0.0,12.716423,False,0,0,0,0
393.84103,-0.0050000004,0.0,12.471202,False,0,0,0,0
393.743,0.001,0.0,12.576297,False,0,0,0,0
393.84103,-0.002,0.0,12.821517,False,0,0,0,0
393.77103,0.0,0.0,12.611328,False,0,0,0,0
393.75702,0.0,0.0,12.663876,False,0,0,0,0
393.799,-0.0030000003,0.0,12.681391,False,0,0,0,0
393.77103,0.0030000003,0.0,12.804002,False,0,0,0,0
393.71402,-0.002,0.0,12.804002,False,0,0,0,0
393.77103,-0.002,0.0,12.716423,False,0,0,0,0
393.799,-0.002,0.0,12.646359,False,0,0,0,0
393.71402,-0.002,0.0,12.453687,False,0,0,0,0
393.7,-0.0030000003,0.0,12.663876,False,0,0,0,0
393.729,0.0,0.0,12.576297,False,0,0,0,0
393.81302,-0.002,0.0,12.733938,False,0,0,0,0
393.77103,0.0,0.0,12.663876,False,0,0,0,0
393.67203,-0.009000001,0.0,12.698907,False,0,0,0,0
393.82703,-0.004,0.0,12.751453,False,0,0,0,0
393.75702,-0.004,0.0,12.821517,False,0,0,0,0
393.799,-0.008,0.0,12.593813,False,0,0,0,0
393.75702,-0.001,0.0,12.716423,False,0,0,0,0
393.686,-0.002,0.0,12.576297,False,0,0,0,0
393.785,0.002,0.0,12.786486,False,0,0,0,0
393.86902,0.0,0.0,12.839032,False,0,0,0,0
393.855,-0.001,0.0,12.681391,False,0,0,0,0
393.77103,-0.004,0.0,12.663876,False,0,0,0,0
393.84103,-0.004,0.0,12.733938,False,0,0,0,0
393.91202,-0.007,0.0,12.558781,False,0,0,0,0
393.799,0.001,0.0,12.716423,False,0,0,0,0
393.71402,-0.004,0.0,12.716423,False,0,0,0,0
393.84103,0.0060000005,0.0,12.611328,False,0,0,0,0
393.743,0.0,0.0,12.611328,False,0,0,0,0
393.81302,0.0060000005,0.0,12.856548,False,0,0,0,0
393.63,0.002,0.0,12.716423,False,0,0,0,0
393.785,0.0,0.0,12.839032,False,0,0,0,0
393.7,-0.0030000003,0.0,12.663876,False,0,0,0,0
393.799,0.001,0.0,12.611328,False,0,0,0,0
393.67203,0.004,0.0,12.681391,False,0,0,0,0
393.743,0.0,0.0,12.593813,False,0,0,0,0
393.644,0.0,0.0,12.839032,False,0,0,0,0
393.81302,0.0,0.0,12.786486,False,0,0,0,0
393.81302,0.004,0.0,12.663876,False,0,0,0,0
393.75702,-0.0050000004,0.0,12.681391,False,0,0,0,0
393.91202,0.001,0.0,12.593813,False,0,0,0,0
393.84103,-0.0030000003,0.0,12.716423,False,0,0,0,0
393.743,-0.0030000003,0.0,12.453687,False,0,0,0,0
393.7,0.0,0.0,12.628844,False,0,0,0,0
393.799,0.0,0.0,12.663876,False,0,0,0,0
393.7,0.0,0.0,12.698907,False,0,0,0,0
393.644,0.0,0.0,12.646359,False,0,0,0,0
393.88303,-0.004,0.0,12.733938,False,0,0,0,0
393.799,-0.0060000005,0.0,12.698907,False,0,0,0,0
393.84103,-0.0050000004,0.0,12.804002,False,0,0,0,0
393.743,0.0030000003,0.0,12.733938,False,0,0,0,0
393.86902,0.0,0.0,12.471202,False,0,0,0,0
393.84103,-0.004,0.0,12.593813,False,0,0,0,0
393.75702,-0.0060000005,0.0,12.76897,False,0,0,0,0
393.743,0.0,0.0,12.76897,False,0,0,0,0
393.855,-0.0030000003,0.0,12.646359,False,0,0,0,0
393.729,-0.0030000003,0.0,12.681391,False,0,0,0,0
393.686,0.0,0.0,12.839032,False,0,0,0,0
393.75702,-0.0030000003,0.0,12.76897,False,0,0,0,0
393.71402,-0.001,0.0,12.663876,False,0,0,0,0
393.86902,0.0,0.0,12.698907,False,0,0,0,0
393.71402,0.002,0.0,12.681391,False,0,0,0,0
393.88303,-0.001,0.0,12.471202,False,0,0,0,0
393.98203,-0.0050000004,0.0,12.663876,False,0,0,0,0
393.67203,-0.004,0.0,12.76897,False,0,0,0,0
393.743,0.0,0.0,12.786486,False,0,0,0,0
393.799,0.002,0.0,12.733938,False,0,0,0,0
393.7,-0.004,0.0,12.698907,False,0,0,0,0
393.77103,0.0,0.0,12.681391,False,0,0,0,0
393.67203,0.0,0.0,12.646359,False,0,0,0,0
393.84103,0.0,0.0,12.558781,False,0,0,0,0
393.81302,0.0030000003,0.0,12.733938,False,0,0,0,0
393.75702,-0.001,0.0,12.698907,False,0,0,0,0
393.81302,-0.0050000004,0.0,12.628844,False,0,0,0,0
393.799,0.0,0.0,12.716423,False,0,0,0,0
393.81302,-0.011000001,0.0,12.646359,False,0,0,0,0
393.785,0.002,0.0,12.716423,False,0,0,0,0
393.86902,-0.001,0.0,12.576297,False,0,0,0,0
393.77103,-0.001,0.0,12.698907,False,0,0,0,0
393.799,-0.0030000003,0.0,12.733938,False,0,0,0,0
393.75702,0.004,0.0,12.786486,False,0,0,0,0
393.91202,0.002,0.0,12.681391,False,0,0,0,0
393.785,0.002,0.0,12.663876,False,0,0,0,0
393.84103,-0.0030000003,0.0,12.733938,False,0,0,0,0
393.82703,-0.0060000005,0.0,12.804002,False,0,0,0,0
393.743,-0.0030000003,0.0,12.646359,False,0,0,0,0
393.743,0.0,0.0,12.839032,False,0,0,0,0
393.799,-0.0060000005,0.0,12.698907,False,0,0,0,0
393.743,-0.001,0.0,12.716423,False,0,0,0,0
393.81302,-0.001,0.0,12.804002,False,0,0,0,0
393.855,0.0,0.0,12.698907,False,0,0,0,0
393.75702,0.0,0.0,12.663876,False,0,0,0,0
393.81302,0.0,0.0,12.786486,False,0,0,0,0
393.743,0.001,0.0,12.698907,False,0,0,0,0
393.75702,-0.0050000004,0.0,12.628844,False,0,0,0,0
393.743,-0.0060000005,0.0,12.733938,False,0,0,0,0
393.84103,0.004,0.0,12.839032,False,0,0,0,0
393.92603,-0.0060000005,0.0,12.681391,False,0,0,0,0
393.7,0.0,0.0,12.821517,False,0,0,0,0
393.785,-0.007,0.0,12.576297,False,0,0,0,0
393.71402,-0.001,0.0,12.698907,False,0,0,0,0
393.855,0.0,0.0,12.681391,False,0,0,0,0
393.75702,0.002,0.0,12.76897,False,0,0,0,0
393.84103,-0.0060000005,0.0,12.663876,False,0,0,0,0
393.686,-0.004,0.0,12.593813,False,0,0,0,0
393.799,-0.004,0.0,12.821517,False,0,0,0,0
393.82703,-0.0030000003,0.0,12.698907,False,0,0,0,0
393.799,-0.002,0.0,12.698907,False,0,0,0,0
393.89703,-0.0050000004,0.0,12.733938,False,0,0,0,0
393.75702,0.001,0.0,12.663876,False,0,0,0,0
393.686,0.0,0.0,12.52375,False,0,0,0,0
393.855,-0.001,0.0,12.733938,False,0,0,0,0
393.81302,-0.002,0.0,12.821517,False,0,0,0,0
393.71402,-0.002,0.0,12.5412655,False,0,0,0,0
393.7,-0.008,0.0,12.76897,False,0,0,0,0
393.7,-0.0060000005,0.0,12.646359,False,0,0,0,0
393.729,-0.002,0.0,12.804002,False,0,0,0,0
393.785,-0.0030000003,0.0,12.628844,False,0,0,0,0
393.71402,-0.0050000004,0.0,12.593813,False,0,0,0,0
393.785,-0.0050000004,0.0,12.716423,False,0,0,0,0
393.799,-0.007,0.0,12.558781,False,0,0,0,0
393.855,-0.0030000003,0.0,12.751453,False,0,0,0,0
393.84103,-0.004,0.0,12.646359,False,0,0,0,0
393.86902,0.001,0.0,12.681391,False,0,0,0,0
393.686,-0.004,0.0,12.663876,False,0,0,0,0
393.81302,0.0,0.0,12.751453,False,0,0,0,0
393.799,-0.002,0.0,12.733938,False,0,0,0,0
393.785,0.0,0.0,12.681391,False,0,0,0,0
393.743,0.002,0.0,12.698907,False,0,0,0,0
393.743,-0.004,0.0,12.681391,False,0,0,0,0
393.75702,-0.009000001,0.0,12.646359,False,0,0,0,0
393.729,0.001,0.0,12.698907,False,0,0,0,0
393.799,0.002,0.0,12.733938,False,0,0,0,0
393.785,-0.008,0.0,12.611328,False,0,0,0,0
393.77103,-0.009000001,0.0,12.593813,False,0,0,0,0
393.729,-0.0060000005,0.0,12.751453,False,0,0,0,0
393.81302,0.004,0.0,12.681391,False,0,0,0,0
393.86902,-0.004,0.0,12.663876,False,0,0,0,0
393.75702,-0.0050000004,0.0,12.716423,False,0,0,0,0
393.84103,-0.0030000003,0.0,12.681391,False,0,0,0,0
393.82703,-0.001,0.0,12.5412655,False,0,0,0,0
393.65802,0.001,0.0,12.628844,False,0,0,0,0
393.82703,-0.001,0.0,12.611328,False,0,0,0,0
393.785,0.0030000003,0.0,12.576297,False,0,0,0,0
393.686,0.0,0.0,12.628844,False,0,0,0,0
393.799,0.0,0.0,12.646359,False,0,0,0,0
393.743,0.0,0.0,12.698907,False,0,0,0,0
393.855,-0.001,0.0,12.628844,False,0,0,0,0
393.686,-0.007,0.0,12.663876,False,0,0,0,0
393.77103,-0.004,0.0,12.628844,False,0,0,0,0
393.799,-0.0030000003,0.0,12.698907,False,0,0,0,0
393.743,0.004,0.0,12.663876,False,0,0,0,0
393.799,0.001,0.0,12.663876,False,0,0,0,0
393.84103,0.001,0.0,12.716423,False,0,0,0,0
393.743,0.004,0.0,12.646359,False,0,0,0,0
393.75702,-0.0030000003,0.0,12.663876,False,0,0,0,0
393.77103,-0.009000001,0.0,12.663876,False,0,0,0,0
393.799,0.0,0.0,12.611328,False,0,0,0,0
393.75702,-0.0060000005,0.0,12.716423,False,0,0,0,0
393.785,0.001,0.0,12.5412655,False,0,0,0,0
393.71402,0.001,0.0,12.576297,False,0,0,0,0
393.81302,-0.001,0.0,12.5412655,False,0,0,0,0
393.743,-0.001,0.0,12.628844,False,0,0,0,0
393.729,0.0,0.0,12.628844,False,0,0,0,0
393.82703,-0.0050000004,0.0,12.646359,False,0,0,0,0
393.82703,-0.004,0.0,12.733938,False,0,0,0,0
393.82703,0.004,0.0,12.611328,False,0,0,0,0
393.855,-0.002,0.0,12.698907,False,0,0,0,0
393.84103,0.0,0.0,12.628844,False,0,0,0,0
393.82703,0.007,0.0,12.453687,False,0,0,0,0
393.77103,-0.0030000003,0.0,12.436172,False,0,0,0,0
393.743,0.001,0.0,12.804002,False,0,0,0,0
393.81302,-0.001,0.0,12.804002,False,0,0,0,0
393.84103,0.0060000005,0.0,12.681391,False,0,0,0,0
393.84103,-0.007,0.0,12.733938,False,0,0,0,0
393.729,0.004,0.0,12.506234,False,0,0,0,0
393.82703,0.0030000003,0.0,12.418655,False,0,0,0,0
393.75702,-0.0030000003,0.0,12.383623,False,0,0,0,0
393.84103,0.0,0.0,12.76897,False,0,0,0,0
393.75702,0.002,0.0,12.418655,False,0,0,0,0
393.686,0.0,0.0,12.663876,False,0,0,0,0
393.81302,0.0060000005,0.0,12.348593,False,0,0,0,0
393.88303,-0.0030000003,0.0,12.698907,False,0,0,0,0
393.81302,-0.008,0.0,12.681391,False,0,0,0,0
393.88303,-0.007,0.0,12.839032,False,0,0,0,0
393.82703,-0.0030000003,0.0,12.76897,False,0,0,0,0
393.75702,-0.001,0.0,12.681391,False,0,0,0,0
393.799,0.0060000005,0.0,12.751453,False,0,0,0,0
393.729,0.0,0.0,12.611328,False,0,0,0,0
393.729,-0.002,0.0,12.628844,False,0,0,0,0
393.77103,-0.008,0.0,12.76897,False,0,0,0,0
393.71402,0.0,0.0,12.751453,False,0,0,0,0
393.743,0.001,0.0,12.733938,False,0,0,0,0
393.799,0.0,0.0,12.628844,False,0,0,0,0
393.743,-0.004,0.0,12.751453,False,0,0,0,0
393.743,-0.002,0.0,12.804002,False,0,0,0,0
393.855,-0.002,0.0,12.663876,False,0,0,0,0
393.799,-0.001,0.0,12.628844,False,0,0,0,0
393.799,-0.007,0.0,12.611328,False,0,0,0,0
393.743,0.004,0.0,12.821517,False,0,0,0,0
393.77103,-0.0050000004,0.0,12.76897,False,0,0,0,0
393.77103,0.002,0.0,12.52375,False,0,0,0,0
393.855,-0.004,0.0,12.698907,False,0,0,0,0
393.855,0.0,0.0,12.751453,False,0,0,0,0
393.82703,-0.001,0.0,12.786486,False,0,0,0,0
393.65802,-0.001,0.0,12.839032,False,0,0,0,0
393.77103,-0.002,0.0,12.471202,False,0,0,0,0
393.743,-0.002,0.0,12.751453,False,0,0,0,0
393.77103,-0.0050000004,0.0,12.506234,False,0,0,0,0
393.77103,-0.0030000003,0.0,12.856548,False,0,0,0,0
393.82703,-0.0030000003,0.0,12.663876,False,0,0,0,0
393.743,0.002,0.0,12.733938,False,0,0,0,0
393.743,0.0,0.0,12.698907,False,0,0,0,0
393.686,0.0,0.0,12.611328,False,0,0,0,0
393.743,0.002,0.0,12.821517,False,0,0,0,0
393.729,0.002,0.0,12.804002,False,0,0,0,0
393.71402,-0.004,0.0,12.698907,False,0,0,0,0
393.86902,-0.0030000003,0.0,12.663876,False,0,0,0,0
393.729,-0.008,0.0,12.681391,False,0,0,0,0
393.81302,0.0,0.0,12.786486,False,0,0,0,0
393.67203,0.0,0.0,12.506234,False,0,0,0,0
393.686,0.0,0.0,12.839032,False,0,0,0,0
393.61603,-0.001,0.0,12.786486,False,0,0,0,0
393.77103,0.0,0.0,12.698907,False,0,0,0,0
393.88303,-0.007,0.0,12.716423,False,0,0,0,0
393.81302,0.0,0.0,12.874064,False,0,0,0,0
393.81302,-0.002,0.0,12.698907,False,0,0,0,0
393.729,0.0,0.0,12.593813,False,0,0,0,0
393.82703,-0.002,0.0,12.698907,False,0,0,0,0
393.92603,-0.0030000003,0.0,12.804002,False,0,0,0,0
393.7,-0.0050000004,0.0,12.611328,False,0,0,0,0
393.75702,0.001,0.0,12.681391,False,0,0,0,0
393.71402,0.002,0.0,12.611328,False,0,0,0,0
393.785,-0.009000001,0.0,12.681391,False,0,0,0,0
393.785,-0.0050000004,0.0,12.628844,False,0,0,0,0
393.785,-0.002,0.0,12.751453,False,0,0,0,0
