/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
277.42603,0.031000001,1742.0,13.25941,False,0,0,0,0
277.91302,0.039,1742.0,13.189347,False,0,0,0,0
278.164,0.038000003,1742.0,13.031706,False,0,0,0,0
278.582,0.027,1742.0,13.574694,False,0,0,0,0
278.971,0.031000001,1742.0,13.382021,False,0,0,0,0
279.333,0.037,1742.0,13.3294735,False,0,0,0,0
279.626,0.039,1742.0,13.25941,False,0,0,0,0
280.02902,0.032,1742.0,13.522146,False,0,0,0,0
280.336,0.034,1742.0,13.434567,False,0,0,0,0
280.68402,0.029000001,1742.0,13.206863,False,0,0,0,0
281.06003,0.030000001,1742.0,13.3294735,False,0,0,0,0
281.324,0.033,1742.0,13.469599,False,0,0,0,0
281.7,0.029000001,1742.0,13.487115,False,0,0,0,0
282.09003,0.022000002,1742.0,13.276926,False,0,0,0,0
282.285,0.028,1742.0,13.276926,False,0,0,0,0
282.591,0.028,1742.0,13.294442,False,0,0,0,0
283.036,0.032,1742.0,13.59221,False,0,0,0,0
283.28702,0.030000001,1742.0,13.399536,False,0,0,0,0
283.55103,0.030000001,1742.0,13.171831,False,0,0,0,0
283.927,0.028,1742.0,13.189347,False,0,0,0,0
284.26102,0.027,1742.0,13.25941,False,0,0,0,0
284.37302,0.024000002,1742.0,13.364505,False,0,0,0,0
284.721,0.022000002,1742.0,13.469599,False,0,0,0,0
284.721,0.021000002,1742.0,13.311958,False,0,0,0,0
285.25,0.021000002,1742.0,13.364505,False,0,0,0,0
285.47202,0.030000001,1742.0,13.346989,False,0,0,0,0
285.737,0.028,1742.0,13.452084,False,0,0,0,0
285.737,0.026,1742.0,13.399536,False,0,0,0,0
285.932,0.028,1742.0,13.1017685,False,0,0,0,0
286.308,0.022000002,1742.0,13.276926,False,0,0,0,0
286.76703,0.029000001,1742.0,13.25941,False,0,0,0,0
286.76703,0.022000002,1742.0,13.119285,False,0,0,0,0
287.032,0.024000002,1742.0,13.171831,False,0,0,0,0
287.213,0.016,1742.0,13.522146,False,0,0,0,0
287.38,0.025,1742.0,13.206863,False,0,0,0,0
287.686,0.019000001,1742.0,13.171831,False,0,0,0,0
287.83902,0.024000002,1742.0,13.25941,False,0,0,0,0
288.07602,0.024000002,1742.0,13.504631,False,0,0,0,0
288.38202,0.020000001,1742.0,13.346989,False,0,0,0,0
288.424,0.019000001,1742.0,13.1017685,False,0,0,0,0
288.605,0.018000001,1742.0,13.206863,False,0,0,0,0
288.98,0.019000001,1742.0,13.504631,False,0,0,0,0
289.10602,0.024000002,1742.0,13.171831,False,0,0,0,0
289.30103,0.013,1742.0,13.171831,False,0,0,0,0
289.579,0.016,1742.0,13.119285,False,0,0,0,0
288.41,1.373,1742.0,13.294442,False,0,0,0,0
307.71802,0.004,1742.0,13.452084,False,0,0,0,0
307.80103,0.009000001,1742.0,13.22438,False,0,0,0,0
307.80103,0.0060000005,1742.0,13.049222,False,0,0,0,0
307.78702,0.0060000005,1742.0,13.084252,False,0,0,0,0
307.954,0.0060000005,1742.0,13.22438,False,0,0,0,0
307.80103,0.0030000003,1742.0,13.382021,False,0,0,0,0
307.85703,0.0,1742.0,13.241895,False,0,0,0,0
307.829,0.0050000004,1742.0,13.154317,False,0,0,0,0
307.815,0.001,1742.0,13.417052,False,0,0,0,0
307.773,0.0050000004,1742.0,13.171831,False,0,0,0,0
307.829,0.0060000005,1742.0,13.434567,False,0,0,0,0
307.746,0.008,1742.0,13.206863,False,0,0,0,0
307.871,0.0,1742.0,13.171831,False,0,0,0,0
307.746,0.0050000004,1742.0,13.154317,False,0,0,0,0
307.76,0.010000001,1742.0,13.382021,False,0,0,0,0
307.746,0.012000001,1742.0,13.539662,False,0,0,0,0
307.73203,0.007,1742.0,13.311958,False,0,0,0,0
307.815,0.0030000003,1742.0,13.3294735,False,0,0,0,0
307.84302,0.008,1742.0,13.487115,False,0,0,0,0
307.80103,0.009000001,1742.0,13.59221,False,0,0,0,0
307.871,0.004,1742.0,13.504631,False,0,0,0,0
307.815,0.004,1742.0,13.434567,False,0,0,0,0
307.746,0.001,1742.0,13.241895,False,0,0,0,0
307.89902,0.007,1742.0,13.346989,False,0,0,0,0
307.885,0.002,1742.0,13.434567,False,0,0,0,0
307.84302,0.0030000003,1742.0,13.434567,False,0,0,0,0
307.80103,0.009000001,1742.0,13.119285,False,0,0,0,0
307.829,0.007,1742.0,13.25941,False,0,0,0,0
307.927,0.0050000004,1742.0,13.452084,False,0,0,0,0
307.71802,0.0050000004,1742.0,13.469599,False,0,0,0,0
307.829,0.0030000003,1742.0,13.3294735,False,0,0,0,0
307.773,0.009000001,1742.0,13.382021,False,0,0,0,0
307.885,0.0,1742.0,13.241895,False,0,0,0,0
307.84302,0.0030000003,1742.0,13.487115,False,0,0,0,0
307.704,0.0050000004,1742.0,13.364505,False,0,0,0,0
307.73203,0.007,1742.0,13.241895,False,0,0,0,0
307.885,0.0050000004,1742.0,13.346989,False,0,0,0,0
307.84302,0.007,1742.0,13.539662,False,0,0,0,0
307.76,-0.004,1742.0,13.522146,False,0,0,0,0
307.85703,0.0050000004,1742.0,13.22438,False,0,0,0,0
307.85703,0.0060000005,1742.0,13.276926,False,0,0,0,0
307.80103,0.0030000003,1742.0,13.452084,False,0,0,0,0
307.885,-0.004,1742.0,13.399536,False,0,0,0,0
307.85703,0.002,1742.0,13.22438,False,0,0,0,0
307.78702,0.004,1742.0,13.119285,False,0,0,0,0
307.69,0.0,1742.0,13.364505,False,0,0,0,0
307.73203,0.001,1742.0,13.25941,False,0,0,0,0
307.76,0.0,1742.0,13.452084,False,0,0,0,0
307.829,0.009000001,1742.0,13.399536,False,0,0,0,0
307.89902,0.0,1742.0,13.066738,False,0,0,0,0
307.76,0.0,1742.0,13.154317,False,0,0,0,0
307.829,0.0050000004,1742.0,13.22438,False,0,0,0,0
307.815,0.011000001,1742.0,13.434567,False,0,0,0,0
307.80103,0.0030000003,1742.0,13.434567,False,0,0,0,0
307.829,0.0030000003,1742.0,13.206863,False,0,0,0,0
307.871,0.009000001,1742.0,13.189347,False,0,0,0,0
307.829,0.0060000005,1742.0,13.399536,False,0,0,0,0
307.84302,0.0030000003,1742.0,13.522146,False,0,0,0,0
307.78702,0.007,1742.0,13.311958,False,0,0,0,0
307.76,0.007,1742.0,13.206863,False,0,0,0,0
307.73203,0.004,1742.0,13.189347,False,0,0,0,0
307.829,0.010000001,1742.0,13.487115,False,0,0,0,0
307.76,0.008,1742.0,13.3294735,False,0,0,0,0
307.76,0.007,1742.0,12.961643,False,0,0,0,0
307.80103,0.012000001,1742.0,13.382021,False,0,0,0,0
307.80103,0.0060000005,1742.0,13.3294735,False,0,0,0,0
307.80103,0.010000001,1742.0,13.434567,False,0,0,0,0
307.71802,0.008,1742.0,13.276926,False,0,0,0,0
307.73203,0.004,1742.0,13.3294735,False,0,0,0,0
307.71802,0.0050000004,1742.0,13.346989,False,0,0,0,0
307.69,0.0,1742.0,13.487115,False,0,0,0,0
307.69,0.007,1742.0,13.504631,False,0,0,0,0
307.773,0.0050000004,1742.0,13.189347,False,0,0,0,0
307.76,0.011000001,1742.0,13.3294735,False,0,0,0,0
307.80103,0.0,1742.0,13.522146,False,0,0,0,0
307.773,0.0050000004,1742.0,13.3294735,False,0,0,0,0
307.927,0.002,1742.0,13.276926,False,0,0,0,0
307.815,0.008,1742.0,13.049222,False,0,0,0,0
307.91302,-0.001,1742.0,13.364505,False,0,0,0,0
307.829,0.001,1742.0,13.154317,False,0,0,0,0
307.829,0.001,1742.0,13.399536,False,0,0,0,0
307.773,0.008,1742.0,13.504631,False,0,0,0,0
307.80103,0.0030000003,1742.0,13.487115,False,0,0,0,0
307.80103,0.0050000004,1742.0,13.241895,False,0,0,0,0
307.84302,0.001,1742.0,13.3294735,False,0,0,0,0
307.80103,0.010000001,1742.0,13.469599,False,0,0,0,0
307.80103,0.010000001,1742.0,13.487115,False,0,0,0,0
307.78702,-0.007,1742.0,13.206863,False,0,0,0,0
307.89902,0.004,1742.0,13.154317,False,0,0,0,0
307.80103,0.0,1742.0,13.171831,False,0,0,0,0
307.815,0.0030000003,1742.0,13.417052,False,0,0,0,0
307.80103,0.0,1742.0,13.539662,False,0,0,0,0
307.829,0.007,1742.0,13.382021,False,0,0,0,0
307.941,0.0050000004,1742.0,13.084252,False,0,0,0,0
307.84302,0.009000001,1742.0,13.294442,False,0,0,0,0
307.85703,0.0030000003,1742.0,13.399536,False,0,0,0,0
307.829,-0.001,1742.0,13.452084,False,0,0,0,0
307.80103,0.0050000004,1742.0,13.1017685,False,0,0,0,0
307.80103,0.011000001,1742.0,13.25941,False,0,0,0,0
307.91302,0.008,1742.0,13.399536,False,0,0,0,0
307.84302,0.001,1742.0,13.364505,False,0,0,0,0
307.76,0.0060000005,1742.0,13.189347,False,0,0,0,0
307.829,0.007,1742.0,13.311958,False,0,0,0,0
307.78702,0.002,1742.0,13.294442,False,0,0,0,0
307.829,0.002,1742.0,13.399536,False,0,0,0,0
307.927,0.008,1742.0,13.539662,False,0,0,0,0
307.89902,0.002,1742.0,13.364505,False,0,0,0,0
307.746,0.0,1742.0,13.382021,False,0,0,0,0
307.871,0.009000001,1742.0,13.171831,False,0,0,0,0
307.80103,0.009000001,1742.0,13.189347,False,0,0,0,0
307.815,0.013,1742.0,13.469599,False,0,0,0,0
307.746,0.0,1742.0,13.382021,False,0,0,0,0
307.84302,0.007,1742.0,13.557178,False,0,0,0,0
307.78702,0.004,1742.0,13.417052,False,0,0,0,0
307.80103,0.0030000003,1742.0,13.417052,False,0,0,0,0
307.76,0.007,1742.0,13.382021,False,0,0,0,0
307.773,0.0050000004,1742.0,13.382021,False,0,0,0,0
307.80103,0.004,1742.0,13.294442,False,0,0,0,0
307.84302,0.0,1742.0,13.154317,False,0,0,0,0
307.80103,0.012000001,1742.0,13.434567,False,0,0,0,0
307.85703,0.007,1742.0,13.504631,False,0,0,0,0
307.704,0.0,1742.0,13.206863,False,0,0,0,0
307.78702,0.0030000003,1742.0,13.3294735,False,0,0,0,0
307.773,0.0050000004,1742.0,13.504631,False,0,0,0,0
307.80103,0.007,1742.0,13.557178,False,0,0,0,0
