/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
113.55601,0.0030000003,0.0,11.858151,False,0,0,0,0
117.73401,3.8880002,0.0,11.840636,False,0,0,0,0
119.22001,0.08400001,0.0,11.647964,False,0,0,0,0
119.024,0.065000005,0.0,12.033309,False,0,0,0,0
119.052,0.059000004,0.0,11.980762,False,0,0,0,0
119.20601,0.059000004,0.0,11.858151,False,0,0,0,0
119.13601,0.045,0.0,11.998278,False,0,0,0,0
119.13601,0.057000004,0.0,11.893183,False,0,0,0,0
119.23401,0.048000004,0.0,12.06834,False,0,0,0,0
119.15001,0.051000003,0.0,11.980762,False,0,0,0,0
119.17801,0.046000004,0.0,12.085856,False,0,0,0,0
119.09401,0.044000003,0.0,12.085856,False,0,0,0,0
119.20601,0.052,0.0,12.138403,False,0,0,0,0
119.066,0.046000004,0.0,12.103373,False,0,0,0,0
119.10801,0.043,0.0,11.963245,False,0,0,0,0
119.22001,0.048000004,0.0,11.665479,False,0,0,0,0
119.09401,0.049000002,0.0,12.050824,False,0,0,0,0
119.08001,0.041,0.0,11.82312,False,0,0,0,0
119.19201,0.040000003,0.0,11.980762,False,0,0,0,0
119.15001,0.045,0.0,12.120887,False,0,0,0,0
119.08001,0.041,0.0,12.06834,False,0,0,0,0
118.968,0.040000003,0.0,12.033309,False,0,0,0,0
119.16401,0.043,0.0,12.050824,False,0,0,0,0
119.15001,0.040000003,0.0,12.033309,False,0,0,0,0
119.052,0.045,0.0,12.138403,False,0,0,0,0
119.29001,0.041,0.0,12.681391,False,0,0,0,0
119.12201,0.45100003,0.0,12.5412655,False,0,0,0,0
119.09401,1.0320001,0.0,12.663876,False,0,0,0,0
119.09401,1.019,0.0,12.663876,False,0,0,0,0
119.024,1.013,0.0,12.261014,False,0,0,0,0
119.12201,1.006,0.0,12.646359,False,0,0,0,0
119.09401,1.003,0.0,12.698907,False,0,0,0,0
119.038,0.994,0.0,12.436172,False,0,0,0,0
119.16401,1.0040001,0.0,12.663876,False,0,0,0,0
119.10801,1.0,0.0,12.681391,False,0,0,0,0
119.13601,0.99700004,0.0,12.243498,False,0,0,0,0
119.12201,0.984,0.0,12.611328,False,0,0,0,0
119.038,0.99500006,0.0,12.593813,False,0,0,0,0
119.024,1.0020001,0.0,12.576297,False,0,0,0,0
119.26201,1.006,0.0,12.506234,False,0,0,0,0
119.08001,1.005,0.0,12.681391,False,0,0,0,0
119.16401,1.0090001,0.0,12.593813,False,0,0,0,0
119.13601,1.019,0.0,12.593813,False,0,0,0,0
119.066,1.01,0.0,12.5412655,False,0,0,0,0
119.09401,1.011,0.0,12.488718,False,0,0,0,0
119.13601,1.0120001,0.0,12.558781,False,0,0,0,0
119.066,1.026,0.0,12.5412655,False,0,0,0,0
119.13601,1.024,0.0,12.593813,False,0,0,0,0
119.08001,1.026,0.0,12.488718,False,0,0,0,0
119.10801,1.0320001,0.0,12.611328,False,0,0,0,0
119.13601,1.0350001,0.0,12.628844,False,0,0,0,0
119.13601,1.031,0.0,12.698907,False,0,0,0,0
119.22001,1.0370001,0.0,12.488718,False,0,0,0,0
119.20601,1.026,0.0,12.506234,False,0,0,0,0
119.27601,1.019,0.0,12.418655,False,0,0,0,0
119.01,1.024,0.0,12.628844,False,0,0,0,0
119.17801,1.0300001,0.0,12.558781,False,0,0,0,0
119.052,1.029,0.0,12.593813,False,0,0,0,0
119.08001,1.024,0.0,12.418655,False,0,0,0,0
119.13601,1.0200001,0.0,12.663876,False,0,0,0,0
119.17801,1.028,0.0,12.593813,False,0,0,0,0
119.09401,1.0220001,0.0,12.646359,False,0,0,0,0
119.066,1.021,0.0,12.506234,False,0,0,0,0
119.052,1.021,0.0,12.593813,False,0,0,0,0
119.13601,1.0220001,0.0,12.5412655,False,0,0,0,0
119.23401,1.023,0.0,12.681391,False,0,0,0,0
119.15001,1.024,0.0,12.681391,False,0,0,0,0
119.12201,1.0120001,0.0,12.576297,False,0,0,0,0
119.10801,1.026,0.0,12.5412655,False,0,0,0,0
119.10801,1.023,0.0,12.593813,False,0,0,0,0
119.12201,1.0300001,0.0,12.593813,False,0,0,0,0
119.15001,1.0200001,0.0,12.628844,False,0,0,0,0
119.17801,1.0270001,0.0,12.506234,False,0,0,0,0
118.968,1.0200001,0.0,12.611328,False,0,0,0,0
119.16401,1.024,0.0,12.593813,False,0,0,0,0
119.15001,1.019,0.0,12.5412655,False,0,0,0,0
119.12201,1.019,0.0,12.628844,False,0,0,0,0
119.052,1.0150001,0.0,12.506234,False,0,0,0,0
119.08001,1.0200001,0.0,12.646359,False,0,0,0,0
119.12201,1.0220001,0.0,12.628844,False,0,0,0,0
119.17801,1.0270001,0.0,12.593813,False,0,0,0,0
119.17801,1.016,0.0,12.593813,False,0,0,0,0
119.22001,1.019,0.0,12.453687,False,0,0,0,0
119.17801,1.0150001,0.0,12.698907,False,0,0,0,0
119.15001,1.0070001,0.0,12.5412655,False,0,0,0,0
119.066,1.0150001,0.0,12.681391,False,0,0,0,0
119.17801,1.005,0.0,12.558781,False,0,0,0,0
119.10801,1.018,0.0,12.628844,False,0,0,0,0
119.09401,1.006,0.0,12.5412655,False,0,0,0,0
119.20601,1.014,0.0,12.5412655,False,0,0,0,0
119.19201,1.0090001,0.0,12.471202,False,0,0,0,0
119.12201,1.0040001,0.0,12.628844,False,0,0,0,0
119.24801,1.0120001,0.0,12.488718,False,0,0,0,0
119.10801,1.0090001,0.0,12.576297,False,0,0,0,0
119.09401,1.0,0.0,12.471202,False,0,0,0,0
119.19201,1.0090001,0.0,12.52375,False,0,0,0,0
119.13601,1.0150001,0.0,12.52375,False,0,0,0,0
119.066,1.0120001,0.0,12.52375,False,0,0,0,0
119.066,1.0090001,0.0,12.52375,False,0,0,0,0
119.12201,1.0200001,0.0,12.716423,False,0,0,0,0
119.20601,1.011,0.0,12.453687,False,0,0,0,0
119.12201,1.014,0.0,12.331077,False,0,0,0,0
119.12201,1.0120001,0.0,12.506234,False,0,0,0,0
119.09401,1.003,0.0,12.593813,False,0,0,0,0
119.08001,1.0090001,0.0,12.471202,False,0,0,0,0
119.13601,1.0070001,0.0,12.5412655,False,0,0,0,0
119.08001,1.0,0.0,12.488718,False,0,0,0,0
119.13601,1.006,0.0,12.646359,False,0,0,0,0
119.13601,1.013,0.0,12.52375,False,0,0,0,0
119.12201,1.0070001,0.0,12.593813,False,0,0,0,0
119.13601,1.0040001,0.0,12.576297,False,0,0,0,0
119.09401,1.006,0.0,12.471202,False,0,0,0,0
119.01,1.0090001,0.0,12.593813,False,0,0,0,0
119.17801,1.0070001,0.0,12.471202,False,0,0,0,0
119.08001,0.9990001,0.0,12.716423,False,0,0,0,0
119.024,0.998,0.0,12.663876,False,0,0,0,0
119.08001,0.998,0.0,12.436172,False,0,0,0,0
119.12201,1.003,0.0,12.681391,False,0,0,0,0
119.066,1.001,0.0,12.52375,False,0,0,0,0
119.23401,1.005,0.0,12.558781,False,0,0,0,0
119.08001,1.008,0.0,12.646359,False,0,0,0,0
119.19201,1.0090001,0.0,12.52375,False,0,0,0,0
119.24801,1.0090001,0.0,12.593813,False,0,0,0,0
119.09401,1.0120001,0.0,12.558781,False,0,0,0,0
119.052,0.998,0.0,12.663876,False,0,0,0,0
119.08001,1.0090001,0.0,12.383623,False,0,0,0,0
119.09401,1.005,0.0,12.52375,False,0,0,0,0
119.10801,1.0070001,0.0,12.611328,False,0,0,0,0
119.09401,1.006,0.0,12.576297,False,0,0,0,0
119.10801,1.005,0.0,12.681391,False,0,0,0,0
119.15001,1.018,0.0,12.401139,False,0,0,0,0
119.09401,1.01,0.0,12.576297,False,0,0,0,0
119.19201,1.0070001,0.0,12.593813,False,0,0,0,0
119.16401,1.0070001,0.0,12.628844,False,0,0,0,0
119.052,1.01,0.0,12.418655,False,0,0,0,0
119.09401,1.008,0.0,12.681391,False,0,0,0,0
119.08001,1.0040001,0.0,12.681391,False,0,0,0,0
119.20601,1.008,0.0,12.506234,False,0,0,0,0
119.22001,1.0070001,0.0,12.558781,False,0,0,0,0
119.10801,1.0040001,0.0,12.488718,False,0,0,0,0
119.08001,1.005,0.0,12.558781,False,0,0,0,0
119.13601,1.01,0.0,12.593813,False,0,0,0,0
118.996,1.0020001,0.0,12.576297,False,0,0,0,0
119.26201,0.99700004,0.0,12.5412655,False,0,0,0,0
119.09401,1.0040001,0.0,12.558781,False,0,0,0,0
119.052,1.0070001,0.0,12.471202,False,0,0,0,0
119.15001,1.001,0.0,12.52375,False,0,0,0,0
119.10801,1.003,0.0,12.5412655,False,0,0,0,0
119.09401,1.0020001,0.0,12.593813,False,0,0,0,0
119.052,0.994,0.0,12.5412655,False,0,0,0,0
119.066,0.994,0.0,12.366109,False,0,0,0,0
119.16401,1.003,0.0,12.628844,False,0,0,0,0
119.09401,1.0,0.0,12.716423,False,0,0,0,0
119.27601,0.99700004,0.0,12.716423,False,0,0,0,0
119.038,1.0070001,0.0,12.488718,False,0,0,0,0
119.09401,1.0090001,0.0,12.593813,False,0,0,0,0
119.22001,1.0,0.0,12.611328,False,0,0,0,0
119.12201,1.005,0.0,12.506234,False,0,0,0,0
119.01,1.006,0.0,12.471202,False,0,0,0,0
119.16401,1.0040001,0.0,12.698907,False,0,0,0,0
119.052,1.0020001,0.0,12.27853,False,0,0,0,0
119.20601,1.001,0.0,12.628844,False,0,0,0,0
119.24801,0.99600005,0.0,12.3135605,False,0,0,0,0
119.08001,1.0020001,0.0,12.366109,False,0,0,0,0
119.17801,1.0,0.0,12.558781,False,0,0,0,0
119.15001,0.9990001,0.0,12.611328,False,0,0,0,0
119.09401,0.99500006,0.0,12.733938,False,0,0,0,0
119.20601,0.99500006,0.0,12.576297,False,0,0,0,0
119.08001,0.9990001,0.0,12.506234,False,0,0,0,0
119.17801,1.0,0.0,12.576297,False,0,0,0,0
119.038,1.0070001,0.0,12.5412655,False,0,0,0,0
119.12201,1.003,0.0,12.646359,False,0,0,0,0
119.10801,1.006,0.0,12.296044,False,0,0,0,0
119.12201,0.99500006,0.0,12.471202,False,0,0,0,0
119.15001,0.99500006,0.0,12.663876,False,0,0,0,0
119.08001,0.99200004,0.0,12.698907,False,0,0,0,0
119.08001,0.998,0.0,12.576297,False,0,0,0,0
119.10801,0.98700005,0.0,12.471202,False,0,0,0,0
119.10801,0.99700004,0.0,12.628844,False,0,0,0,0
119.024,0.99600005,0.0,12.611328,False,0,0,0,0
119.24801,1.0,0.0,12.646359,False,0,0,0,0
119.066,0.994,0.0,12.628844,False,0,0,0,0
119.052,1.0020001,0.0,12.558781,False,0,0,0,0
119.12201,1.0040001,0.0,12.558781,False,0,0,0,0
119.12201,1.0020001,0.0,12.681391,False,0,0,0,0
119.17801,0.99600005,0.0,12.628844,False,0,0,0,0
119.16401,1.0,0.0,12.52375,False,0,0,0,0
119.15001,0.998,0.0,12.593813,False,0,0,0,0
119.10801,0.99700004,0.0,12.576297,False,0,0,0,0
119.12201,0.99200004,0.0,12.611328,False,0,0,0,0
119.12201,0.9990001,0.0,12.663876,False,0,0,0,0
119.01,0.99500006,0.0,12.698907,False,0,0,0,0
119.08001,0.99100006,0.0,12.576297,False,0,0,0,0
119.13601,1.001,0.0,12.611328,False,0,0,0,0
119.066,0.99200004,0.0,12.383623,False,0,0,0,0
119.038,0.99700004,0.0,12.611328,False,0,0,0,0
119.01,0.99000007,0.0,12.663876,False,0,0,0,0
119.10801,0.98700005,0.0,12.698907,False,0,0,0,0
119.10801,0.99600005,0.0,12.506234,False,0,0,0,0
119.22001,0.994,0.0,12.628844,False,0,0,0,0
119.052,0.98600006,0.0,12.698907,False,0,0,0,0
119.09401,0.994,0.0,12.5412655,False,0,0,0,0
119.09401,0.989,0.0,12.576297,False,0,0,0,0
119.15001,0.9850001,0.0,12.611328,False,0,0,0,0
119.26201,0.99100006,0.0,12.243498,False,0,0,0,0
119.01,0.989,0.0,12.628844,False,0,0,0,0
119.19201,0.98100007,0.0,12.52375,False,0,0,0,0
119.08001,0.98800004,0.0,12.593813,False,0,0,0,0
119.12201,0.984,0.0,12.663876,False,0,0,0,0
119.10801,0.98700005,0.0,12.681391,False,0,0,0,0
119.10801,0.99100006,0.0,12.611328,False,0,0,0,0
119.22001,0.99200004,0.0,12.611328,False,0,0,0,0
119.01,0.99200004,0.0,12.628844,False,0,0,0,0
119.01,0.989,0.0,12.576297,False,0,0,0,0
119.052,0.99200004,0.0,12.628844,False,0,0,0,0
119.15001,0.99000007,0.0,12.611328,False,0,0,0,0
119.12201,0.98700005,0.0,12.558781,False,0,0,0,0
119.08001,0.99200004,0.0,12.576297,False,0,0,0,0
119.13601,0.99100006,0.0,12.611328,False,0,0,0,0
119.13601,0.98800004,0.0,12.593813,False,0,0,0,0
119.08001,0.98800004,0.0,12.5412655,False,0,0,0,0
119.16401,0.98800004,0.0,12.383623,False,0,0,0,0
119.13601,0.98,0.0,12.593813,False,0,0,0,0
119.15001,0.98100007,0.0,12.558781,False,0,0,0,0
119.13601,0.984,0.0,12.628844,False,0,0,0,0
119.12201,0.98100007,0.0,12.558781,False,0,0,0,0
119.024,0.97900003,0.0,12.593813,False,0,0,0,0
119.15001,0.94600004,0.0,12.558781,False,0,0,0,0
119.26201,0.93200004,0.0,12.821517,False,0,0,0,0
119.066,0.90800005,0.0,12.76897,False,0,0,0,0
119.13601,0.87000006,0.0,12.891581,False,0,0,0,0
119.038,0.86500007,0.0,12.874064,False,0,0,0,0
119.10801,0.855,0.0,12.839032,False,0,0,0,0
119.12201,0.86200005,0.0,12.909095,False,0,0,0,0
119.09401,0.85700005,0.0,12.76897,False,0,0,0,0
119.10801,0.85400003,0.0,12.663876,False,0,0,0,0
119.08001,0.85700005,0.0,12.804002,False,0,0,0,0
119.12201,0.85300004,0.0,12.909095,False,0,0,0,0
119.12201,0.86300004,0.0,12.839032,False,0,0,0,0
119.19201,0.86200005,0.0,12.821517,False,0,0,0,0
119.19201,0.873,0.0,12.874064,False,0,0,0,0
119.08001,0.86100006,0.0,12.76897,False,0,0,0,0
119.10801,0.85700005,0.0,12.786486,False,0,0,0,0
119.12201,0.86100006,0.0,12.751453,False,0,0,0,0
119.10801,0.86200005,0.0,12.804002,False,0,0,0,0
119.09401,0.85400003,0.0,12.874064,False,0,0,0,0
119.08001,0.85200006,0.0,12.786486,False,0,0,0,0
119.16401,0.86500007,0.0,12.856548,False,0,0,0,0
119.19201,0.86100006,0.0,12.891581,False,0,0,0,0
119.12201,0.86100006,0.0,12.856548,False,0,0,0,0
119.12201,0.85600007,0.0,12.856548,False,0,0,0,0
119.12201,0.859,0.0,12.593813,False,0,0,0,0
119.09401,0.84700006,0.0,12.874064,False,0,0,0,0
119.08001,0.851,0.0,12.663876,False,0,0,0,0
119.24801,0.84000003,0.0,12.76897,False,0,0,0,0
119.066,0.84900004,0.0,12.874064,False,0,0,0,0
119.09401,0.84800005,0.0,12.611328,False,0,0,0,0
119.16401,0.846,0.0,12.786486,False,0,0,0,0
119.024,0.84700006,0.0,12.821517,False,0,0,0,0
119.08001,0.84900004,0.0,12.804002,False,0,0,0,0
119.066,0.851,0.0,12.944127,False,0,0,0,0
119.16401,0.84200007,0.0,12.821517,False,0,0,0,0
119.08001,0.84200007,0.0,12.856548,False,0,0,0,0
119.08001,0.837,0.0,12.839032,False,0,0,0,0
119.15001,0.846,0.0,12.839032,False,0,0,0,0
119.12201,0.845,0.0,12.891581,False,0,0,0,0
119.12201,0.841,0.0,12.839032,False,0,0,0,0
119.13601,0.84300005,0.0,12.733938,False,0,0,0,0
118.996,0.81900007,0.0,12.979159,False,0,0,0,0
119.15001,0.82800007,0.0,12.891581,False,0,0,0,0
119.23401,0.832,0.0,12.909095,False,0,0,0,0
119.024,0.827,0.0,12.856548,False,0,0,0,0
119.13601,0.83300006,0.0,12.926611,False,0,0,0,0
119.15001,0.83000004,0.0,12.804002,False,0,0,0,0
119.16401,0.83900005,0.0,12.891581,False,0,0,0,0
119.052,0.84300005,0.0,12.804002,False,0,0,0,0
119.10801,0.846,0.0,12.944127,False,0,0,0,0
119.19201,0.83900005,0.0,12.786486,False,0,0,0,0
119.22001,0.84900004,0.0,12.909095,False,0,0,0,0
119.08001,0.846,0.0,12.76897,False,0,0,0,0
119.15001,0.84300005,0.0,12.821517,False,0,0,0,0
119.10801,0.83800006,0.0,13.031706,False,0,0,0,0
119.10801,0.836,0.0,12.961643,False,0,0,0,0
119.13601,0.83000004,0.0,12.804002,False,0,0,0,0
119.19201,0.823,0.0,12.839032,False,0,0,0,0
119.09401,0.82000005,0.0,12.944127,False,0,0,0,0
119.10801,0.822,0.0,12.979159,False,0,0,0,0
119.19201,0.81600004,0.0,12.751453,False,0,0,0,0
119.16401,0.814,0.0,12.821517,False,0,0,0,0
119.17801,0.81700003,0.0,12.891581,False,0,0,0,0
119.20601,0.81200004,0.0,12.804002,False,0,0,0,0
119.038,0.81100005,0.0,12.996674,False,0,0,0,0
119.17801,0.81500006,0.0,12.874064,False,0,0,0,0
119.12201,0.80500007,0.0,12.874064,False,0,0,0,0
119.08001,0.80300003,0.0,12.944127,False,0,0,0,0
119.15001,0.809,0.0,12.926611,False,0,0,0,0
119.09401,0.81000006,0.0,12.909095,False,0,0,0,0
119.17801,0.80300003,0.0,12.944127,False,0,0,0,0
119.13601,0.809,0.0,12.856548,False,0,0,0,0
118.996,0.809,0.0,12.786486,False,0,0,0,0
119.10801,0.80500007,0.0,12.891581,False,0,0,0,0
119.08001,0.80700004,0.0,12.874064,False,0,0,0,0
119.12201,0.804,0.0,12.698907,False,0,0,0,0
119.10801,0.83800006,0.0,12.804002,False,0,0,0,0
119.15001,0.832,0.0,12.804002,False,0,0,0,0
119.09401,0.82400006,0.0,12.926611,False,0,0,0,0
119.17801,0.808,0.0,12.856548,False,0,0,0,0
119.13601,0.81700003,0.0,12.839032,False,0,0,0,0
119.12201,0.813,0.0,12.874064,False,0,0,0,0
119.16401,1.4360001,0.0,12.909095,False,0,0,0,0
119.066,1.5580001,0.0,12.856548,False,0,0,0,0
119.19201,1.565,0.0,12.891581,False,0,0,0,0
119.10801,1.5530001,0.0,12.733938,False,0,0,0,0
119.09401,1.5480001,0.0,12.874064,False,0,0,0,0
119.038,1.5510001,0.0,12.909095,False,0,0,0,0
119.052,1.5560001,0.0,12.821517,False,0,0,0,0
119.23401,1.5480001,0.0,12.926611,False,0,0,0,0
119.052,1.5480001,0.0,12.856548,False,0,0,0,0
119.16401,1.552,0.0,12.804002,False,0,0,0,0
119.01,1.5410001,0.0,12.944127,False,0,0,0,0
119.15001,1.5480001,0.0,12.944127,False,0,0,0,0
119.12201,1.5400001,0.0,12.839032,False,0,0,0,0
119.024,1.5300001,0.0,12.891581,False,0,0,0,0
118.982,1.4870001,0.0,12.926611,False,0,0,0,0
119.16401,1.47,0.0,12.804002,False,0,0,0,0
119.10801,1.4690001,0.0,12.874064,False,0,0,0,0
119.19201,1.4590001,0.0,12.961643,False,0,0,0,0
119.15001,1.417,0.0,12.436172,False,0,0,0,0
119.08001,1.3980001,0.0,12.821517,False,0,0,0,0
119.052,1.406,0.0,12.453687,False,0,0,0,0
119.17801,1.4150001,0.0,12.874064,False,0,0,0,0
119.052,1.4300001,0.0,12.979159,False,0,0,0,0
119.13601,1.422,0.0,12.891581,False,0,0,0,0
119.024,1.4130001,0.0,12.733938,False,0,0,0,0
119.066,1.399,0.0,12.891581,False,0,0,0,0
119.09401,1.4000001,0.0,12.891581,False,0,0,0,0
119.038,1.414,0.0,12.786486,False,0,0,0,0
119.09401,1.44,0.0,12.891581,False,0,0,0,0
119.17801,1.5040001,0.0,12.891581,False,0,0,0,0
119.052,1.549,0.0,12.961643,False,0,0,0,0
119.16401,1.5350001,0.0,12.821517,False,0,0,0,0
119.038,1.4820001,0.0,12.961643,False,0,0,0,0
119.08001,1.4430001,0.0,12.979159,False,0,0,0,0
119.08001,1.4260001,0.0,12.891581,False,0,0,0,0
119.052,1.4080001,0.0,12.839032,False,0,0,0,0
119.17801,1.411,0.0,12.891581,False,0,0,0,0
119.09401,1.4310001,0.0,12.874064,False,0,0,0,0
119.066,1.475,0.0,12.751453,False,0,0,0,0
119.10801,1.4860001,0.0,12.804002,False,0,0,0,0
119.10801,1.4870001,0.0,12.909095,False,0,0,0,0
119.12201,1.4590001,0.0,12.733938,False,0,0,0,0
119.052,1.4840001,0.0,12.786486,False,0,0,0,0
119.024,1.508,0.0,12.839032,False,0,0,0,0
119.13601,1.5130001,0.0,12.804002,False,0,0,0,0
119.052,1.5530001,0.0,12.821517,False,0,0,0,0
119.16401,1.5500001,0.0,13.031706,False,0,0,0,0
119.13601,1.5430001,0.0,12.856548,False,0,0,0,0
119.038,1.5380001,0.0,12.821517,False,0,0,0,0
119.024,1.5680001,0.0,12.891581,False,0,0,0,0
119.13601,1.5790001,0.0,12.733938,False,0,0,0,0
119.024,1.5870001,0.0,12.804002,False,0,0,0,0
119.038,1.598,0.0,12.786486,False,0,0,0,0
118.954,1.6340001,0.0,12.874064,False,0,0,0,0
119.20601,1.6560001,0.0,12.821517,False,0,0,0,0
119.20601,1.674,0.0,12.733938,False,0,0,0,0
119.13601,1.6650001,0.0,12.611328,False,0,0,0,0
119.052,1.7550001,0.0,12.786486,False,0,0,0,0
118.996,1.7670001,0.0,12.909095,False,0,0,0,0
119.10801,1.7800001,0.0,12.891581,False,0,0,0,0
119.12201,1.784,0.0,12.909095,False,0,0,0,0
119.052,1.8390001,0.0,12.926611,False,0,0,0,0
119.066,1.8650001,0.0,12.628844,False,0,0,0,0
119.09401,1.876,0.0,12.593813,False,0,0,0,0
119.01,1.8700001,0.0,12.76897,False,0,0,0,0
119.12201,1.889,0.0,12.944127,False,0,0,0,0
119.17801,1.8980001,0.0,12.786486,False,0,0,0,0
119.01,1.9130001,0.0,12.76897,False,0,0,0,0
119.19201,1.9350001,0.0,12.786486,False,0,0,0,0
119.15001,2.0400002,0.0,12.839032,False,0,0,0,0
119.052,2.1030002,0.0,12.891581,False,0,0,0,0
119.15001,2.052,0.0,12.804002,False,0,0,0,0
