/'Data'/'Voltage',/'Data'/'Current',/'Data'/'Energy',/'Data'/'GLV',/'Data'/'Violation',/'Data'/'TeamSignal1',/'Data'/'TeamSignal2',/'Data'/'TeamSignal3',/'Data'/'TeamSignal4'
348.358,0.029000001,0.0,22.29753,False,0,0,0,0
349.59702,0.026,0.0,22.262497,False,0,0,0,0
350.96103,0.032,0.0,22.315044,False,0,0,0,0
352.11603,0.033,0.0,22.385107,False,0,0,0,0
353.38303,0.032,0.0,22.139887,False,0,0,0,0
355.02502,0.028,0.0,22.192436,False,0,0,0,0
356.12402,0.020000001,0.0,22.227465,False,0,0,0,0
357.363,0.021000002,0.0,22.262497,False,0,0,0,0
358.86603,0.033,0.0,22.332561,False,0,0,0,0
359.868,0.022000002,0.0,22.227465,False,0,0,0,0
361.16302,0.025,0.0,22.20995,False,0,0,0,0
362.69403,0.024000002,0.0,22.29753,False,0,0,0,0
363.751,0.024000002,0.0,22.315044,False,0,0,0,0
364.67,0.024000002,0.0,22.385107,False,0,0,0,0
366.20102,0.032,0.0,22.280014,False,0,0,0,0
367.328,0.025,0.0,22.192436,False,0,0,0,0
368.38602,0.020000001,0.0,22.367594,False,0,0,0,0
369.80502,0.022000002,0.0,22.17492,False,0,0,0,0
370.919,0.029000001,0.0,22.507719,False,0,0,0,0
371.97702,0.023000002,0.0,22.069824,False,0,0,0,0
373.424,0.018000001,0.0,22.472687,False,0,0,0,0
375.428,0.026,0.0,22.350075,False,0,0,0,0
376.79202,0.024000002,0.0,22.29753,False,0,0,0,0
377.76602,0.019000001,0.0,22.350075,False,0,0,0,0
378.768,0.025,0.0,22.192436,False,0,0,0,0
380.14603,0.028,0.0,22.17492,False,0,0,0,0
381.148,0.026,0.0,22.052307,False,0,0,0,0
382.22003,0.025,0.0,22.367594,False,0,0,0,0
383.584,0.025,0.0,22.139887,False,0,0,0,0
384.51602,0.019000001,0.0,22.20995,False,0,0,0,0
385.588,0.022000002,0.0,22.280014,False,0,0,0,0
386.81302,0.022000002,0.0,22.350075,False,0,0,0,0
387.69003,0.028,0.0,22.139887,False,0,0,0,0
388.78903,0.020000001,0.0,22.315044,False,0,0,0,0
389.94403,0.018000001,0.0,22.069824,False,0,0,0,0
390.988,0.022000002,0.0,22.17492,False,0,0,0,0
391.75403,0.020000001,0.0,22.104856,False,0,0,0,0
393.09003,0.030000001,0.0,21.772057,False,0,0,0,0
394.05002,0.020000001,0.0,22.29753,False,0,0,0,0
394.89902,0.019000001,0.0,22.244982,False,0,0,0,0
396.23502,0.023000002,0.0,22.29753,False,0,0,0,0
397.028,0.024000002,0.0,22.437654,False,0,0,0,0
397.989,0.016,0.0,22.244982,False,0,0,0,0
399.213,0.027,0.0,22.244982,False,0,0,0,0
399.95102,0.025,0.0,22.332561,False,0,0,0,0
400.967,0.016,0.0,22.332561,False,0,0,0,0
402.20602,0.019000001,0.0,22.104856,False,0,0,0,0
403.05502,0.018000001,0.0,22.385107,False,0,0,0,0
403.86203,0.019000001,0.0,22.350075,False,0,0,0,0
405.11502,0.023000002,0.0,22.367594,False,0,0,0,0
405.936,0.019000001,0.0,22.4902,False,0,0,0,0
406.72903,0.020000001,0.0,22.29753,False,0,0,0,0
407.80103,0.016,0.0,21.87715,False,0,0,0,0
408.67703,0.027,0.0,22.315044,False,0,0,0,0
409.58203,0.021000002,0.0,22.262497,False,0,0,0,0
410.682,0.020000001,0.0,22.17492,False,0,0,0,0
411.58603,0.017,0.0,22.052307,False,0,0,0,0
412.324,0.022000002,0.0,22.17492,False,0,0,0,0
